iteration,latency (ms)
0,4.584256172180176
1,4.128511905670166
2,4.434271812438965
3,4.2717437744140625
4,5.320223808288574
5,4.2466559410095215
6,4.278016090393066
7,4.303199768066406
8,4.2259521484375
9,4.6493120193481445
10,4.545407772064209
11,5.168704032897949
12,4.222303867340088
13,4.16480016708374
14,4.986752033233643
15,4.237472057342529
16,4.242176055908203
17,4.202816009521484
18,4.650911808013916
19,4.66860818862915
20,4.291007995605469
21,5.116159915924072
22,4.187903881072998
23,4.224736213684082
24,4.138688087463379
25,4.31001615524292
26,4.294816017150879
27,5.025119781494141
28,4.310783863067627
29,4.56063985824585
30,4.808063983917236
31,4.145120143890381
32,4.226912021636963
33,4.216479778289795
34,4.822336196899414
35,4.43555212020874
36,4.485343933105469
37,4.166751861572266
38,4.348703861236572
39,4.374720096588135
40,4.1361918449401855
41,4.201024055480957
42,4.166079998016357
43,4.100255966186523
44,4.145599842071533
45,4.531744003295898
46,4.203392028808594
47,4.924831867218018
48,4.267199993133545
49,4.502848148345947
50,4.2902398109436035
51,4.627039909362793
52,4.4885759353637695
53,4.194240093231201
54,4.249087810516357
55,4.256063938140869
56,4.210271835327148
57,4.209280014038086
58,4.25219202041626
59,5.065408229827881
60,4.235360145568848
61,4.182432174682617
62,4.203167915344238
63,4.111775875091553
64,4.643104076385498
65,4.161439895629883
66,4.198624134063721
67,4.246623992919922
68,4.282623767852783
69,4.218783855438232
70,4.164608001708984
71,4.4688639640808105
72,5.011616230010986
73,4.260223865509033
74,4.192704200744629
75,4.205471992492676
76,4.3667521476745605
77,4.260735988616943
78,4.200255870819092
79,4.225632190704346
80,4.208479881286621
81,4.564095973968506
82,4.291967868804932
83,4.385951995849609
84,4.259200096130371
85,4.383456230163574
86,4.2906880378723145
87,4.16377592086792
88,4.197152137756348
89,5.89027214050293
90,4.208159923553467
91,4.195231914520264
92,4.1111040115356445
93,4.232736110687256
94,4.1596479415893555
95,4.207359790802002
96,4.435711860656738
97,4.577216148376465
98,4.552351951599121
99,4.241759777069092
