iteration,latency (ms)
0,9.303071975708008
1,9.351455688476562
2,9.227423667907715
3,9.222463607788086
4,9.262432098388672
5,9.286335945129395
6,10.262240409851074
7,9.259391784667969
8,9.237536430358887
9,9.368608474731445
10,9.254752159118652
11,9.2871675491333
12,9.524160385131836
13,9.284895896911621
14,9.237024307250977
15,9.247103691101074
16,9.282303810119629
17,9.320032119750977
18,9.339615821838379
19,9.237407684326172
20,9.649824142456055
21,9.432640075683594
22,9.31481647491455
23,9.271712303161621
24,9.260319709777832
25,9.262399673461914
26,9.379136085510254
27,9.228544235229492
28,9.2608642578125
29,9.300288200378418
30,9.29856014251709
31,9.241056442260742
32,9.494784355163574
33,9.283103942871094
34,9.256287574768066
35,9.296735763549805
36,9.923839569091797
37,9.249088287353516
38,9.351424217224121
39,9.309791564941406
40,9.29967975616455
41,9.185791969299316
42,9.250975608825684
43,9.234304428100586
44,9.266207695007324
45,9.309087753295898
46,10.030143737792969
47,9.193023681640625
48,9.306528091430664
49,9.297056198120117
50,9.236607551574707
51,9.263999938964844
52,9.227328300476074
53,9.30288028717041
54,9.206496238708496
55,9.40339183807373
56,9.253151893615723
57,9.270208358764648
58,9.301183700561523
59,9.195839881896973
60,9.257375717163086
61,9.356575965881348
62,9.307488441467285
63,9.31503963470459
64,9.31708812713623
65,9.56396770477295
66,9.238143920898438
67,9.458815574645996
68,9.257984161376953
69,9.249312400817871
70,10.187904357910156
71,9.2674560546875
72,9.488096237182617
73,9.290975570678711
74,9.206879615783691
75,9.616703987121582
76,9.394432067871094
77,9.315360069274902
78,9.327520370483398
79,9.234496116638184
80,9.579071998596191
81,9.223615646362305
82,9.321344375610352
83,9.2260160446167
84,9.407008171081543
85,9.287615776062012
86,9.293600082397461
87,9.47116756439209
88,9.234432220458984
89,9.238911628723145
90,9.355423927307129
91,9.23692798614502
92,9.507807731628418
93,9.213120460510254
94,9.24512004852295
95,9.267487525939941
96,9.244799613952637
97,9.282143592834473
98,9.250176429748535
99,9.537152290344238
