iteration,latency (ms)
0,9.226240158081055
1,9.251744270324707
2,9.292384147644043
3,9.271360397338867
4,9.279487609863281
5,9.277152061462402
6,9.27235221862793
7,9.447392463684082
8,9.413663864135742
9,9.235487937927246
10,9.250847816467285
11,9.303135871887207
12,9.279328346252441
13,9.216959953308105
14,9.752863883972168
15,9.277536392211914
16,9.220895767211914
17,10.155839920043945
18,9.318464279174805
19,9.281184196472168
20,9.248127937316895
21,9.23475170135498
22,9.18239974975586
23,9.298399925231934
24,9.262847900390625
25,9.271072387695312
26,10.372832298278809
27,9.7608642578125
28,9.275679588317871
29,9.247743606567383
30,9.252479553222656
31,9.197312355041504
32,9.298368453979492
33,10.15766429901123
34,9.249567985534668
35,9.234463691711426
36,9.329055786132812
37,9.249919891357422
38,9.297856330871582
39,9.234175682067871
40,9.361215591430664
41,9.263327598571777
42,9.2225923538208
43,9.270208358764648
44,9.23356819152832
45,9.552512168884277
46,9.279840469360352
47,9.282464027404785
48,9.297920227050781
49,9.243295669555664
50,9.285887718200684
51,9.337120056152344
52,9.254655838012695
53,9.27228832244873
54,9.517824172973633
55,9.29321575164795
56,9.334752082824707
57,9.234911918640137
58,9.253727912902832
59,9.273216247558594
60,9.251296043395996
61,9.272159576416016
62,9.255807876586914
63,9.233887672424316
64,9.345248222351074
65,9.229632377624512
66,9.248991966247559
67,9.245951652526855
68,9.316960334777832
69,9.21673583984375
70,9.40124797821045
71,9.316543579101562
72,9.281439781188965
73,9.220671653747559
74,9.25932788848877
75,9.276800155639648
76,9.317248344421387
77,9.191967964172363
78,9.354240417480469
79,9.241791725158691
80,9.325728416442871
81,9.26854419708252
82,9.405407905578613
83,9.526240348815918
84,9.249504089355469
85,9.247936248779297
86,9.290240287780762
87,9.289504051208496
88,9.262016296386719
89,9.205280303955078
90,9.274208068847656
91,9.304736137390137
92,9.28444766998291
93,9.21065616607666
94,9.289823532104492
95,9.24665641784668
96,9.290207862854004
97,9.30793571472168
98,9.275199890136719
99,9.211423873901367
