iteration,latency (ms)
0,9.241408348083496
1,9.213888168334961
2,9.319583892822266
3,9.288736343383789
4,9.264032363891602
5,9.470560073852539
6,9.225343704223633
7,9.226592063903809
8,9.239456176757812
9,9.330431938171387
10,9.291007995605469
11,9.352800369262695
12,9.263520240783691
13,10.003616333007812
14,9.304896354675293
15,9.334400177001953
16,9.204319953918457
17,9.247391700744629
18,9.809215545654297
19,9.290847778320312
20,9.248096466064453
21,9.20297622680664
22,9.17910385131836
23,9.206591606140137
24,9.243359565734863
25,9.56982421875
26,9.246047973632812
27,9.342144012451172
28,9.295583724975586
29,9.23526382446289
30,9.221023559570312
31,9.268959999084473
32,9.457792282104492
33,9.259488105773926
34,9.2991361618042
35,9.230367660522461
36,9.222880363464355
37,9.244383811950684
38,9.21286392211914
39,9.308863639831543
40,9.262495994567871
41,9.26966381072998
42,9.302528381347656
43,9.977952003479004
44,9.266624450683594
45,9.26905632019043
46,9.22339153289795
47,9.452320098876953
48,9.242112159729004
49,9.305919647216797
50,9.199584007263184
51,9.324416160583496
52,9.330016136169434
53,9.304351806640625
54,9.254048347473145
55,9.280832290649414
56,9.360575675964355
57,9.245823860168457
58,9.243391990661621
59,9.27455997467041
60,9.251296043395996
61,9.339391708374023
62,9.28332805633545
63,9.339360237121582
64,9.329792022705078
65,9.264351844787598
66,9.524640083312988
67,9.292223930358887
68,9.316767692565918
69,9.23523235321045
70,9.269824028015137
71,9.259039878845215
72,9.200063705444336
73,9.249183654785156
74,9.216287612915039
75,9.318495750427246
76,9.280256271362305
77,9.216256141662598
78,9.325087547302246
79,9.269856452941895
80,9.3340482711792
81,9.289567947387695
82,9.317472457885742
83,9.20531177520752
84,9.225631713867188
85,9.30406379699707
86,9.399359703063965
87,9.235712051391602
88,9.276351928710938
89,9.203007698059082
90,9.30787181854248
91,9.340479850769043
92,9.269120216369629
93,9.215968132019043
94,9.223296165466309
95,9.317215919494629
96,9.295167922973633
97,9.271871566772461
98,9.258848190307617
99,9.312288284301758
