iteration,latency (s)
0,0.6309115886688232
1,0.6044585704803467
2,0.614556074142456
3,0.6192295551300049
4,0.6081082820892334
5,0.6217141151428223
6,0.6313436031341553
7,0.6323695182800293
8,0.622546911239624
9,0.6078341007232666
10,0.5956480503082275
11,0.6021459102630615
12,0.6006970405578613
13,0.5967965126037598
14,0.5915195941925049
15,0.6055397987365723
16,0.5982673168182373
17,0.8719632625579834
18,0.6173202991485596
19,0.5931000709533691
20,0.6075115203857422
21,0.6104297637939453
22,0.6125664710998535
23,0.6169071197509766
24,0.6192612648010254
25,0.6096348762512207
26,0.598442554473877
27,0.600130558013916
28,0.5987908840179443
29,0.5884828567504883
30,0.5980381965637207
31,0.5907711982727051
32,0.606020450592041
33,0.6057560443878174
34,0.6072056293487549
35,0.6094608306884766
36,0.5944955348968506
37,0.605248212814331
38,0.6042492389678955
39,0.6028592586517334
40,0.598567008972168
41,0.5913035869598389
42,0.5881402492523193
43,0.5876469612121582
44,0.5910396575927734
45,0.5883245468139648
46,0.5875043869018555
47,0.5984086990356445
48,0.5870983600616455
49,0.6012527942657471
50,0.6014008522033691
51,0.6017208099365234
52,0.5976312160491943
53,0.6070349216461182
54,0.6035501956939697
55,0.6025145053863525
56,0.7241213321685791
57,0.6964714527130127
58,0.5875098705291748
59,0.5884182453155518
60,0.8468468189239502
61,0.5921995639801025
62,0.6027464866638184
63,0.6131031513214111
64,0.6032888889312744
65,0.6117486953735352
66,0.5919070243835449
67,0.599125862121582
68,0.6004972457885742
69,0.599851131439209
70,0.592165470123291
71,0.5912866592407227
72,0.5905060768127441
73,0.5886249542236328
74,0.5895493030548096
75,0.594639778137207
76,0.5927743911743164
77,0.6036391258239746
78,0.5918312072753906
79,0.6051969528198242
80,0.6085059642791748
81,0.6034603118896484
82,0.5878527164459229
83,0.5999138355255127
84,0.598527193069458
85,0.6001739501953125
86,0.5922086238861084
87,0.5893793106079102
88,0.5877106189727783
89,0.7603797912597656
90,0.590172290802002
91,0.591796875
92,0.5975282192230225
93,0.6043360233306885
94,0.5904793739318848
95,0.6025793552398682
96,0.6024060249328613
97,0.60459303855896
98,0.5908169746398926
99,0.6073474884033203
