iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,39.2210578918457,4609536,3073536
1,38.30710220336914,4609536,3073536
2,39.99193572998047,4609536,3073536
3,40.787742614746094,4609536,3073536
4,42.82275390625,4609536,3073536
5,39.0142707824707,4609536,3073536
6,40.83011245727539,4609536,3073536
7,38.726783752441406,4609536,3073536
8,39.26230239868164,4609536,3073536
9,39.6847038269043,4609536,3073536
10,40.32729721069336,4609536,3073536
11,40.32992172241211,4609536,3073536
12,38.75056076049805,4609536,3073536
13,38.45878219604492,4609536,3073536
14,39.71062469482422,4609536,3073536
15,38.70819091796875,4609536,3073536
16,39.739585876464844,4609536,3073536
17,38.49110412597656,4609536,3073536
18,39.61529541015625,4609536,3073536
19,38.83679962158203,4609536,3073536
20,39.41622543334961,4609536,3073536
21,38.477439880371094,4609536,3073536
22,40.03286361694336,4609536,3073536
23,38.65817642211914,4609536,3073536
24,39.93337631225586,4609536,3073536
25,40.62393569946289,4609536,3073536
26,40.164894104003906,4609536,3073536
27,39.77782440185547,4609536,3073536
28,39.51164627075195,4609536,3073536
29,38.99283218383789,4609536,3073536
30,39.247745513916016,4609536,3073536
31,39.200767517089844,4609536,3073536
32,38.361793518066406,4609536,3073536
33,39.100929260253906,4609536,3073536
34,41.1346549987793,4609536,3073536
35,38.93836975097656,4609536,3073536
36,39.44838333129883,4609536,3073536
37,51.303680419921875,4609536,3073536
38,39.1038703918457,4609536,3073536
39,39.050689697265625,4609536,3073536
40,40.523841857910156,4609536,3073536
41,39.58224105834961,4609536,3073536
42,49.591583251953125,4609536,3073536
43,38.53510284423828,4609536,3073536
44,39.697025299072266,4609536,3073536
45,38.579647064208984,4609536,3073536
46,38.25369644165039,4609536,3073536
47,38.455039978027344,4609536,3073536
48,38.954078674316406,4609536,3073536
49,39.345279693603516,4609536,3073536
50,38.91129684448242,4609536,3073536
51,38.347679138183594,4609536,3073536
52,38.984352111816406,4609536,3073536
53,39.2599983215332,4609536,3073536
54,39.03132629394531,4609536,3073536
55,39.48944091796875,4609536,3073536
56,38.69670486450195,4609536,3073536
57,39.046878814697266,4609536,3073536
58,48.020225524902344,4609536,3073536
59,39.192161560058594,4609536,3073536
60,39.14112091064453,4609536,3073536
61,38.74435043334961,4609536,3073536
62,37.865726470947266,4609536,3073536
63,89.09683227539062,4609536,3073536
64,39.24764633178711,4609536,3073536
65,38.236385345458984,4609536,3073536
66,39.40550231933594,4609536,3073536
67,39.21913528442383,4609536,3073536
68,39.279361724853516,4609536,3073536
69,39.87913513183594,4609536,3073536
70,37.86876678466797,4609536,3073536
71,38.94879913330078,4609536,3073536
72,41.31216049194336,4609536,3073536
73,38.77801513671875,4609536,3073536
74,38.40550231933594,4609536,3073536
75,39.31052780151367,4609536,3073536
76,38.957664489746094,4609536,3073536
77,38.53868865966797,4609536,3073536
78,39.164737701416016,4609536,3073536
79,39.96217727661133,4609536,3073536
80,38.850975036621094,4609536,3073536
81,38.78976058959961,4609536,3073536
82,38.80857467651367,4609536,3073536
83,39.372737884521484,4609536,3073536
84,38.62166213989258,4609536,3073536
85,38.45606231689453,4609536,3073536
86,38.82204818725586,4609536,3073536
87,38.15705490112305,4609536,3073536
88,38.65283203125,4609536,3073536
89,39.24415969848633,4609536,3073536
90,38.485504150390625,4609536,3073536
91,38.72556686401367,4609536,3073536
92,38.29606246948242,4609536,3073536
93,38.538719177246094,4609536,3073536
94,41.63859176635742,4609536,3073536
95,39.25107192993164,4609536,3073536
96,40.41545486450195,4609536,3073536
97,38.961185455322266,4609536,3073536
98,39.61907196044922,4609536,3073536
99,38.8397102355957,4609536,3073536
