iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,43.185791015625,4609536,3073536
1,38.428062438964844,4609536,3073536
2,38.201377868652344,4609536,3073536
3,40.57449722290039,4609536,3073536
4,39.884193420410156,4609536,3073536
5,42.455841064453125,4609536,3073536
6,51.423038482666016,4609536,3073536
7,42.2237434387207,4609536,3073536
8,38.820255279541016,4609536,3073536
9,39.491455078125,4609536,3073536
10,38.71033477783203,4609536,3073536
11,40.94745635986328,4609536,3073536
12,48.772254943847656,4609536,3073536
13,39.146976470947266,4609536,3073536
14,38.77734375,4609536,3073536
15,39.42396926879883,4609536,3073536
16,40.160545349121094,4609536,3073536
17,38.13836669921875,4609536,3073536
18,38.72681427001953,4609536,3073536
19,39.0470085144043,4609536,3073536
20,318.81591796875,4609536,3073536
21,39.093505859375,4609536,3073536
22,38.47328186035156,4609536,3073536
23,39.60940933227539,4609536,3073536
24,40.13715362548828,4609536,3073536
25,39.694400787353516,4609536,3073536
26,41.25209426879883,4609536,3073536
27,37.980255126953125,4609536,3073536
28,39.39811325073242,4609536,3073536
29,38.67766571044922,4609536,3073536
30,38.565696716308594,4609536,3073536
31,38.35615921020508,4609536,3073536
32,38.071678161621094,4609536,3073536
33,39.17939376831055,4609536,3073536
34,38.78713607788086,4609536,3073536
35,40.102783203125,4609536,3073536
36,39.44828796386719,4609536,3073536
37,38.80246353149414,4609536,3073536
38,50.3023681640625,4609536,3073536
39,38.62815856933594,4609536,3073536
40,38.33433532714844,4609536,3073536
41,38.89014434814453,4609536,3073536
42,39.69343948364258,4609536,3073536
43,46.282657623291016,4609536,3073536
44,38.57107162475586,4609536,3073536
45,38.16764831542969,4609536,3073536
46,37.87628936767578,4609536,3073536
47,38.476417541503906,4609536,3073536
48,38.29542541503906,4609536,3073536
49,37.9648323059082,4609536,3073536
50,48.73827362060547,4609536,3073536
51,38.3616943359375,4609536,3073536
52,38.34694290161133,4609536,3073536
53,38.353759765625,4609536,3073536
54,38.65711975097656,4609536,3073536
55,38.6097297668457,4609536,3073536
56,38.21683120727539,4609536,3073536
57,39.54057693481445,4609536,3073536
58,38.95977783203125,4609536,3073536
59,90.09839630126953,4609536,3073536
60,39.26316833496094,4609536,3073536
61,38.34860610961914,4609536,3073536
62,38.57526397705078,4609536,3073536
63,38.66883087158203,4609536,3073536
64,39.04767990112305,4609536,3073536
65,38.498783111572266,4609536,3073536
66,38.38502502441406,4609536,3073536
67,38.84745788574219,4609536,3073536
68,39.19532775878906,4609536,3073536
69,39.9071044921875,4609536,3073536
70,38.90585708618164,4609536,3073536
71,37.80633544921875,4609536,3073536
72,38.814910888671875,4609536,3073536
73,38.297950744628906,4609536,3073536
74,38.386688232421875,4609536,3073536
75,38.50387191772461,4609536,3073536
76,38.76358413696289,4609536,3073536
77,39.17862319946289,4609536,3073536
78,39.56425476074219,4609536,3073536
79,39.2224006652832,4609536,3073536
80,44.52969741821289,4609536,3073536
81,39.33760070800781,4609536,3073536
82,38.322017669677734,4609536,3073536
83,39.61276626586914,4609536,3073536
84,38.43734359741211,4609536,3073536
85,37.847137451171875,4609536,3073536
86,38.9252815246582,4609536,3073536
87,38.11532974243164,4609536,3073536
88,38.971168518066406,4609536,3073536
89,38.949214935302734,4609536,3073536
90,38.50691223144531,4609536,3073536
91,38.511104583740234,4609536,3073536
92,214.0353546142578,4609536,3073536
93,38.67939376831055,4609536,3073536
94,38.4337272644043,4609536,3073536
95,39.07475280761719,4609536,3073536
96,39.44435119628906,4609536,3073536
97,38.5761604309082,4609536,3073536
98,38.2836799621582,4609536,3073536
99,38.12371063232422,4609536,3073536
