iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,44.9488639831543,4609536,3073536
1,41.91769790649414,4609536,3073536
2,40.62294387817383,4609536,3073536
3,39.63497543334961,4609536,3073536
4,39.32182312011719,4609536,3073536
5,38.38518524169922,4609536,3073536
6,39.17145538330078,4609536,3073536
7,39.689056396484375,4609536,3073536
8,40.144351959228516,4609536,3073536
9,41.59385681152344,4609536,3073536
10,40.913536071777344,4609536,3073536
11,41.246559143066406,4609536,3073536
12,39.6288948059082,4609536,3073536
13,39.4983024597168,4609536,3073536
14,40.12771224975586,4609536,3073536
15,39.83456039428711,4609536,3073536
16,39.292991638183594,4609536,3073536
17,39.065185546875,4609536,3073536
18,41.76268768310547,4609536,3073536
19,39.55900955200195,4609536,3073536
20,39.301055908203125,4609536,3073536
21,46.80329513549805,4609536,3073536
22,38.615840911865234,4609536,3073536
23,40.068992614746094,4609536,3073536
24,41.812320709228516,4609536,3073536
25,39.45987319946289,4609536,3073536
26,39.43503952026367,4609536,3073536
27,39.55558395385742,4609536,3073536
28,39.38896179199219,4609536,3073536
29,42.238433837890625,4609536,3073536
30,39.63577651977539,4609536,3073536
31,40.60531234741211,4609536,3073536
32,38.905216217041016,4609536,3073536
33,38.94585418701172,4609536,3073536
34,39.04787063598633,4609536,3073536
35,39.10153579711914,4609536,3073536
36,39.11590576171875,4609536,3073536
37,39.046913146972656,4609536,3073536
38,39.19337463378906,4609536,3073536
39,39.36140823364258,4609536,3073536
40,39.48195266723633,4609536,3073536
41,38.80179214477539,4609536,3073536
42,40.109214782714844,4609536,3073536
43,40.017791748046875,4609536,3073536
44,38.77107238769531,4609536,3073536
45,38.41689682006836,4609536,3073536
46,38.11552047729492,4609536,3073536
47,39.28937530517578,4609536,3073536
48,39.19977569580078,4609536,3073536
49,39.13702392578125,4609536,3073536
50,38.58736038208008,4609536,3073536
51,39.089664459228516,4609536,3073536
52,38.787391662597656,4609536,3073536
53,38.27372741699219,4609536,3073536
54,38.67084884643555,4609536,3073536
55,39.962528228759766,4609536,3073536
56,39.674591064453125,4609536,3073536
57,39.66972732543945,4609536,3073536
58,39.017921447753906,4609536,3073536
59,38.867488861083984,4609536,3073536
60,39.69184112548828,4609536,3073536
61,39.187808990478516,4609536,3073536
62,39.247711181640625,4609536,3073536
63,89.00796508789062,4609536,3073536
64,39.188289642333984,4609536,3073536
65,38.74867248535156,4609536,3073536
66,39.38431930541992,4609536,3073536
67,39.07513427734375,4609536,3073536
68,39.41289520263672,4609536,3073536
69,38.46588897705078,4609536,3073536
70,39.23868942260742,4609536,3073536
71,39.85862350463867,4609536,3073536
72,38.52550506591797,4609536,3073536
73,38.511966705322266,4609536,3073536
74,39.09292984008789,4609536,3073536
75,38.554080963134766,4609536,3073536
76,38.862815856933594,4609536,3073536
77,38.82380676269531,4609536,3073536
78,38.62406539916992,4609536,3073536
79,38.73379135131836,4609536,3073536
80,39.447967529296875,4609536,3073536
81,38.78102493286133,4609536,3073536
82,40.563968658447266,4609536,3073536
83,42.29587173461914,4609536,3073536
84,38.90739059448242,4609536,3073536
85,39.25843048095703,4609536,3073536
86,39.168575286865234,4609536,3073536
87,51.359710693359375,4609536,3073536
88,39.12499237060547,4609536,3073536
89,39.0313606262207,4609536,3073536
90,39.27900695800781,4609536,3073536
91,39.40361785888672,4609536,3073536
92,38.309471130371094,4609536,3073536
93,39.09904098510742,4609536,3073536
94,37.96604919433594,4609536,3073536
95,38.845855712890625,4609536,3073536
96,38.57235336303711,4609536,3073536
97,39.12617492675781,4609536,3073536
98,38.7760009765625,4609536,3073536
99,38.33020782470703,4609536,3073536
