iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,38.90668869018555,4609536,3073536
1,38.547550201416016,4609536,3073536
2,42.29180908203125,4609536,3073536
3,39.5206413269043,4609536,3073536
4,40.396766662597656,4609536,3073536
5,38.48646545410156,4609536,3073536
6,38.90323257446289,4609536,3073536
7,39.048736572265625,4609536,3073536
8,40.06332778930664,4609536,3073536
9,41.09814453125,4609536,3073536
10,40.57449722290039,4609536,3073536
11,48.94668960571289,4609536,3073536
12,38.92406463623047,4609536,3073536
13,39.985694885253906,4609536,3073536
14,38.17158508300781,4609536,3073536
15,39.09455871582031,4609536,3073536
16,38.886592864990234,4609536,3073536
17,38.729854583740234,4609536,3073536
18,39.37452697753906,4609536,3073536
19,38.718849182128906,4609536,3073536
20,38.894081115722656,4609536,3073536
21,39.40857696533203,4609536,3073536
22,39.3897590637207,4609536,3073536
23,39.3070068359375,4609536,3073536
24,39.98575973510742,4609536,3073536
25,40.02006530761719,4609536,3073536
26,40.322303771972656,4609536,3073536
27,41.50636672973633,4609536,3073536
28,39.21625518798828,4609536,3073536
29,39.23836898803711,4609536,3073536
30,39.002750396728516,4609536,3073536
31,38.122528076171875,4609536,3073536
32,39.15577697753906,4609536,3073536
33,39.51318359375,4609536,3073536
34,38.33126449584961,4609536,3073536
35,39.845855712890625,4609536,3073536
36,39.34476852416992,4609536,3073536
37,38.81318283081055,4609536,3073536
38,39.901790618896484,4609536,3073536
39,39.39932632446289,4609536,3073536
40,39.00243377685547,4609536,3073536
41,38.65382385253906,4609536,3073536
42,39.08076858520508,4609536,3073536
43,38.71254348754883,4609536,3073536
44,38.03353500366211,4609536,3073536
45,39.84940719604492,4609536,3073536
46,38.83536148071289,4609536,3073536
47,42.73244857788086,4609536,3073536
48,38.209407806396484,4609536,3073536
49,38.60630416870117,4609536,3073536
50,38.622337341308594,4609536,3073536
51,38.365150451660156,4609536,3073536
52,38.86547088623047,4609536,3073536
53,39.073184967041016,4609536,3073536
54,37.80169677734375,4609536,3073536
55,38.11897659301758,4609536,3073536
56,39.63510513305664,4609536,3073536
57,39.05180740356445,4609536,3073536
58,39.37750244140625,4609536,3073536
59,39.20207977294922,4609536,3073536
60,40.25654220581055,4609536,3073536
61,39.10566329956055,4609536,3073536
62,38.48761749267578,4609536,3073536
63,89.73363494873047,4609536,3073536
64,38.96723175048828,4609536,3073536
65,39.11529541015625,4609536,3073536
66,38.903873443603516,4609536,3073536
67,39.43260955810547,4609536,3073536
68,39.866878509521484,4609536,3073536
69,38.43155288696289,4609536,3073536
70,38.800254821777344,4609536,3073536
71,37.94102478027344,4609536,3073536
72,38.357215881347656,4609536,3073536
73,39.70576095581055,4609536,3073536
74,38.44870376586914,4609536,3073536
75,39.678367614746094,4609536,3073536
76,38.66502380371094,4609536,3073536
77,38.413856506347656,4609536,3073536
78,39.145023345947266,4609536,3073536
79,38.615360260009766,4609536,3073536
80,39.67407989501953,4609536,3073536
81,39.08915328979492,4609536,3073536
82,39.145023345947266,4609536,3073536
83,42.806495666503906,4609536,3073536
84,39.539615631103516,4609536,3073536
85,38.64588928222656,4609536,3073536
86,39.40003204345703,4609536,3073536
87,38.480224609375,4609536,3073536
88,38.926368713378906,4609536,3073536
89,38.63398361206055,4609536,3073536
90,38.09577560424805,4609536,3073536
91,38.73868942260742,4609536,3073536
92,38.31119918823242,4609536,3073536
93,38.75062561035156,4609536,3073536
94,38.393150329589844,4609536,3073536
95,38.9150390625,4609536,3073536
96,38.76224136352539,4609536,3073536
97,38.85059356689453,4609536,3073536
98,38.6776008605957,4609536,3073536
99,38.757568359375,4609536,3073536
