iteration,latency (ms)
0,319.82000732421875
1,313.3257141113281
2,313.13433837890625
3,312.859619140625
4,314.3873291015625
5,313.123046875
6,315.50048828125
7,312.97735595703125
8,313.5716552734375
9,320.6271667480469
10,313.14404296875
11,317.104736328125
12,313.3254089355469
13,314.7622375488281
14,315.44287109375
15,313.617919921875
16,313.8515930175781
17,314.0715637207031
18,314.0484924316406
19,314.7427978515625
20,314.66156005859375
21,314.1921081542969
22,314.40606689453125
23,315.29986572265625
24,314.4901123046875
25,313.4117126464844
26,313.3914489746094
27,315.2302551269531
28,314.43756103515625
29,316.7433776855469
30,314.5500793457031
31,313.0959167480469
32,313.55352783203125
33,313.81732177734375
34,314.75189208984375
35,313.9512634277344
36,314.2733154296875
37,313.0856018066406
38,313.3716735839844
39,314.8680419921875
40,313.90972900390625
41,313.7064208984375
42,316.9488830566406
43,317.24676513671875
44,316.474609375
45,313.79541015625
46,313.9744873046875
47,314.98455810546875
48,315.7317199707031
49,315.54241943359375
50,316.8778991699219
51,314.13360595703125
52,317.2738952636719
53,314.1727600097656
54,315.2411193847656
55,313.710693359375
56,313.86572265625
57,316.888427734375
58,314.9925842285156
59,315.89215087890625
60,316.50640869140625
61,315.9818420410156
62,315.84747314453125
63,313.4967041015625
64,316.6449279785156
65,315.96905517578125
66,315.91510009765625
67,315.6893615722656
68,317.1637878417969
69,316.4001159667969
70,316.71630859375
71,317.2026672363281
72,317.5579528808594
73,315.6233825683594
74,318.1162414550781
75,315.29949951171875
76,314.84747314453125
77,314.7796936035156
78,313.3554382324219
79,316.4355163574219
80,316.2715148925781
81,314.86517333984375
82,315.0720520019531
83,316.48065185546875
84,314.33758544921875
85,315.0336608886719
86,315.43853759765625
87,316.4787902832031
88,316.21356201171875
89,313.4058532714844
90,313.32330322265625
91,314.4659118652344
92,313.75946044921875
93,318.2151794433594
94,315.9178466796875
95,313.91009521484375
96,314.1372375488281
97,313.9173889160156
98,314.63116455078125
99,316.2450866699219
