iteration,latency (ms)
0,4.758848190307617
1,5.407199859619141
2,4.462240219116211
3,4.486815929412842
4,4.455359935760498
5,4.514880180358887
6,4.445824146270752
7,5.405344009399414
8,4.473567962646484
9,4.525248050689697
10,4.503359794616699
11,4.479231834411621
12,4.475008010864258
13,4.499072074890137
14,4.476672172546387
15,4.469823837280273
16,4.472896099090576
17,4.490592002868652
18,4.452735900878906
19,4.476640224456787
20,7.595071792602539
21,4.499328136444092
22,4.469151973724365
23,4.489984035491943
24,4.506944179534912
25,4.476223945617676
26,4.468063831329346
27,4.494143962860107
28,4.492608070373535
29,4.500127792358398
30,4.4824957847595215
31,4.4712958335876465
32,4.480703830718994
33,4.4812798500061035
34,4.4622721672058105
35,4.46454381942749
36,4.508063793182373
37,4.470240116119385
38,4.459455966949463
39,4.493247985839844
40,4.485151767730713
41,4.565792083740234
42,4.496799945831299
43,4.492032051086426
44,4.461215972900391
45,4.479680061340332
46,4.481152057647705
47,4.462560176849365
48,4.4727678298950195
49,4.509535789489746
50,4.451744079589844
51,4.46611213684082
52,4.492512226104736
53,4.532864093780518
54,4.471583843231201
55,4.678239822387695
56,4.467296123504639
57,4.506944179534912
58,4.467264175415039
59,4.467520236968994
60,4.493728160858154
61,4.486623764038086
62,4.476191997528076
63,4.498015880584717
64,5.368864059448242
65,4.471776008605957
66,4.468416213989258
67,4.467711925506592
68,4.6361918449401855
69,4.493919849395752
70,4.47763204574585
71,4.4811201095581055
72,4.4864959716796875
73,4.524288177490234
74,4.453760147094727
75,4.46998405456543
76,4.491775989532471
77,4.49948787689209
78,5.2172160148620605
79,4.496032238006592
80,4.4962239265441895
81,4.502399921417236
82,4.459263801574707
83,4.462944030761719
84,4.754271984100342
85,4.490687847137451
86,4.490623950958252
87,4.489151954650879
88,4.539231777191162
89,4.4863362312316895
90,4.531904220581055
91,4.512063980102539
92,4.48908805847168
93,4.491583824157715
94,4.46892786026001
95,4.506271839141846
96,4.4683837890625
97,4.488895893096924
98,4.485663890838623
99,4.509888172149658
