iteration,latency (ms)
0,314.0439758300781
1,314.29144287109375
2,313.616455078125
3,314.2660827636719
4,314.2886962890625
5,313.8060302734375
6,313.8018798828125
7,313.6003723144531
8,313.7750549316406
9,313.8143005371094
10,314.37603759765625
11,314.0198669433594
12,313.74493408203125
13,313.35162353515625
14,313.8141784667969
15,313.6714782714844
16,314.32159423828125
17,313.9163818359375
18,313.68865966796875
19,314.0480041503906
20,313.6961364746094
21,313.6481628417969
22,313.8427429199219
23,313.7738952636719
24,314.33087158203125
25,314.744140625
26,313.893310546875
27,313.8488464355469
28,313.6725769042969
29,314.4022216796875
30,313.6488342285156
31,313.7994689941406
32,314.541748046875
33,314.0146789550781
34,314.02386474609375
35,314.0653991699219
36,313.6397399902344
37,313.8553161621094
38,314.02105712890625
39,314.24957275390625
40,313.5533447265625
41,314.1100158691406
42,313.96112060546875
43,314.5035095214844
44,314.1138916015625
45,314.3777770996094
46,314.1253356933594
47,314.7447509765625
48,314.6866149902344
49,314.49267578125
50,314.1310119628906
51,314.1768493652344
52,313.9471435546875
53,314.4379577636719
54,314.41290283203125
55,314.4830017089844
56,314.43017578125
57,314.037841796875
58,314.3421325683594
59,313.7020568847656
60,313.5070495605469
61,314.0228271484375
62,313.943359375
63,313.66949462890625
64,313.46746826171875
65,314.6777648925781
66,313.5425720214844
67,314.4328918457031
68,314.5423889160156
69,314.298828125
70,314.5418701171875
71,314.05487060546875
72,314.16644287109375
73,314.2507019042969
74,313.9752197265625
75,314.5286865234375
76,314.0928649902344
77,314.01861572265625
78,314.22955322265625
79,314.05645751953125
80,313.9103698730469
81,314.34869384765625
82,315.33331298828125
83,314.1572265625
84,314.416748046875
85,313.985107421875
86,313.8078308105469
87,313.7146911621094
88,314.7569274902344
89,314.0180969238281
90,314.320556640625
91,314.0672607421875
92,314.1067199707031
93,313.308837890625
94,313.6374816894531
95,314.30859375
96,313.8166809082031
97,314.11151123046875
98,314.6750183105469
99,314.6903076171875
