iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,13.651455879211426,4608096,3072096
1,4.266880035400391,4608096,3072096
2,4.34438419342041,4608096,3072096
3,4.551680088043213,4608096,3072096
4,4.695648193359375,4608096,3072096
5,5.092288017272949,4608096,3072096
6,4.588799953460693,4608096,3072096
7,4.59830379486084,4608096,3072096
8,4.415487766265869,4608096,3072096
9,4.395520210266113,4608096,3072096
10,4.504703998565674,4608096,3072096
11,4.244736194610596,4608096,3072096
12,4.4508161544799805,4608096,3072096
13,4.29366397857666,4608096,3072096
14,5.170815944671631,4608096,3072096
15,6.576672077178955,4608096,3072096
16,4.805823802947998,4608096,3072096
17,4.341887950897217,4608096,3072096
18,4.179391860961914,4608096,3072096
19,8.03228759765625,4608096,3072096
20,4.429247856140137,4608096,3072096
21,4.63804817199707,4608096,3072096
22,5.462751865386963,4608096,3072096
23,5.0564799308776855,4608096,3072096
24,4.871967792510986,4608096,3072096
25,4.899519920349121,4608096,3072096
26,4.482463836669922,4608096,3072096
27,4.653120040893555,4608096,3072096
28,4.448607921600342,4608096,3072096
29,4.8618879318237305,4608096,3072096
30,5.330304145812988,4608096,3072096
31,5.319680213928223,4608096,3072096
32,4.818975925445557,4608096,3072096
33,5.0279998779296875,4608096,3072096
34,4.986944198608398,4608096,3072096
35,4.2802557945251465,4608096,3072096
36,4.782911777496338,4608096,3072096
37,4.934336185455322,4608096,3072096
38,4.41926383972168,4608096,3072096
39,4.967840194702148,4608096,3072096
40,4.659520149230957,4608096,3072096
41,4.221471786499023,4608096,3072096
42,4.503551959991455,4608096,3072096
43,4.306560039520264,4608096,3072096
44,4.526656150817871,4608096,3072096
45,4.635712146759033,4608096,3072096
46,4.2512640953063965,4608096,3072096
47,4.910975933074951,4608096,3072096
48,4.322527885437012,4608096,3072096
49,4.177472114562988,4608096,3072096
50,4.431583881378174,4608096,3072096
51,4.696479797363281,4608096,3072096
52,4.246143817901611,4608096,3072096
53,4.253312110900879,4608096,3072096
54,4.604640007019043,4608096,3072096
55,4.227007865905762,4608096,3072096
56,4.239264011383057,4608096,3072096
57,4.340191841125488,4608096,3072096
58,4.344639778137207,4608096,3072096
59,5.020895957946777,4608096,3072096
60,5.46943998336792,4608096,3072096
61,4.952960014343262,4608096,3072096
62,4.297152042388916,4608096,3072096
63,4.323232173919678,4608096,3072096
64,4.215167999267578,4608096,3072096
65,4.275199890136719,4608096,3072096
66,4.390336036682129,4608096,3072096
67,4.363615989685059,4608096,3072096
68,4.179296016693115,4608096,3072096
69,4.341504096984863,4608096,3072096
70,4.185984134674072,4608096,3072096
71,4.659520149230957,4608096,3072096
72,4.459072113037109,4608096,3072096
73,4.506752014160156,4608096,3072096
74,4.445919990539551,4608096,3072096
75,5.851039886474609,4608096,3072096
76,10.973600387573242,4608096,3072096
77,9.38640022277832,4608096,3072096
78,18.131296157836914,4608096,3072096
79,4.641183853149414,4608096,3072096
80,4.466527938842773,4608096,3072096
81,4.601151943206787,4608096,3072096
82,4.461855888366699,4608096,3072096
83,4.250368118286133,4608096,3072096
84,4.307680130004883,4608096,3072096
85,14.395039558410645,4608096,3072096
86,4.367936134338379,4608096,3072096
87,4.5720319747924805,4608096,3072096
88,5.263296127319336,4608096,3072096
89,4.473536014556885,4608096,3072096
90,4.493728160858154,4608096,3072096
91,4.266304016113281,4608096,3072096
92,5.880896091461182,4608096,3072096
93,4.158751964569092,4608096,3072096
94,5.607967853546143,4608096,3072096
95,4.581151962280273,4608096,3072096
96,4.389567852020264,4608096,3072096
97,4.822175979614258,4608096,3072096
98,4.181503772735596,4608096,3072096
99,4.913248062133789,4608096,3072096
