iteration,latency (s)
0,0.20180702209472656
1,0.18680834770202637
2,0.18852019309997559
3,0.18790936470031738
4,0.19400835037231445
5,0.18723464012145996
6,0.18538904190063477
7,0.1859276294708252
8,0.19843459129333496
9,0.18337249755859375
10,0.18586945533752441
11,0.18748140335083008
12,0.19124603271484375
13,0.18523311614990234
14,0.18532633781433105
15,0.18533563613891602
16,0.19694972038269043
17,0.18953990936279297
18,0.18386173248291016
19,0.1858081817626953
20,0.18804121017456055
21,0.1843090057373047
22,0.18497204780578613
23,0.18610191345214844
24,0.19404339790344238
25,0.1919114589691162
26,0.19167828559875488
27,0.19355297088623047
28,0.2096092700958252
29,0.1903214454650879
30,0.19395184516906738
31,0.1997840404510498
32,0.1905984878540039
33,0.18580031394958496
34,0.1841580867767334
35,0.184312105178833
36,0.19091582298278809
37,0.184647798538208
38,0.1849050521850586
39,0.1839752197265625
40,0.18570470809936523
41,0.18519878387451172
42,0.19182491302490234
43,0.18427443504333496
44,0.18727326393127441
45,0.1840522289276123
46,0.1843116283416748
47,0.18367767333984375
48,0.1971890926361084
49,0.18391084671020508
50,0.1828765869140625
51,0.18507790565490723
52,0.18685460090637207
53,0.1842811107635498
54,0.18414998054504395
55,0.18746685981750488
56,0.188032865524292
57,0.18559885025024414
58,0.18629860877990723
59,0.1846754550933838
60,0.19006013870239258
61,0.18514204025268555
62,0.18487024307250977
63,0.1831071376800537
64,0.19696855545043945
65,0.18334531784057617
66,0.18363451957702637
67,0.18279647827148438
68,0.18848252296447754
69,0.18680763244628906
70,0.18493008613586426
71,0.1849832534790039
72,0.19263529777526855
73,0.286653995513916
74,0.2892944812774658
75,0.30711984634399414
76,0.19329833984375
77,0.18556857109069824
78,0.1864919662475586
79,0.18843841552734375
80,0.18387413024902344
81,0.18288683891296387
82,0.2840301990509033
83,0.23336362838745117
84,0.18685388565063477
85,0.1876966953277588
86,0.189772367477417
87,0.18529677391052246
88,0.18556761741638184
89,0.18872976303100586
90,0.18354535102844238
91,0.19080615043640137
92,0.18338274955749512
93,0.18526935577392578
94,0.18503761291503906
95,0.18541884422302246
96,0.18665146827697754
97,0.1840660572052002
98,0.18345975875854492
99,0.19352102279663086
