iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,5751.0517578125,22119936,14747136
1,37.03782272338867,22119936,14747136
2,37.88217544555664,22119936,14747136
3,38.878849029541016,22119936,14747136
4,36.51398468017578,22119936,14747136
5,37.25667190551758,22119936,14747136
6,55.14527893066406,22119936,14747136
7,46.314273834228516,22119936,14747136
8,62.448158264160156,22119936,14747136
9,39.12985610961914,22119936,14747136
10,42.742942810058594,22119936,14747136
11,93.26367950439453,22119936,14747136
12,42.22198486328125,22119936,14747136
13,46.9299201965332,22119936,14747136
14,38.25676727294922,22119936,14747136
15,42.14223861694336,22119936,14747136
16,38.660255432128906,22119936,14747136
17,35.90764617919922,22119936,14747136
18,39.98524856567383,22119936,14747136
19,37.123329162597656,22119936,14747136
20,39.20048141479492,22119936,14747136
21,38.484256744384766,22119936,14747136
22,39.55510330200195,22119936,14747136
23,36.97830581665039,22119936,14747136
24,40.40003204345703,22119936,14747136
25,55.467105865478516,22119936,14747136
26,38.708641052246094,22119936,14747136
27,47.11587142944336,22119936,14747136
28,38.00787353515625,22119936,14747136
29,42.029441833496094,22119936,14747136
30,37.91129684448242,22119936,14747136
31,40.039520263671875,22119936,14747136
32,38.74905776977539,22119936,14747136
33,38.932735443115234,22119936,14747136
34,39.847007751464844,22119936,14747136
35,37.79439926147461,22119936,14747136
36,37.081825256347656,22119936,14747136
37,39.943519592285156,22119936,14747136
38,38.729312896728516,22119936,14747136
39,38.04217529296875,22119936,14747136
40,38.06697463989258,22119936,14747136
41,36.31679916381836,22119936,14747136
42,42.18537521362305,22119936,14747136
43,38.313663482666016,22119936,14747136
44,36.6959342956543,22119936,14747136
45,37.057857513427734,22119936,14747136
46,37.507713317871094,22119936,14747136
47,38.506622314453125,22119936,14747136
48,36.65651321411133,22119936,14747136
49,38.361087799072266,22119936,14747136
50,43.0827522277832,22119936,14747136
51,36.95808029174805,22119936,14747136
52,44.06556701660156,22119936,14747136
53,38.127647399902344,22119936,14747136
54,49.01103973388672,22119936,14747136
55,39.85468673706055,22119936,14747136
56,38.43484878540039,22119936,14747136
57,39.65894317626953,22119936,14747136
58,35.91331100463867,22119936,14747136
59,36.218814849853516,22119936,14747136
60,49.438270568847656,22119936,14747136
61,40.73110580444336,22119936,14747136
62,37.22633743286133,22119936,14747136
63,37.40415954589844,22119936,14747136
64,36.449886322021484,22119936,14747136
65,38.92144012451172,22119936,14747136
66,41.50201416015625,22119936,14747136
67,36.85993576049805,22119936,14747136
68,45.07379150390625,22119936,14747136
69,38.38774490356445,22119936,14747136
70,35.44278335571289,22119936,14747136
71,42.36588668823242,22119936,14747136
72,38.44243240356445,22119936,14747136
73,53.843326568603516,22119936,14747136
74,44.06435012817383,22119936,14747136
75,54.04054260253906,22119936,14747136
76,39.532928466796875,22119936,14747136
77,40.10496139526367,22119936,14747136
78,40.2454719543457,22119936,14747136
79,36.57551956176758,22119936,14747136
80,38.34787368774414,22119936,14747136
81,38.018463134765625,22119936,14747136
82,36.20844650268555,22119936,14747136
83,38.367584228515625,22119936,14747136
84,40.951168060302734,22119936,14747136
85,37.77654266357422,22119936,14747136
86,36.30665588378906,22119936,14747136
87,35.73011016845703,22119936,14747136
88,39.06934356689453,22119936,14747136
89,51.88313674926758,22119936,14747136
90,39.065345764160156,22119936,14747136
91,43.830814361572266,22119936,14747136
92,44.38371276855469,22119936,14747136
93,41.32831954956055,22119936,14747136
94,40.63340759277344,22119936,14747136
95,38.509952545166016,22119936,14747136
96,48.84918212890625,22119936,14747136
97,36.14076614379883,22119936,14747136
98,37.22284698486328,22119936,14747136
99,40.4692497253418,22119936,14747136
