iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,35.94508743286133,185856,124416
1,36.11705780029297,185856,124416
2,26.637216567993164,185856,124416
3,28.47920036315918,185856,124416
4,27.573951721191406,185856,124416
5,33.69987106323242,185856,124416
6,29.549951553344727,185856,124416
7,26.925535202026367,185856,124416
8,32.548702239990234,185856,124416
9,28.414112091064453,185856,124416
10,33.8809928894043,185856,124416
11,80.23808288574219,185856,124416
12,28.589824676513672,185856,124416
13,27.809951782226562,185856,124416
14,29.723039627075195,185856,124416
15,79.33910369873047,185856,124416
16,26.73664093017578,185856,124416
17,33.18729782104492,185856,124416
18,27.06172752380371,185856,124416
19,29.501663208007812,185856,124416
20,27.174240112304688,185856,124416
21,26.41084861755371,185856,124416
22,28.424192428588867,185856,124416
23,29.163808822631836,185856,124416
24,29.58220863342285,185856,124416
25,27.378623962402344,185856,124416
26,26.71299171447754,185856,124416
27,27.105087280273438,185856,124416
28,29.99225616455078,185856,124416
29,34.72563171386719,185856,124416
30,26.622272491455078,185856,124416
31,29.030719757080078,185856,124416
32,26.6507511138916,185856,124416
33,27.744768142700195,185856,124416
34,26.350656509399414,185856,124416
35,31.619104385375977,185856,124416
36,32.65212631225586,185856,124416
37,26.7511043548584,185856,124416
38,26.513343811035156,185856,124416
39,27.236896514892578,185856,124416
40,26.436384201049805,185856,124416
41,26.769472122192383,185856,124416
42,28.811744689941406,185856,124416
43,26.30454444885254,185856,124416
44,26.41708755493164,185856,124416
45,26.472383499145508,185856,124416
46,31.574687957763672,185856,124416
47,34.848384857177734,185856,124416
48,26.788671493530273,185856,124416
49,27.534591674804688,185856,124416
50,26.988704681396484,185856,124416
51,28.145856857299805,185856,124416
52,27.605056762695312,185856,124416
53,29.95020866394043,185856,124416
54,26.856319427490234,185856,124416
55,26.35772705078125,185856,124416
56,26.659423828125,185856,124416
57,26.910816192626953,185856,124416
58,30.4465274810791,185856,124416
59,26.70038414001465,185856,124416
60,26.455551147460938,185856,124416
61,27.841856002807617,185856,124416
62,28.165023803710938,185856,124416
63,26.764896392822266,185856,124416
64,26.95145606994629,185856,124416
65,29.364927291870117,185856,124416
66,28.435136795043945,185856,124416
67,26.225343704223633,185856,124416
68,28.85696029663086,185856,124416
69,26.532543182373047,185856,124416
70,39.80198287963867,185856,124416
71,30.3503360748291,185856,124416
72,26.85651206970215,185856,124416
73,29.30944061279297,185856,124416
74,27.18720054626465,185856,124416
75,27.10812759399414,185856,124416
76,28.416608810424805,185856,124416
77,27.40006446838379,185856,124416
78,26.8439998626709,185856,124416
79,26.569120407104492,185856,124416
80,26.799840927124023,185856,124416
81,26.656320571899414,185856,124416
82,26.30633544921875,185856,124416
83,27.131744384765625,185856,124416
84,27.31817626953125,185856,124416
85,29.484031677246094,185856,124416
86,26.571264266967773,185856,124416
87,26.795455932617188,185856,124416
88,26.647136688232422,185856,124416
89,27.080415725708008,185856,124416
90,27.284639358520508,185856,124416
91,29.23734474182129,185856,124416
92,27.84009552001953,185856,124416
93,26.370304107666016,185856,124416
94,30.924928665161133,185856,124416
95,32.41852951049805,185856,124416
96,26.363296508789062,185856,124416
97,27.775360107421875,185856,124416
98,26.47977638244629,185856,124416
99,26.258752822875977,185856,124416
