iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,38.433536529541016,22119936,14747136
1,37.77715301513672,22119936,14747136
2,40.06880187988281,22119936,14747136
3,36.89932632446289,22119936,14747136
4,39.41516876220703,22119936,14747136
5,36.15536117553711,22119936,14747136
6,37.60291290283203,22119936,14747136
7,38.257694244384766,22119936,14747136
8,37.880191802978516,22119936,14747136
9,37.07660675048828,22119936,14747136
10,35.65488052368164,22119936,14747136
11,88.67302703857422,22119936,14747136
12,38.06438446044922,22119936,14747136
13,36.855934143066406,22119936,14747136
14,35.97196960449219,22119936,14747136
15,39.521183013916016,22119936,14747136
16,37.089630126953125,22119936,14747136
17,43.29974365234375,22119936,14747136
18,38.177982330322266,22119936,14747136
19,37.72127914428711,22119936,14747136
20,45.15923309326172,22119936,14747136
21,36.306976318359375,22119936,14747136
22,39.648033142089844,22119936,14747136
23,40.8974723815918,22119936,14747136
24,37.06361770629883,22119936,14747136
25,37.5175666809082,22119936,14747136
26,35.70764923095703,22119936,14747136
27,39.347904205322266,22119936,14747136
28,43.860801696777344,22119936,14747136
29,48.674495697021484,22119936,14747136
30,36.67776107788086,22119936,14747136
31,40.263553619384766,22119936,14747136
32,37.73286437988281,22119936,14747136
33,352.2140808105469,22119936,14747136
34,39.98646545410156,22119936,14747136
35,37.41139221191406,22119936,14747136
36,38.191104888916016,22119936,14747136
37,37.036033630371094,22119936,14747136
38,38.48524856567383,22119936,14747136
39,40.41680145263672,22119936,14747136
40,40.02640151977539,22119936,14747136
41,35.47625732421875,22119936,14747136
42,40.885440826416016,22119936,14747136
43,37.434078216552734,22119936,14747136
44,36.64044952392578,22119936,14747136
45,42.235809326171875,22119936,14747136
46,37.68345642089844,22119936,14747136
47,36.89449691772461,22119936,14747136
48,37.565792083740234,22119936,14747136
49,36.355873107910156,22119936,14747136
50,36.95811080932617,22119936,14747136
51,37.38441467285156,22119936,14747136
52,36.391265869140625,22119936,14747136
53,36.59193420410156,22119936,14747136
54,38.7174072265625,22119936,14747136
55,38.28771209716797,22119936,14747136
56,38.98371124267578,22119936,14747136
57,36.503231048583984,22119936,14747136
58,36.48982238769531,22119936,14747136
59,38.24825668334961,22119936,14747136
60,36.9607048034668,22119936,14747136
61,37.85871887207031,22119936,14747136
62,37.91129684448242,22119936,14747136
63,45.9903678894043,22119936,14747136
64,37.097599029541016,22119936,14747136
65,39.35465621948242,22119936,14747136
66,37.95315170288086,22119936,14747136
67,36.54528045654297,22119936,14747136
68,40.28617477416992,22119936,14747136
69,41.5623664855957,22119936,14747136
70,37.274078369140625,22119936,14747136
71,36.818241119384766,22119936,14747136
72,37.01603317260742,22119936,14747136
73,36.896575927734375,22119936,14747136
74,38.16819381713867,22119936,14747136
75,36.90614318847656,22119936,14747136
76,37.42678451538086,22119936,14747136
77,35.86608123779297,22119936,14747136
78,36.21452713012695,22119936,14747136
79,44.19715118408203,22119936,14747136
80,41.233951568603516,22119936,14747136
81,37.73775863647461,22119936,14747136
82,40.8704948425293,22119936,14747136
83,36.567359924316406,22119936,14747136
84,39.4733772277832,22119936,14747136
85,36.8779182434082,22119936,14747136
86,37.50960159301758,22119936,14747136
87,49.76959991455078,22119936,14747136
88,37.75065612792969,22119936,14747136
89,50.102081298828125,22119936,14747136
90,38.19395065307617,22119936,14747136
91,39.08243179321289,22119936,14747136
92,37.66988754272461,22119936,14747136
93,38.60995101928711,22119936,14747136
94,36.553375244140625,22119936,14747136
95,36.558048248291016,22119936,14747136
96,37.4730224609375,22119936,14747136
97,36.4911994934082,22119936,14747136
98,37.55750274658203,22119936,14747136
99,39.00307083129883,22119936,14747136
