iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,44.50579071044922,22119936,14747136
1,40.651039123535156,22119936,14747136
2,58.153377532958984,22119936,14747136
3,44.6005744934082,22119936,14747136
4,50.664222717285156,22119936,14747136
5,36.80704116821289,22119936,14747136
6,37.78518295288086,22119936,14747136
7,37.72911834716797,22119936,14747136
8,40.21308898925781,22119936,14747136
9,41.086910247802734,22119936,14747136
10,36.284385681152344,22119936,14747136
11,89.02063751220703,22119936,14747136
12,37.09846496582031,22119936,14747136
13,37.68345642089844,22119936,14747136
14,37.19353485107422,22119936,14747136
15,35.96905517578125,22119936,14747136
16,35.22934341430664,22119936,14747136
17,39.750526428222656,22119936,14747136
18,35.95996856689453,22119936,14747136
19,35.48819351196289,22119936,14747136
20,47.005313873291016,22119936,14747136
21,36.141727447509766,22119936,14747136
22,40.12278366088867,22119936,14747136
23,36.15641784667969,22119936,14747136
24,37.79328155517578,22119936,14747136
25,40.16339111328125,22119936,14747136
26,38.26067352294922,22119936,14747136
27,42.533023834228516,22119936,14747136
28,38.525760650634766,22119936,14747136
29,45.380287170410156,22119936,14747136
30,37.094783782958984,22119936,14747136
31,37.9381103515625,22119936,14747136
32,37.77324676513672,22119936,14747136
33,45.12255859375,22119936,14747136
34,36.393280029296875,22119936,14747136
35,35.82521438598633,22119936,14747136
36,35.89215850830078,22119936,14747136
37,37.11705780029297,22119936,14747136
38,37.7608642578125,22119936,14747136
39,37.899200439453125,22119936,14747136
40,36.501953125,22119936,14747136
41,36.52799987792969,22119936,14747136
42,36.621150970458984,22119936,14747136
43,36.06480026245117,22119936,14747136
44,36.25155258178711,22119936,14747136
45,53.38924789428711,22119936,14747136
46,36.38336181640625,22119936,14747136
47,37.666622161865234,22119936,14747136
48,35.93337631225586,22119936,14747136
49,38.37830352783203,22119936,14747136
50,42.135616302490234,22119936,14747136
51,37.604000091552734,22119936,14747136
52,42.358463287353516,22119936,14747136
53,36.23535919189453,22119936,14747136
54,44.23286437988281,22119936,14747136
55,37.248992919921875,22119936,14747136
56,36.49657440185547,22119936,14747136
57,39.21772766113281,22119936,14747136
58,37.345279693603516,22119936,14747136
59,37.11228942871094,22119936,14747136
60,36.1879997253418,22119936,14747136
61,51.2988166809082,22119936,14747136
62,34.706912994384766,22119936,14747136
63,36.23593521118164,22119936,14747136
64,37.816768646240234,22119936,14747136
65,38.76451110839844,22119936,14747136
66,38.67612838745117,22119936,14747136
67,35.981536865234375,22119936,14747136
68,54.245887756347656,22119936,14747136
69,37.891422271728516,22119936,14747136
70,40.886688232421875,22119936,14747136
71,36.33103942871094,22119936,14747136
72,37.32905578613281,22119936,14747136
73,35.55952072143555,22119936,14747136
74,41.30064010620117,22119936,14747136
75,39.05683135986328,22119936,14747136
76,41.94441604614258,22119936,14747136
77,41.97785568237305,22119936,14747136
78,36.76300811767578,22119936,14747136
79,36.833152770996094,22119936,14747136
80,40.608097076416016,22119936,14747136
81,36.56496047973633,22119936,14747136
82,37.25894546508789,22119936,14747136
83,38.97792053222656,22119936,14747136
84,36.28355026245117,22119936,14747136
85,36.10835266113281,22119936,14747136
86,36.93280029296875,22119936,14747136
87,44.66454315185547,22119936,14747136
88,37.069217681884766,22119936,14747136
89,38.86582565307617,22119936,14747136
90,37.19599914550781,22119936,14747136
91,39.712799072265625,22119936,14747136
92,41.651424407958984,22119936,14747136
93,37.398048400878906,22119936,14747136
94,42.758174896240234,22119936,14747136
95,41.66476821899414,22119936,14747136
96,37.432735443115234,22119936,14747136
97,35.731201171875,22119936,14747136
98,36.33174514770508,22119936,14747136
99,37.84172821044922,22119936,14747136
