iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
20,46.822017669677734,552961536,368641536,9.907103538513184,2.6368319988250732,22.8155517578125,2.2396159172058105,8.798879623413086
21,47.32380676269531,552961536,368641536,9.886431694030762,2.6827199459075928,23.308351516723633,2.3506879806518555,8.667712211608887
22,47.0013427734375,552961536,368641536,9.883744239807129,2.803744077682495,23.2192325592041,1.92576003074646,8.766143798828125
23,47.494144439697266,552961536,368641536,9.863264083862305,3.283776044845581,22.73040008544922,2.4289920330047607,8.768704414367676
24,47.19811248779297,552961536,368641536,9.87667179107666,2.6746559143066406,22.897951126098633,2.6183359622955322,8.725055694580078
25,46.673248291015625,552961536,368641536,9.825023651123047,2.6331839561462402,22.822784423828125,2.2200961112976074,8.762463569641113
26,46.836734771728516,552961536,368641536,9.906399726867676,2.837376117706299,22.647327423095703,2.2688000202178955,8.770303726196289
27,46.41331100463867,552961536,368641536,9.899007797241211,2.650847911834717,22.745952606201172,1.9922239780426025,8.714240074157715
28,46.721153259277344,552961536,368641536,9.88259220123291,2.804287910461426,22.892223358154297,1.9458880424499512,8.779775619506836
29,46.522945404052734,552961536,368641536,9.884223937988281,2.7088639736175537,22.709312438964844,2.024768114089966,8.789631843566895
30,47.00300979614258,552961536,368641536,9.825695991516113,2.7577919960021973,22.70947265625,2.5712640285491943,8.723296165466309
31,47.55859375,552961536,368641536,9.938752174377441,2.6504321098327637,22.833696365356445,2.9217920303344727,8.80339241027832
32,46.63014221191406,552961536,368641536,9.966272354125977,2.6118719577789307,22.894847869873047,1.992095947265625,8.753888130187988
33,47.3361930847168,552961536,368641536,9.923999786376953,3.1707520484924316,22.66659164428711,2.372191905975342,8.781791687011719
34,46.531070709228516,552961536,368641536,9.924768447875977,2.3444159030914307,23.17145538330078,1.9529600143432617,8.735520362854004
35,69.13152313232422,552961536,368641536,9.870335578918457,24.749248504638672,22.884767532348633,2.407711982727051,8.792511940002441
36,46.747840881347656,552961536,368641536,9.855584144592285,2.6894400119781494,22.477279663085938,2.5150399208068848,8.793439865112305
37,46.51411056518555,552961536,368641536,9.892383575439453,2.5949759483337402,22.582015991210938,2.2300798892974854,8.801568031311035
38,46.83580780029297,552961536,368641536,9.873311996459961,2.6879680156707764,23.185056686401367,1.9139200448989868,8.762495994567871
39,47.31235122680664,552961536,368641536,9.943327903747559,3.195136070251465,22.679616928100586,2.32476806640625,8.759872436523438
40,47.2465934753418,552961536,368641536,9.842880249023438,3.1976959705352783,22.715456008911133,2.3559999465942383,8.710432052612305
41,46.517791748046875,552961536,368641536,9.88806438446045,2.5725440979003906,22.605567932128906,2.2977919578552246,8.74294376373291
42,46.46579360961914,552961536,368641536,9.912351608276367,2.669503927230835,22.562847137451172,2.1375679969787598,8.783935546875
43,46.33091354370117,552961536,368641536,9.88969612121582,2.5291199684143066,22.8155517578125,1.9808000326156616,8.690303802490234
44,46.48303985595703,552961536,368641536,9.823264122009277,2.6764800548553467,22.9051513671875,1.956063985824585,8.696352005004883
45,47.34627151489258,552961536,368641536,10.019136428833008,3.0240321159362793,22.84172821044922,2.3495678901672363,8.700063705444336
46,46.871646881103516,552961536,368641536,9.834879875183105,2.7139201164245605,22.627487182617188,2.466464042663574,8.808511734008789
47,48.393951416015625,552961536,368641536,9.842495918273926,2.593791961669922,22.646432876586914,4.149248123168945,8.75654411315918
48,48.3164176940918,552961536,368641536,9.944255828857422,2.4935359954833984,24.025312423706055,1.940127968788147,9.484448432922363
49,47.31612777709961,552961536,368641536,10.30998420715332,2.308864116668701,23.4586238861084,1.9767040014266968,8.845664024353027
50,47.3326416015625,552961536,368641536,9.982848167419434,2.2975680828094482,23.73638343811035,2.107424020767212,8.78713607788086
51,47.12217712402344,552961536,368641536,9.931488037109375,2.6467840671539307,23.355199813842773,1.9519679546356201,8.83516788482666
52,46.78860855102539,552961536,368641536,9.913408279418945,2.853663921356201,22.854719161987305,2.0817599296569824,8.673664093017578
53,46.74758529663086,552961536,368641536,10.26643180847168,2.4079360961914062,22.810976028442383,2.014591932296753,8.80627155303955
54,47.4796142578125,552961536,368641536,9.91859245300293,2.5478720664978027,22.632160186767578,3.193664073944092,8.776320457458496
55,47.8950080871582,552961536,368641536,9.910367965698242,3.783008098602295,22.750335693359375,2.2921600341796875,8.74608039855957
56,47.331905364990234,552961536,368641536,9.94092845916748,2.6765120029449463,22.797439575195312,2.658751964569092,8.839743614196777
57,46.57884979248047,552961536,368641536,9.9236478805542,2.4590721130371094,22.84000015258789,2.1729280948638916,8.775391578674316
58,46.26230239868164,552961536,368641536,9.896512031555176,2.5567359924316406,22.630367279052734,1.9823999404907227,8.785152435302734
59,46.275264739990234,552961536,368641536,9.941887855529785,2.54419207572937,22.602943420410156,1.9948159456253052,8.786591529846191
60,46.80931091308594,552961536,368641536,9.92307186126709,2.966304063796997,22.723712921142578,1.9889600276947021,8.804672241210938
61,46.584449768066406,552961536,368641536,9.905152320861816,2.7338240146636963,22.627168655395508,2.0667200088500977,8.832480430603027
62,46.068702697753906,552961536,368641536,9.891584396362305,2.353856086730957,22.562559127807617,2.028287887573242,8.817567825317383
63,46.4252815246582,552961536,368641536,9.976320266723633,2.431135892868042,22.758079528808594,2.0469119548797607,8.789888381958008
64,46.46860885620117,552961536,368641536,9.88259220123291,2.34169602394104,22.727359771728516,2.271807909011841,8.832511901855469
65,46.61334228515625,552961536,368641536,9.934816360473633,2.678528070449829,22.593055725097656,2.2095680236816406,8.777759552001953
66,51.48905563354492,552961536,368641536,11.083680152893066,2.369472026824951,26.807584762573242,1.9707520008087158,8.8090238571167
67,46.66204833984375,552961536,368641536,9.888416290283203,2.521536111831665,23.112415313720703,1.998304009437561,8.731040000915527
68,46.81449508666992,552961536,368641536,9.919103622436523,2.554080009460449,23.10406494140625,1.988319993019104,8.820575714111328
69,48.731040954589844,552961536,368641536,9.931296348571777,2.531167984008789,23.55027198791504,3.5461440086364746,8.756799697875977
70,46.68307113647461,552961536,368641536,9.90982437133789,2.4973440170288086,23.164960861206055,1.932800054550171,8.759488105773926
71,46.62799835205078,552961536,368641536,9.819840431213379,2.7412800788879395,23.040447235107422,1.9448000192642212,8.670495986938477
72,46.99043273925781,552961536,368641536,9.907744407653809,2.4828479290008545,22.921823501586914,2.438368082046509,8.823424339294434
73,48.5665283203125,552961536,368641536,10.025983810424805,4.188896179199219,23.19068717956543,1.9241280555725098,8.819295883178711
74,46.70655822753906,552961536,368641536,9.893088340759277,2.442239999771118,23.173887252807617,1.9290879964828491,8.852416038513184
75,46.74492645263672,552961536,368641536,9.956543922424316,2.6144959926605225,22.96588706970215,2.027967929840088,8.776448249816895
76,46.78985595703125,552961536,368641536,9.919520378112793,2.627295970916748,23.055583953857422,1.9578560590744019,8.812640190124512
77,46.930206298828125,552961536,368641536,9.921631813049316,2.654047966003418,23.129663467407227,1.9457600116729736,8.86787223815918
78,46.638145446777344,552961536,368641536,9.944191932678223,2.5535359382629395,23.001632690429688,1.9323519468307495,8.794528007507324
79,46.600894927978516,552961536,368641536,9.894432067871094,2.518239974975586,23.024383544921875,1.9305919408798218,8.815903663635254
80,46.550785064697266,552961536,368641536,9.869983673095703,2.653887987136841,22.856576919555664,1.9364160299301147,8.822688102722168
81,46.59811019897461,552961536,368641536,9.940128326416016,2.473759889602661,22.69481658935547,2.274399995803833,8.800928115844727
82,46.639583587646484,552961536,368641536,9.907135963439941,2.5904319286346436,22.737119674682617,2.19868803024292,8.79702377319336
83,46.80195236206055,552961536,368641536,9.910655975341797,2.606208086013794,23.136703491210938,1.935744047164917,8.802783966064453
84,46.99107360839844,552961536,368641536,9.889408111572266,2.579103946685791,23.34396743774414,1.9598400592803955,8.802687644958496
85,46.565887451171875,552961536,368641536,9.920928001403809,2.5782079696655273,22.84012794494629,1.9283519983291626,8.876704216003418
86,46.48716735839844,552961536,368641536,9.965855598449707,2.5031681060791016,22.665727615356445,2.096287965774536,8.835071563720703
87,46.504032135009766,552961536,368641536,9.943424224853516,2.5623040199279785,22.66352081298828,2.153791904449463,8.767168045043945
88,47.245792388916016,552961536,368641536,9.916159629821777,3.1742401123046875,22.534847259521484,2.373471975326538,8.838656425476074
89,46.29289627075195,552961536,368641536,9.92300796508789,2.4547200202941895,22.5914249420166,2.113919973373413,8.798751831054688
90,46.77596664428711,552961536,368641536,9.948800086975098,2.5908799171447754,22.780479431152344,2.2906880378723145,8.749216079711914
91,46.845951080322266,552961536,368641536,9.913663864135742,2.7027199268341064,22.527679443359375,2.4756479263305664,8.811296463012695
92,46.46480178833008,552961536,368641536,9.909760475158691,2.527519941329956,22.482431411743164,2.2975680828094482,8.834912300109863
93,47.638912200927734,552961536,368641536,9.951519966125488,2.618720054626465,23.64918327331543,2.1900479793548584,8.8154878616333
94,46.39244842529297,552961536,368641536,9.982687950134277,2.3108160495758057,22.7607364654541,2.113568067550659,8.813599586486816
95,46.784671783447266,552961536,368641536,9.889568328857422,2.5819199085235596,22.68342399597168,2.349792003631592,8.857151985168457
96,47.0568962097168,552961536,368641536,10.248895645141602,2.594208002090454,23.001184463500977,1.9904639720916748,8.799839973449707
97,46.626495361328125,552961536,368641536,9.966367721557617,2.6674880981445312,22.571584701538086,2.1876161098480225,8.823840141296387
98,47.27276611328125,552961536,368641536,9.925567626953125,2.5406720638275146,23.576128005981445,1.9314559698104858,8.890432357788086
99,49.944671630859375,552961536,368641536,9.897472381591797,2.498528003692627,25.96393585205078,2.314016103744507,8.860799789428711
