iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,29.275840759277344,4609536,3073536,7.777791976928711,1.5062400102615356,12.007712364196777,0.49110400676727295,7.150496006011963
1,29.474496841430664,4609536,3073536,7.876927852630615,0.7789760231971741,12.861248016357422,0.44790399074554443,7.171679973602295
2,29.164159774780273,4609536,3073536,7.80620813369751,0.881056010723114,12.396384239196777,0.5463680028915405,7.202176094055176
3,30.026752471923828,4609536,3073536,7.857664108276367,0.9190719723701477,12.861824035644531,0.7533439993858337,7.295104026794434
4,29.84511947631836,4609536,3073536,7.889984130859375,0.9479359984397888,12.960384368896484,0.4564160108566284,7.251935958862305
5,29.881248474121094,4609536,3073536,7.930560111999512,0.828607976436615,13.180255889892578,0.33244800567626953,7.265920162200928
6,30.306047439575195,4609536,3073536,7.868991851806641,1.6123839616775513,12.884672164916992,0.37273600697517395,7.2342400550842285
7,30.142719268798828,4609536,3073536,7.876031875610352,1.0033279657363892,13.223296165466309,0.487199991941452,7.216576099395752
8,33.12355041503906,4609536,3073536,7.915135860443115,2.015552043914795,13.536864280700684,1.9531519412994385,7.351359844207764
9,30.43120002746582,4609536,3073536,7.929279804229736,0.6477439999580383,12.71020793914795,1.6347520351409912,7.179903984069824
10,29.44767951965332,4609536,3073536,7.898496150970459,0.9455360174179077,12.518367767333984,0.5029119849205017,7.251552104949951
11,29.1759033203125,4609536,3073536,8.05299186706543,0.4944959878921509,12.800064086914062,0.285504013299942,7.209951877593994
12,31.171295166015625,4609536,3073536,7.979040145874023,1.236799955368042,13.748191833496094,0.479775995016098,7.2915520668029785
13,30.709087371826172,4609536,3073536,7.8837761878967285,1.1930880546569824,13.086624145507812,0.9370560050010681,7.274623870849609
14,29.16854476928711,4609536,3073536,7.892831802368164,0.6619840264320374,12.51260757446289,0.5542399883270264,7.220223903656006
15,29.150047302246094,4609536,3073536,7.885439872741699,0.852832019329071,12.43008041381836,0.45155200362205505,7.185247898101807
16,29.33673667907715,4609536,3073536,7.8851518630981445,0.666208028793335,12.77990436553955,0.44918400049209595,7.211999893188477
17,30.78620719909668,4609536,3073536,7.866528034210205,1.9676480293273926,12.696160316467285,0.6935359835624695,7.231040000915527
18,29.574016571044922,4609536,3073536,7.905151844024658,0.8386880159378052,12.81065559387207,0.4553920030593872,7.234432220458984
19,30.252704620361328,4609536,3073536,7.955872058868408,0.6304960250854492,13.390144348144531,0.5958399772644043,7.311295986175537
20,28.78691291809082,4609536,3073536,7.812607765197754,0.7975999712944031,12.136351585388184,0.5348479747772217,7.166175842285156
21,30.120800018310547,4609536,3073536,7.899519920349121,0.8667200207710266,13.340800285339355,0.3447040021419525,7.319136142730713
22,29.094560623168945,4609536,3073536,7.817311763763428,0.7396159768104553,12.410623550415039,0.553056001663208,7.235743999481201
23,29.182687759399414,4609536,3073536,7.815584182739258,0.9207040071487427,12.318495750427246,0.5626879930496216,7.22492790222168
24,29.849023818969727,4609536,3073536,7.88592004776001,0.8235520124435425,12.980928421020508,0.5364480018615723,7.274208068847656
25,29.02137565612793,4609536,3073536,7.814752101898193,0.8735679984092712,12.346879959106445,0.44729599356651306,7.208096027374268
26,29.471519470214844,4609536,3073536,7.845503807067871,0.8622080087661743,12.70751953125,0.48028799891471863,7.2494401931762695
27,29.091999053955078,4609536,3073536,7.887616157531738,0.6551679968833923,12.639616012573242,0.38019201159477234,7.196479797363281
28,28.90166473388672,4609536,3073536,7.794591903686523,0.8594239950180054,12.383935928344727,0.35158398747444153,7.185056209564209
29,29.771360397338867,4609536,3073536,7.909120082855225,0.6737920045852661,13.129695892333984,0.4910399913787842,7.2323198318481445
30,30.03068733215332,4609536,3073536,7.910560131072998,0.8268479704856873,13.226752281188965,0.4384320080280304,7.280896186828613
31,30.58278465270996,4609536,3073536,7.913119792938232,1.8155200481414795,12.75436782836914,0.5029760003089905,7.251200199127197
32,29.423200607299805,4609536,3073536,8.116448402404785,0.5198079943656921,12.844927787780762,0.27932798862457275,7.3155198097229
33,29.366239547729492,4609536,3073536,7.912288188934326,0.6950079798698425,12.765631675720215,0.4384320080280304,7.223072052001953
34,30.04595184326172,4609536,3073536,7.9239678382873535,0.6984639763832092,13.007424354553223,0.8552640080451965,7.226592063903809
