iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,30.377824783325195,4609536,3073536,7.8645758628845215,1.2761919498443604,13.125823974609375,0.4986560046672821,7.257567882537842
1,29.9899845123291,4609536,3073536,7.873983860015869,0.92876797914505,13.06009578704834,0.4790720045566559,7.299039840698242
2,30.371456146240234,4609536,3073536,7.927135944366455,0.825439989566803,13.575712203979492,0.3986879885196686,7.300032138824463
3,29.637344360351562,4609536,3073536,7.903039932250977,0.5373759865760803,13.075072288513184,0.5077760219573975,7.273183822631836
4,34.85065460205078,4609536,3073536,7.914527893066406,5.5663042068481445,13.374015808105469,0.38284799456596375,7.265600204467773
5,28.745471954345703,4609536,3073536,7.808256149291992,0.8940160274505615,11.970080375671387,0.5589439868927002,7.1814398765563965
6,29.64908790588379,4609536,3073536,7.879456043243408,0.8808640241622925,12.599871635437012,0.4394879937171936,7.519455909729004
7,30.45315170288086,4609536,3073536,7.823520183563232,2.0405120849609375,12.51091194152832,0.5602880120277405,7.187935829162598
8,29.61814308166504,4609536,3073536,7.86956787109375,0.8116160035133362,12.789631843566895,0.585312008857727,7.231359958648682
9,30.362079620361328,4609536,3073536,7.9614081382751465,0.7416319847106934,13.700799942016602,0.30054399371147156,7.321087837219238
10,29.58780860900879,4609536,3073536,7.864160060882568,1.0568640232086182,12.554688453674316,0.6013759970664978,7.182720184326172
11,30.057247161865234,4609536,3073536,7.923007965087891,0.9036800265312195,13.223487854003906,0.38182398676872253,7.285823822021484
12,30.315359115600586,4609536,3073536,7.912703990936279,0.7439360022544861,13.680864334106445,0.3452480137348175,7.283552169799805
13,32.120574951171875,4609536,3073536,7.9100799560546875,0.7737280130386353,13.142080307006836,2.6879680156707764,7.262656211853027
14,29.691680908203125,4609536,3073536,7.912320137023926,0.42313599586486816,13.101056098937988,0.5905920267105103,7.3330559730529785
15,29.918079376220703,4609536,3073536,7.928287982940674,0.715936005115509,13.232576370239258,0.4156160056591034,7.291520118713379
16,30.84668731689453,4609536,3073536,7.960383892059326,0.8611519932746887,13.989888191223145,0.3197759985923767,7.365983963012695
17,29.20457649230957,4609536,3073536,7.906976222991943,0.4152959883213043,12.889439582824707,0.4103679955005646,7.239391803741455
18,29.051584243774414,4609536,3073536,7.875679969787598,0.5336639881134033,12.696224212646484,0.35708799958229065,7.259200096130371
19,30.705440521240234,4609536,3073536,7.934239864349365,0.6646720170974731,14.194623947143555,0.281792014837265,7.2707839012146
20,29.50489616394043,4609536,3073536,7.8706560134887695,0.817471981048584,12.780608177185059,0.4371199905872345,7.265791893005371
21,29.77097511291504,4609536,3073536,7.910528182983398,0.743008017539978,13.308832168579102,0.2269439995288849,7.232192039489746
22,29.8089599609375,4609536,3073536,7.907904148101807,0.7967360019683838,13.019007682800293,0.4394559860229492,7.300127983093262
23,31.495071411132812,4609536,3073536,7.8321919441223145,2.9407360553741455,12.5098237991333,0.7023680210113525,7.165408134460449
24,30.185344696044922,4609536,3073536,7.937312126159668,0.7959679961204529,13.218879699707031,0.5791680216789246,7.297215938568115
25,28.80681610107422,4609536,3073536,7.823520183563232,0.7451840043067932,12.252639770507812,0.4694080054759979,7.188511848449707
26,30.064064025878906,4609536,3073536,7.949567794799805,0.8478080034255981,13.192959785461426,0.4514560103416443,7.290175914764404
27,29.962207794189453,4609536,3073536,7.916800022125244,0.8915519714355469,13.228992462158203,0.2688640058040619,7.321407794952393
28,30.49398422241211,4609536,3073536,8.022656440734863,0.7485120296478271,13.573984146118164,0.5350720286369324,7.26032018661499
29,28.884960174560547,4609536,3073536,7.837855815887451,0.8291199803352356,12.18950366973877,0.44863998889923096,7.235680103302002
30,30.729536056518555,4609536,3073536,7.904160022735596,0.8478080034255981,13.368000030517578,0.9153280258178711,7.363103866577148
31,29.74412727355957,4609536,3073536,7.932159900665283,0.750656008720398,12.937664031982422,0.5440000295639038,7.228447914123535
32,29.654176712036133,4609536,3073536,7.912799835205078,0.7532479763031006,12.899104118347168,0.41865599155426025,7.330687999725342
33,28.915584564208984,4609536,3073536,7.848351955413818,0.6678079962730408,12.294431686401367,0.5606080293655396,7.1769280433654785
34,29.93440055847168,4609536,3073536,7.8870720863342285,1.453760027885437,12.493599891662598,0.4567680060863495,7.309055805206299
35,30.14803123474121,4609536,3073536,8.026335716247559,0.7612159848213196,13.30294418334961,0.4583359956741333,7.263711929321289
36,28.70806312561035,4609536,3073536,7.839072227478027,0.7080640196800232,12.20304012298584,0.4479359984397888,7.184959888458252
37,29.874208450317383,4609536,3073536,7.926591873168945,0.848800003528595,13.012543678283691,0.4291839897632599,7.321792125701904
38,56.19270324707031,4609536,3073536,7.814464092254639,0.9860479831695557,12.328512191772461,1.1332800388336182,31.690431594848633
39,29.743104934692383,4609536,3073536,7.89792013168335,0.6885759830474854,13.078911781311035,0.49427199363708496,7.246208190917969
40,29.055007934570312,4609536,3073536,7.8533759117126465,0.6221759915351868,12.54259204864502,0.4569920003414154,7.251391887664795
41,29.915327072143555,4609536,3073536,7.9779839515686035,0.6231039762496948,13.208512306213379,0.521727979183197,7.2329277992248535
42,28.780031204223633,4609536,3073536,7.877471923828125,0.745631992816925,12.202783584594727,0.49804800748825073,7.131040096282959
43,29.287296295166016,4609536,3073536,7.9383039474487305,0.4668799936771393,13.074912071228027,0.20985600352287292,7.254752159118652
44,29.179168701171875,4609536,3073536,7.826879978179932,0.7507200241088867,12.559264183044434,0.3635520040988922,7.34332799911499
45,29.80780792236328,4609536,3073536,7.932735919952393,0.7537279725074768,13.031488418579102,0.48611199855804443,7.2740159034729
46,29.768192291259766,4609536,3073536,7.9516801834106445,0.7756159901618958,13.006784439086914,0.481471985578537,7.220608234405518
47,28.776960372924805,4609536,3073536,7.814496040344238,0.6756799817085266,12.159199714660645,0.6132479906082153,7.168447971343994
48,30.46544075012207,4609536,3073536,7.914495944976807,1.2500159740447998,13.368224143981934,0.3834559917449951,7.216063976287842
49,29.594783782958984,4609536,3073536,7.901472091674805,1.0932480096817017,12.560992240905762,0.4392639994621277,7.27129602432251
50,28.564191818237305,4609536,3073536,7.859615802764893,0.686847984790802,12.323519706726074,0.23235200345516205,7.125631809234619
51,30.917375564575195,4609536,3073536,7.98419189453125,1.3303680419921875,13.03279972076416,0.9320639967918396,7.304448127746582
52,29.391136169433594,4609536,3073536,7.89683198928833,0.6067519783973694,12.767552375793457,0.49670401215553284,7.287583827972412
53,31.162944793701172,4609536,3073536,7.962944030761719,1.8213119506835938,13.110912322998047,0.6047040224075317,7.329343795776367
54,29.772640228271484,4609536,3073536,7.993663787841797,0.407584011554718,13.4900484085083,0.24924799799919128,7.299680233001709
55,30.264352798461914,4609536,3073536,7.932127952575684,0.8771200180053711,13.177408218383789,0.5634239912033081,7.372704029083252
56,29.03558349609375,4609536,3073536,7.87388801574707,0.7055040001869202,12.384991645812988,0.44940799474716187,7.2936320304870605
57,29.250688552856445,4609536,3073536,7.897439956665039,0.7560639977455139,12.561375617980957,0.4262399971485138,7.276671886444092
58,30.425983428955078,4609536,3073536,8.017279624938965,0.6100800037384033,13.754783630371094,0.3421440124511719,7.364352226257324
59,29.77359962463379,4609536,3073536,7.946080207824707,0.7482560276985168,13.006112098693848,0.44972801208496094,7.28931188583374
60,29.61017608642578,4609536,3073536,7.939968109130859,0.7076799869537354,12.917471885681152,0.4073599874973297,7.3064961433410645
61,29.365760803222656,4609536,3073536,7.873248100280762,0.7171840071678162,12.826080322265625,0.3769280016422272,7.237055778503418
62,28.8602237701416,4609536,3073536,7.897471904754639,0.6457599997520447,12.408479690551758,0.3436160087585449,7.2317118644714355
63,29.776287078857422,4609536,3073536,7.891712188720703,0.8469759821891785,12.879584312438965,0.5139520168304443,7.3130879402160645
64,29.30860710144043,4609536,3073536,7.903456211090088,0.7242879867553711,12.683168411254883,0.3917120099067688,7.27459192276001
65,30.077056884765625,4609536,3073536,7.954048156738281,0.8202239871025085,13.340255737304688,0.34281599521636963,7.284832000732422
66,28.222911834716797,4609536,3073536,7.851583957672119,0.5586559772491455,11.941568374633789,0.3456000089645386,7.200863838195801
67,29.65228843688965,4609536,3073536,8.014975547790527,0.6753280162811279,13.151840209960938,0.23401600122451782,7.244927883148193
68,29.536256790161133,4609536,3073536,7.965663909912109,0.6386880278587341,13.142751693725586,0.22511999309062958,7.231679916381836
69,28.952096939086914,4609536,3073536,7.877664089202881,0.7174720168113708,12.574015617370605,0.23628799617290497,7.215072154998779
70,29.870527267456055,4609536,3073536,7.902751922607422,0.9656320214271545,12.808511734008789,0.6051200032234192,7.2590718269348145
71,29.74995231628418,4609536,3073536,7.905824184417725,0.6473919749259949,13.244128227233887,0.2648000121116638,7.3540802001953125
72,28.937631607055664,4609536,3073536,7.892352104187012,0.6179839968681335,12.552032470703125,0.30716800689697266,7.235968112945557
73,29.23161506652832,4609536,3073536,7.883647918701172,0.6733440160751343,12.704447746276855,0.3420479893684387,7.2972798347473145
74,29.827392578125,4609536,3073536,7.968063831329346,0.7657920122146606,13.013376235961914,0.4901440143585205,7.2600321769714355
75,30.121183395385742,4609536,3073536,7.8664960861206055,1.9639999866485596,11.979455947875977,0.7333760261535645,7.253312110900879
76,29.926847457885742,4609536,3073536,7.976384162902832,0.6008960008621216,13.184800148010254,0.4580479860305786,7.259744167327881
77,28.50057601928711,4609536,3073536,7.874688148498535,0.5984640121459961,12.107071876525879,0.34246399998664856,7.25219202041626
78,28.992639541625977,4609536,3073536,7.920864105224609,0.4488320052623749,12.715392112731934,0.30588799715042114,7.270688056945801
79,29.702720642089844,4609536,3073536,7.917856216430664,0.8642240166664124,12.922207832336426,0.42979198694229126,7.233664035797119
80,30.07904052734375,4609536,3073536,7.876704216003418,1.0529279708862305,12.550496101379395,0.9878399968147278,7.282527923583984
81,29.505216598510742,4609536,3073536,7.941152095794678,0.6941440105438232,12.876895904541016,0.38259199261665344,7.279295921325684
82,29.32796859741211,4609536,3073536,7.9099202156066895,0.606112003326416,12.823007583618164,0.38227200508117676,7.277023792266846
83,31.117055892944336,4609536,3073536,8.017663955688477,1.2993919849395752,13.823871612548828,0.3416000008583069,7.297023773193359
84,29.19024085998535,4609536,3073536,7.8836798667907715,0.6738560199737549,12.768608093261719,0.2287359982728958,7.299168109893799
85,29.840415954589844,4609536,3073536,7.956416130065918,0.7035840153694153,13.15452766418457,0.3834879994392395,7.305088043212891
86,29.297632217407227,4609536,3073536,7.914112091064453,0.7241920232772827,12.693504333496094,0.32495999336242676,7.308832168579102
87,29.932544708251953,4609536,3073536,7.939295768737793,0.6435840129852295,13.080703735351562,0.5744320154190063,7.356224060058594
88,29.332576751708984,4609536,3073536,7.925439834594727,0.6087679862976074,12.6943359375,0.4000000059604645,7.363999843597412
89,30.540063858032227,4609536,3073536,7.948319911956787,1.9585920572280884,12.685919761657715,0.4249280095100403,7.183040142059326
90,29.839168548583984,4609536,3073536,7.972447872161865,0.6814720034599304,13.07759952545166,0.49910399317741394,7.271935939788818
91,30.523168563842773,4609536,3073536,7.9683837890625,0.7514879703521729,13.530303955078125,0.5639039874076843,7.367424011230469
92,30.329504013061523,4609536,3073536,7.95743989944458,0.7624319791793823,13.243071556091309,0.6456000208854675,7.381984233856201
93,30.1396484375,4609536,3073536,7.958079814910889,0.7400640249252319,13.352864265441895,0.4094719886779785,7.332255840301514
94,30.466079711914062,4609536,3073536,7.9497599601745605,0.7624959945678711,12.987232208251953,1.1073600053787231,7.321631908416748
95,29.851839065551758,4609536,3073536,7.9706878662109375,0.7530879974365234,13.00220775604248,0.4713599979877472,7.322175979614258
96,29.204256057739258,4609536,3073536,7.870240211486816,0.593887984752655,12.63036823272705,0.4626240134239197,7.312928199768066
97,30.186431884765625,4609536,3073536,8.041631698608398,0.5088000297546387,13.605024337768555,0.23481599986553192,7.405856132507324
98,30.086048126220703,4609536,3073536,7.978847980499268,0.6886079907417297,13.557663917541504,0.23740799725055695,7.28550386428833
99,29.8657283782959,4609536,3073536,7.907904148101807,0.7503679990768433,13.31760025024414,0.20310400426387787,7.350175857543945
