iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
0,49.11065673828125,552961536,368641536,10.157088279724121,2.954655885696411,24.21072006225586,2.381632089614868,8.968704223632812
1,52.08992004394531,552961536,368641536,9.854240417480469,2.850399971008301,28.310943603515625,1.9370880126953125,8.727104187011719
2,53.280479431152344,552961536,368641536,9.88806438446045,8.278719902038574,23.30588722229004,2.521440029144287,8.81875228881836
3,57.873409271240234,552961536,368641536,10.399744033813477,6.916639804840088,25.750688552856445,5.4692158699035645,8.862879753112793
4,47.59360122680664,552961536,368641536,9.898816108703613,2.9177279472351074,23.38217544555664,2.2544639110565186,8.724608421325684
5,47.21993637084961,552961536,368641536,9.894304275512695,2.9827840328216553,22.938016891479492,2.2000319957733154,8.778271675109863
6,49.55487823486328,552961536,368641536,9.768095970153809,5.5108160972595215,23.01456069946289,2.1170239448547363,8.722016334533691
7,46.98659133911133,552961536,368641536,9.85644817352295,2.8907198905944824,22.583200454711914,2.4605119228363037,8.78217601776123
8,46.650848388671875,552961536,368641536,9.911295890808105,2.516223907470703,23.074623107910156,1.9927040338516235,8.744223594665527
9,47.75129699707031,552961536,368641536,9.871295928955078,2.595968008041382,23.18195152282715,2.8378241062164307,8.849087715148926
10,49.74272155761719,552961536,368641536,9.882111549377441,2.7929279804229736,23.087615966796875,4.828512191772461,8.7161283493042
11,49.58822250366211,552961536,368641536,9.854463577270508,4.615488052368164,22.888992309570312,2.972223997116089,8.843456268310547
12,47.53964614868164,552961536,368641536,9.8307523727417,2.6487040519714355,23.698495864868164,2.1346240043640137,8.790687561035156
13,47.29507064819336,552961536,368641536,9.88748836517334,2.9964799880981445,22.758848190307617,2.4366719722747803,8.810527801513672
14,47.6743049621582,552961536,368641536,9.86415958404541,2.546367883682251,22.9682559967041,3.0757439136505127,8.81174373626709
15,46.55152130126953,552961536,368641536,9.956416130065918,2.465791940689087,23.04761505126953,1.9697599411010742,8.694175720214844
16,46.49603271484375,552961536,368641536,9.887616157531738,2.358367919921875,23.156831741333008,1.9518719911575317,8.714847564697266
17,46.35334396362305,552961536,368641536,9.884415626525879,2.590912103652954,22.68694305419922,2.0209600925445557,8.746432304382324
18,46.645729064941406,552961536,368641536,9.861215591430664,2.2780160903930664,23.012575149536133,2.3219199180603027,8.756128311157227
19,47.206912994384766,552961536,368641536,10.626239776611328,2.306335926055908,23.060287475585938,2.0512959957122803,8.757887840270996
20,46.4081916809082,552961536,368641536,10.186335563659668,2.3132479190826416,22.48873519897461,2.2122559547424316,8.78223991394043
21,46.86675262451172,552961536,368641536,9.997599601745605,2.3168320655822754,23.41584014892578,1.9824639558792114,8.74351978302002
22,46.846656799316406,552961536,368641536,9.849311828613281,2.7368640899658203,22.729055404663086,2.4292800426483154,8.686623573303223
23,46.97372817993164,552961536,368641536,9.918144226074219,2.804863929748535,22.51420783996582,2.568864107131958,8.755680084228516
24,46.892032623291016,552961536,368641536,9.84659194946289,2.725951910018921,22.819679260253906,2.336064100265503,8.75011157989502
25,46.935550689697266,552961536,368641536,9.895039558410645,2.669152021408081,22.827680587768555,2.318592071533203,8.812895774841309
26,46.91823959350586,552961536,368641536,9.896960258483887,2.7871999740600586,22.803295135498047,2.273535966873169,8.735936164855957
