iteration,latency (ms),total number of bytes sent,total number of bytes recv,Before Metadata and 1st Data,Metadata and 1st Data,Before 2nd Data,2nd Data,After 2nd Data
30,29.269376754760742,4609536,3073536,7.794528007507324,0.7939519882202148,12.785216331481934,0.24793599545955658,7.3066558837890625
31,29.933311462402344,4609536,3073536,7.945280075073242,0.7786239981651306,13.079263687133789,0.5055360198020935,7.277344226837158
32,29.952863693237305,4609536,3073536,7.914112091064453,1.2839679718017578,12.768608093261719,0.42076799273490906,7.2327680587768555
33,29.545856475830078,4609536,3073536,7.870336055755615,0.7451519966125488,12.722463607788086,0.6029120087623596,7.277472019195557
34,29.00614356994629,4609536,3073536,7.82096004486084,0.6950079798698425,12.482527732849121,0.4196479916572571,7.256608009338379
35,29.841279983520508,4609536,3073536,7.908383846282959,0.711359977722168,13.156543731689453,0.43299201130867004,7.287136077880859
36,28.777503967285156,4609536,3073536,7.857312202453613,0.7143359780311584,12.318559646606445,0.39395201206207275,7.167744159698486
37,30.007328033447266,4609536,3073536,7.945407867431641,0.6529600024223328,13.3405122756958,0.4164479970932007,7.2993597984313965
38,85.3864974975586,4609536,3073536,32.7163200378418,2.125216007232666,14.000288009643555,1.3613439798355103,31.690624237060547
39,29.444639205932617,4609536,3073536,7.853951930999756,0.7216640114784241,12.991168022155762,0.30697599053382874,7.22870397567749
40,29.708736419677734,4609536,3073536,7.869503974914551,0.8016960024833679,12.95030403137207,0.5061439871788025,7.245952129364014
41,28.623199462890625,4609536,3073536,7.895103931427002,0.7046399712562561,12.076416015625,0.4402559995651245,7.179488182067871
42,30.486976623535156,4609536,3073536,7.861695766448975,2.28873610496521,12.345088005065918,0.47251200675964355,7.188320159912109
43,29.346912384033203,4609536,3073536,7.845407962799072,0.7218559980392456,12.427871704101562,0.8399360179901123,7.184671878814697
44,29.904640197753906,4609536,3073536,7.931295871734619,0.7394239902496338,13.15817642211914,0.39747199416160583,7.328735828399658
45,29.036191940307617,4609536,3073536,7.87775993347168,0.7124159932136536,12.361696243286133,0.5018879771232605,7.233888149261475
46,29.69558334350586,4609536,3073536,8.179871559143066,0.5261440277099609,12.788127899169922,0.6518080234527588,7.215680122375488
47,29.46393585205078,4609536,3073536,7.896224021911621,0.7051839828491211,12.701727867126465,0.5566719770431519,7.2554240226745605
48,30.035903930664062,4609536,3073536,7.844895839691162,0.8008000254631042,13.3820161819458,0.39747199416160583,7.262815952301025
49,30.61244773864746,4609536,3073536,9.572992324829102,0.4792639911174774,12.370176315307617,0.6336640119552612,7.226240158081055
50,29.2509765625,4609536,3073536,7.901247978210449,0.6980479955673218,12.807680130004883,0.26655998826026917,7.222303867340088
51,28.91334342956543,4609536,3073536,7.883903980255127,0.6822080016136169,12.392191886901855,0.4142720103263855,7.209983825683594
52,29.89232063293457,4609536,3073536,7.93503999710083,0.7562239766120911,13.187487602233887,0.3802880048751831,7.300479888916016
53,29.629375457763672,4609536,3073536,7.905951976776123,0.735584020614624,12.800064086914062,0.5565119981765747,7.296224117279053
54,29.508127212524414,4609536,3073536,7.933887958526611,0.7336639761924744,12.89417552947998,0.35014399886131287,7.250080108642578
55,29.1494083404541,4609536,3073536,7.893983840942383,0.7508159875869751,12.30742359161377,0.5886719822883606,7.274784088134766
56,29.689855575561523,4609536,3073536,7.813920021057129,0.8644800186157227,12.687135696411133,0.6787520051002502,7.311679840087891
57,29.389984130859375,4609536,3073536,7.867519855499268,0.711135983467102,12.77667236328125,0.4343680143356323,7.265984058380127
58,28.570911407470703,4609536,3073536,7.8018879890441895,0.7426239848136902,11.914079666137695,0.5304319858551025,7.252575874328613
59,29.552000045776367,4609536,3073536,7.903327941894531,0.6824319958686829,12.863871574401855,0.45023998618125916,7.316448211669922
60,29.600479125976562,4609536,3073536,7.812064170837402,0.9448000192642212,12.786784172058105,0.4180479943752289,7.306528091430664
61,30.00649642944336,4609536,3073536,7.878111839294434,1.3466240167617798,12.592415809631348,0.5826560258865356,7.274943828582764
62,29.168256759643555,4609536,3073536,7.8436479568481445,0.6722559928894043,12.672351837158203,0.4026240110397339,7.2393598556518555
63,29.690399169921875,4609536,3073536,7.9167680740356445,0.8997439742088318,12.868191719055176,0.41631999611854553,7.253536224365234
64,29.623807907104492,4609536,3073536,7.927584171295166,0.6441280245780945,13.180288314819336,0.23151999711990356,7.293216228485107
65,29.804607391357422,4609536,3073536,7.929664134979248,0.7540479898452759,13.247167587280273,0.2292799949645996,7.311744213104248
66,28.969951629638672,4609536,3073536,7.893472194671631,0.6671040058135986,12.513631820678711,0.33667200803756714,7.229440212249756
67,28.78927993774414,4609536,3073536,7.890655994415283,0.5964800119400024,12.274527549743652,0.4156799912452698,7.281311988830566
68,30.82899284362793,4609536,3073536,7.9191999435424805,0.6826559901237488,12.870783805847168,1.725119948387146,7.280288219451904
69,30.155071258544922,4609536,3073536,7.9246721267700195,0.9891840219497681,13.180800437927246,0.34252798557281494,7.38259220123291
70,30.046720504760742,4609536,3073536,7.962463855743408,0.6214720010757446,13.39583969116211,0.324864000082016,7.384255886077881
71,29.55014419555664,4609536,3073536,7.917439937591553,0.7101759910583496,12.956352233886719,0.2910720109939575,7.341248035430908
72,28.518911361694336,4609536,3073536,7.852735996246338,0.6900479793548584,12.135359764099121,0.3335680067539215,7.1820478439331055
73,29.133087158203125,4609536,3073536,7.863039970397949,0.715008020401001,12.579456329345703,0.38176000118255615,7.260992050170898
74,29.25071907043457,4609536,3073536,7.884672164916992,0.7235199809074402,12.584735870361328,0.427264004945755,7.302656173706055
75,30.136127471923828,4609536,3073536,7.990111827850342,0.6641920208930969,13.300095558166504,0.46351999044418335,7.365248203277588
76,29.258975982666016,4609536,3073536,7.907487869262695,0.7559360265731812,12.64140796661377,0.3572480082511902,7.266816139221191
77,30.627775192260742,4609536,3073536,8.03974437713623,0.7008960247039795,13.94934368133545,0.2439039945602417,7.351744174957275
78,30.279199600219727,4609536,3073536,7.976895809173584,0.7498559951782227,13.586655616760254,0.2260800004005432,7.4049601554870605
79,29.465375900268555,4609536,3073536,7.916224002838135,0.8606079816818237,12.84227180480957,0.25116801261901855,7.25926399230957
80,29.158784866333008,4609536,3073536,7.9053120613098145,0.6752640008926392,12.716896057128906,0.3155199885368347,7.2144317626953125
81,30.016063690185547,4609536,3073536,7.924831867218018,0.8367360234260559,13.220000267028809,0.3808000087738037,7.320064067840576
82,29.035104751586914,4609536,3073536,7.859936237335205,0.7491840124130249,12.443296432495117,0.33215999603271484,7.313983917236328
83,31.02400016784668,4609536,3073536,7.886112213134766,0.9794880151748657,12.979840278625488,1.4947839975357056,7.339615821838379
84,28.70070457458496,4609536,3073536,7.84662389755249,0.6543359756469727,12.320639610290527,0.3240959942340851,7.222752094268799
85,29.81123161315918,4609536,3073536,7.89462423324585,0.8262720108032227,12.993568420410156,0.40940800309181213,7.353407859802246
86,29.30873680114746,4609536,3073536,7.908351898193359,0.7582399845123291,12.639039993286133,0.4059840142726898,7.261087894439697
87,29.119552612304688,4609536,3073536,7.849728107452393,0.6656320095062256,12.48579216003418,0.4983679950237274,7.284607887268066
88,29.82316780090332,4609536,3073536,7.932991981506348,0.605184018611908,13.175104141235352,0.4023680090904236,7.362720012664795
89,28.74287986755371,4609536,3073536,7.843520164489746,0.726144015789032,12.12070369720459,0.3644160032272339,7.358496189117432
90,28.71027183532715,4609536,3073536,7.818687915802002,0.7785279750823975,12.083295822143555,0.47945600748062134,7.219871997833252
91,29.132511138916016,4609536,3073536,7.85100793838501,0.8206719756126404,12.384256362915039,0.4430080056190491,7.301983833312988
92,193.1313934326172,4609536,3073536,7.890751838684082,0.8715519905090332,167.7635498046875,8.617631912231445,7.461631774902344
93,29.1823673248291,4609536,3073536,7.891679763793945,0.6817600131034851,12.683679580688477,0.33427199721336365,7.259615898132324
94,30.750112533569336,4609536,3073536,8.030048370361328,0.7861120104789734,13.785792350769043,0.42239999771118164,7.372735977172852
95,29.522592544555664,4609536,3073536,7.870816230773926,0.9872000217437744,12.658464431762695,0.43059200048446655,7.238719940185547
96,30.065216064453125,4609536,3073536,7.913023948669434,1.278272032737732,12.81379222869873,0.42316800355911255,7.291103839874268
97,29.923200607299805,4609536,3073536,8.10524845123291,1.358944058418274,12.648863792419434,0.20025600492954254,7.270112037658691
98,29.571744918823242,4609536,3073536,7.906688213348389,0.7103040218353271,13.110655784606934,0.23001599311828613,7.276095867156982
99,29.204959869384766,4609536,3073536,7.888576030731201,0.6396480202674866,12.743103981018066,0.2934400141239166,7.306240081787109
