iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,28.020639419555664,4609536,3073536
1,27.879487991333008,4609536,3073536
2,28.010112762451172,4609536,3073536
3,27.91814422607422,4609536,3073536
4,27.8702392578125,4609536,3073536
5,27.897951126098633,4609536,3073536
6,32.54383850097656,4609536,3073536
7,27.672000885009766,4609536,3073536
8,27.964799880981445,4609536,3073536
9,28.569856643676758,4609536,3073536
10,27.655136108398438,4609536,3073536
11,28.04435157775879,4609536,3073536
12,28.241344451904297,4609536,3073536
13,28.04265594482422,4609536,3073536
14,28.041471481323242,4609536,3073536
15,29.7106876373291,4609536,3073536
16,28.387327194213867,4609536,3073536
17,28.149280548095703,4609536,3073536
18,27.869279861450195,4609536,3073536
19,28.306079864501953,4609536,3073536
20,27.94646453857422,4609536,3073536
21,28.21673583984375,4609536,3073536
22,28.301984786987305,4609536,3073536
23,28.140607833862305,4609536,3073536
24,26.94607925415039,4609536,3073536
25,27.90540885925293,4609536,3073536
26,27.961599349975586,4609536,3073536
27,28.078048706054688,4609536,3073536
28,28.398239135742188,4609536,3073536
29,27.834688186645508,4609536,3073536
30,28.090335845947266,4609536,3073536
31,28.013856887817383,4609536,3073536
32,28.266176223754883,4609536,3073536
33,28.195871353149414,4609536,3073536
34,27.889184951782227,4609536,3073536
35,27.994815826416016,4609536,3073536
36,27.98931121826172,4609536,3073536
37,28.142559051513672,4609536,3073536
38,29.197376251220703,4609536,3073536
39,28.071840286254883,4609536,3073536
40,27.833791732788086,4609536,3073536
41,28.264863967895508,4609536,3073536
42,27.981279373168945,4609536,3073536
43,28.157503128051758,4609536,3073536
44,28.825824737548828,4609536,3073536
45,27.938720703125,4609536,3073536
46,28.29360008239746,4609536,3073536
47,27.878559112548828,4609536,3073536
48,28.91868782043457,4609536,3073536
49,28.138784408569336,4609536,3073536
50,28.21824073791504,4609536,3073536
51,28.04275131225586,4609536,3073536
52,28.43497657775879,4609536,3073536
53,28.008127212524414,4609536,3073536
54,28.161663055419922,4609536,3073536
55,28.12335968017578,4609536,3073536
56,27.81100845336914,4609536,3073536
57,28.132287979125977,4609536,3073536
58,28.163360595703125,4609536,3073536
59,28.202816009521484,4609536,3073536
60,28.073535919189453,4609536,3073536
61,28.082687377929688,4609536,3073536
62,27.906879425048828,4609536,3073536
63,28.13055992126465,4609536,3073536
64,28.141855239868164,4609536,3073536
65,28.294496536254883,4609536,3073536
66,27.580095291137695,4609536,3073536
67,28.187776565551758,4609536,3073536
68,28.242591857910156,4609536,3073536
69,28.09071922302246,4609536,3073536
70,27.97884750366211,4609536,3073536
71,27.90870475769043,4609536,3073536
72,27.900320053100586,4609536,3073536
73,28.154399871826172,4609536,3073536
74,27.88038444519043,4609536,3073536
75,27.97235107421875,4609536,3073536
76,28.23516845703125,4609536,3073536
77,27.88572883605957,4609536,3073536
78,28.007360458374023,4609536,3073536
79,28.140159606933594,4609536,3073536
80,27.99113655090332,4609536,3073536
81,27.910367965698242,4609536,3073536
82,27.90630340576172,4609536,3073536
83,28.371328353881836,4609536,3073536
84,27.793664932250977,4609536,3073536
85,28.23299217224121,4609536,3073536
86,28.051807403564453,4609536,3073536
87,28.14975929260254,4609536,3073536
88,28.04697608947754,4609536,3073536
89,28.00543975830078,4609536,3073536
90,27.950815200805664,4609536,3073536
91,28.60652732849121,4609536,3073536
92,28.119840621948242,4609536,3073536
93,28.03923225402832,4609536,3073536
94,28.083616256713867,4609536,3073536
95,28.12940788269043,4609536,3073536
96,27.86345672607422,4609536,3073536
97,27.869056701660156,4609536,3073536
98,28.063392639160156,4609536,3073536
99,27.977664947509766,4609536,3073536
