iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.407712936401367,4609536,3073536
1,27.86444854736328,4609536,3073536
2,27.861919403076172,4609536,3073536
3,28.256511688232422,4609536,3073536
4,27.996639251708984,4609536,3073536
5,32.501216888427734,4609536,3073536
6,28.05513572692871,4609536,3073536
7,33.18214416503906,4609536,3073536
8,31.877504348754883,4609536,3073536
9,27.949247360229492,4609536,3073536
10,27.927263259887695,4609536,3073536
11,26.894880294799805,4609536,3073536
12,28.309152603149414,4609536,3073536
13,27.706335067749023,4609536,3073536
14,27.964160919189453,4609536,3073536
15,27.900192260742188,4609536,3073536
16,27.945791244506836,4609536,3073536
17,28.059776306152344,4609536,3073536
18,27.93484878540039,4609536,3073536
19,27.82953643798828,4609536,3073536
20,28.008224487304688,4609536,3073536
21,28.103744506835938,4609536,3073536
22,27.94915199279785,4609536,3073536
23,27.877216339111328,4609536,3073536
24,28.05939292907715,4609536,3073536
25,28.46112060546875,4609536,3073536
26,28.743711471557617,4609536,3073536
27,27.807104110717773,4609536,3073536
28,28.004735946655273,4609536,3073536
29,28.220544815063477,4609536,3073536
30,27.74470329284668,4609536,3073536
31,27.886688232421875,4609536,3073536
32,27.998720169067383,4609536,3073536
33,38.54172897338867,4609536,3073536
34,28.16124725341797,4609536,3073536
35,28.065248489379883,4609536,3073536
36,27.702560424804688,4609536,3073536
37,28.07868766784668,4609536,3073536
38,28.159488677978516,4609536,3073536
39,28.056640625,4609536,3073536
40,28.279903411865234,4609536,3073536
41,28.225631713867188,4609536,3073536
42,28.3308162689209,4609536,3073536
43,28.04902458190918,4609536,3073536
44,28.072511672973633,4609536,3073536
45,28.098880767822266,4609536,3073536
46,28.078079223632812,4609536,3073536
47,28.116159439086914,4609536,3073536
48,28.071392059326172,4609536,3073536
49,27.992544174194336,4609536,3073536
50,28.116544723510742,4609536,3073536
51,29.120031356811523,4609536,3073536
52,28.143552780151367,4609536,3073536
53,28.213472366333008,4609536,3073536
54,28.208192825317383,4609536,3073536
55,30.5296630859375,4609536,3073536
56,28.162752151489258,4609536,3073536
57,27.932479858398438,4609536,3073536
58,27.969600677490234,4609536,3073536
59,28.341472625732422,4609536,3073536
60,27.929567337036133,4609536,3073536
61,27.824159622192383,4609536,3073536
62,27.902111053466797,4609536,3073536
63,28.0599365234375,4609536,3073536
64,27.92140769958496,4609536,3073536
65,27.889888763427734,4609536,3073536
66,27.974592208862305,4609536,3073536
67,28.332639694213867,4609536,3073536
68,27.769216537475586,4609536,3073536
69,28.279935836791992,4609536,3073536
70,28.189695358276367,4609536,3073536
71,27.888351440429688,4609536,3073536
72,27.998048782348633,4609536,3073536
73,29.557376861572266,4609536,3073536
74,28.26963233947754,4609536,3073536
75,28.13590431213379,4609536,3073536
76,27.91868782043457,4609536,3073536
77,28.117183685302734,4609536,3073536
78,28.174528121948242,4609536,3073536
79,27.8492488861084,4609536,3073536
80,28.25004768371582,4609536,3073536
81,28.06208038330078,4609536,3073536
82,27.842144012451172,4609536,3073536
83,29.28835105895996,4609536,3073536
84,28.006303787231445,4609536,3073536
85,27.9800968170166,4609536,3073536
86,28.080480575561523,4609536,3073536
87,27.701631546020508,4609536,3073536
88,28.34000015258789,4609536,3073536
89,28.090911865234375,4609536,3073536
90,27.984447479248047,4609536,3073536
91,28.42639923095703,4609536,3073536
92,28.065343856811523,4609536,3073536
93,28.013856887817383,4609536,3073536
94,27.956544876098633,4609536,3073536
95,28.002208709716797,4609536,3073536
96,28.031423568725586,4609536,3073536
97,28.11609649658203,4609536,3073536
98,27.984128952026367,4609536,3073536
99,27.88140869140625,4609536,3073536
