iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,27.445215225219727,4609536,3073536
1,27.5982723236084,4609536,3073536
2,28.38159942626953,4609536,3073536
3,28.82713508605957,4609536,3073536
4,27.91779136657715,4609536,3073536
5,27.772064208984375,4609536,3073536
6,28.00476837158203,4609536,3073536
7,33.35340881347656,4609536,3073536
8,27.786720275878906,4609536,3073536
9,27.70368003845215,4609536,3073536
10,32.36608123779297,4609536,3073536
11,27.877920150756836,4609536,3073536
12,27.686847686767578,4609536,3073536
13,27.995296478271484,4609536,3073536
14,33.095550537109375,4609536,3073536
15,28.102079391479492,4609536,3073536
16,27.82796859741211,4609536,3073536
17,28.082368850708008,4609536,3073536
18,28.298559188842773,4609536,3073536
19,27.951936721801758,4609536,3073536
20,27.887168884277344,4609536,3073536
21,28.26688003540039,4609536,3073536
22,36.73408126831055,4609536,3073536
23,29.56928062438965,4609536,3073536
24,44.584896087646484,4609536,3073536
25,27.965696334838867,4609536,3073536
26,27.910207748413086,4609536,3073536
27,28.32806396484375,4609536,3073536
28,27.91868782043457,4609536,3073536
29,30.93337631225586,4609536,3073536
30,27.992191314697266,4609536,3073536
31,28.043455123901367,4609536,3073536
32,28.3853759765625,4609536,3073536
33,27.925247192382812,4609536,3073536
34,27.84342384338379,4609536,3073536
35,27.90003204345703,4609536,3073536
36,27.957855224609375,4609536,3073536
37,28.03116798400879,4609536,3073536
38,28.111007690429688,4609536,3073536
39,28.23103904724121,4609536,3073536
40,28.185823440551758,4609536,3073536
41,28.00249671936035,4609536,3073536
42,28.074304580688477,4609536,3073536
43,28.037376403808594,4609536,3073536
44,28.081727981567383,4609536,3073536
45,28.00035285949707,4609536,3073536
46,27.885183334350586,4609536,3073536
47,28.00383949279785,4609536,3073536
48,27.590431213378906,4609536,3073536
49,27.959552764892578,4609536,3073536
50,28.11097526550293,4609536,3073536
51,38.123809814453125,4609536,3073536
52,27.981279373168945,4609536,3073536
53,28.352832794189453,4609536,3073536
54,27.714815139770508,4609536,3073536
55,28.063936233520508,4609536,3073536
56,27.96112060546875,4609536,3073536
57,27.47327995300293,4609536,3073536
58,28.09174346923828,4609536,3073536
59,28.030975341796875,4609536,3073536
60,27.836864471435547,4609536,3073536
61,27.932287216186523,4609536,3073536
62,28.072895050048828,4609536,3073536
63,28.116064071655273,4609536,3073536
64,28.117855072021484,4609536,3073536
65,28.33011245727539,4609536,3073536
66,27.740800857543945,4609536,3073536
67,28.455039978027344,4609536,3073536
68,30.779935836791992,4609536,3073536
69,29.62860870361328,4609536,3073536
70,28.009504318237305,4609536,3073536
71,38.62675094604492,4609536,3073536
72,27.966304779052734,4609536,3073536
73,27.914464950561523,4609536,3073536
74,28.14803123474121,4609536,3073536
75,28.06377601623535,4609536,3073536
76,28.03059196472168,4609536,3073536
77,28.08550453186035,4609536,3073536
78,27.94041633605957,4609536,3073536
79,28.237951278686523,4609536,3073536
80,28.10425567626953,4609536,3073536
81,28.061248779296875,4609536,3073536
82,28.003103256225586,4609536,3073536
83,27.99385643005371,4609536,3073536
84,28.297088623046875,4609536,3073536
85,36.73225784301758,4609536,3073536
86,27.944351196289062,4609536,3073536
87,27.80518341064453,4609536,3073536
88,31.41414451599121,4609536,3073536
89,28.12224006652832,4609536,3073536
90,28.430335998535156,4609536,3073536
91,32.23392105102539,4609536,3073536
92,27.87606430053711,4609536,3073536
93,28.056127548217773,4609536,3073536
94,28.086368560791016,4609536,3073536
95,27.628671646118164,4609536,3073536
96,28.007455825805664,4609536,3073536
97,28.00102424621582,4609536,3073536
98,28.31279945373535,4609536,3073536
99,28.27120018005371,4609536,3073536
