iteration,latency (s)
0,0.5333836078643799
1,0.5340969562530518
2,0.516573429107666
3,0.5180966854095459
4,0.5116798877716064
5,0.5089504718780518
6,0.5056195259094238
7,0.5071594715118408
8,0.527179479598999
9,0.5207340717315674
10,0.5143239498138428
11,0.5142664909362793
12,0.5028090476989746
13,0.5134978294372559
14,0.5058543682098389
15,0.5031223297119141
16,0.5187067985534668
17,0.5181572437286377
18,0.5083932876586914
19,0.5063927173614502
20,0.5213544368743896
21,0.5074625015258789
22,0.5071570873260498
23,0.5057141780853271
24,0.5045976638793945
25,0.507716178894043
26,0.5240795612335205
27,0.520876407623291
28,0.5147123336791992
29,0.5154821872711182
30,0.5120460987091064
31,0.5062036514282227
32,0.511359453201294
33,0.5066640377044678
34,0.5069220066070557
35,0.5143098831176758
36,0.5091149806976318
37,0.5134563446044922
38,0.5199453830718994
39,0.510087251663208
40,0.5126900672912598
41,0.5240638256072998
42,0.5228183269500732
43,0.5084543228149414
44,0.5251884460449219
45,0.6707403659820557
46,0.509479284286499
47,0.5095210075378418
48,0.5153903961181641
49,0.5197501182556152
50,0.5186715126037598
51,0.5093851089477539
52,0.5084164142608643
53,0.5073041915893555
54,0.509662389755249
55,0.5102822780609131
56,0.5083699226379395
57,0.5105502605438232
58,0.5046324729919434
59,0.5087671279907227
60,0.5070044994354248
61,0.5072455406188965
62,0.5106573104858398
63,0.5067160129547119
64,0.5030226707458496
65,0.5083539485931396
66,0.5038409233093262
67,0.5032479763031006
68,0.5053360462188721
69,0.5045573711395264
70,0.5085575580596924
71,0.5095553398132324
72,0.5056374073028564
73,0.5123839378356934
74,0.5070805549621582
75,0.5044219493865967
76,0.509817361831665
77,0.5048356056213379
78,0.5079178810119629
79,0.5196356773376465
80,0.5062847137451172
81,0.5088973045349121
82,0.5058906078338623
83,0.5079290866851807
84,0.5050864219665527
85,0.5051910877227783
86,0.5103530883789062
87,0.5034093856811523
88,0.5069191455841064
89,0.6757793426513672
90,0.6089487075805664
91,0.5169277191162109
92,0.5084536075592041
93,0.6382100582122803
94,0.6244723796844482
95,0.5050113201141357
96,0.518505334854126
97,0.5064799785614014
98,0.5038943290710449
99,0.6705074310302734
