iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,49.84195327758789,552961536,368641536
1,47.82787322998047,552961536,368641536
2,50.74848175048828,552961536,368641536
3,48.22099304199219,552961536,368641536
4,47.195648193359375,552961536,368641536
5,48.04326248168945,552961536,368641536
6,47.55235290527344,552961536,368641536
7,48.02751922607422,552961536,368641536
8,47.61699295043945,552961536,368641536
9,61.96083068847656,552961536,368641536
10,47.32438278198242,552961536,368641536
11,47.63417434692383,552961536,368641536
12,48.25596618652344,552961536,368641536
13,47.45171356201172,552961536,368641536
14,47.76172637939453,552961536,368641536
15,47.65862274169922,552961536,368641536
16,52.41881561279297,552961536,368641536
17,47.83705520629883,552961536,368641536
18,48.13951873779297,552961536,368641536
19,47.40332794189453,552961536,368641536
20,47.29385757446289,552961536,368641536
21,47.742591857910156,552961536,368641536
22,49.21583938598633,552961536,368641536
23,47.36368179321289,552961536,368641536
24,47.26438522338867,552961536,368641536
25,48.0582389831543,552961536,368641536
26,47.58278274536133,552961536,368641536
27,95.12281799316406,552961536,368641536
28,51.713470458984375,552961536,368641536
29,46.94518280029297,552961536,368641536
30,47.567134857177734,552961536,368641536
31,47.12303924560547,552961536,368641536
32,47.27395248413086,552961536,368641536
33,47.225311279296875,552961536,368641536
34,47.09721755981445,552961536,368641536
35,47.89984130859375,552961536,368641536
36,48.375999450683594,552961536,368641536
37,47.20710372924805,552961536,368641536
38,47.94572830200195,552961536,368641536
39,48.8897590637207,552961536,368641536
40,48.03580856323242,552961536,368641536
41,47.33478546142578,552961536,368641536
42,47.09628677368164,552961536,368641536
43,47.61548614501953,552961536,368641536
44,57.603233337402344,552961536,368641536
45,47.97430419921875,552961536,368641536
46,47.324798583984375,552961536,368641536
47,47.1016960144043,552961536,368641536
48,46.92131042480469,552961536,368641536
49,47.30752182006836,552961536,368641536
50,46.8436164855957,552961536,368641536
51,47.39104080200195,552961536,368641536
52,47.29340744018555,552961536,368641536
53,47.62771224975586,552961536,368641536
54,52.62688064575195,552961536,368641536
55,47.58272171020508,552961536,368641536
56,47.80860900878906,552961536,368641536
57,47.54528045654297,552961536,368641536
58,47.04569625854492,552961536,368641536
59,47.04905700683594,552961536,368641536
60,48.43475341796875,552961536,368641536
61,55.668670654296875,552961536,368641536
62,47.70111846923828,552961536,368641536
63,47.262367248535156,552961536,368641536
64,47.325950622558594,552961536,368641536
65,48.151710510253906,552961536,368641536
66,47.57721710205078,552961536,368641536
67,48.67558288574219,552961536,368641536
68,48.39683151245117,552961536,368641536
69,47.213951110839844,552961536,368641536
70,47.015872955322266,552961536,368641536
71,47.196895599365234,552961536,368641536
72,47.27791976928711,552961536,368641536
73,48.647647857666016,552961536,368641536
74,59.532161712646484,552961536,368641536
75,47.113441467285156,552961536,368641536
76,46.903743743896484,552961536,368641536
77,47.53007888793945,552961536,368641536
78,48.073055267333984,552961536,368641536
79,47.43587112426758,552961536,368641536
80,49.570369720458984,552961536,368641536
81,47.288543701171875,552961536,368641536
82,47.15555191040039,552961536,368641536
83,47.38118362426758,552961536,368641536
84,47.04732894897461,552961536,368641536
85,47.1049919128418,552961536,368641536
86,47.56969451904297,552961536,368641536
87,49.50048065185547,552961536,368641536
88,49.60755157470703,552961536,368641536
89,47.857086181640625,552961536,368641536
90,47.27568054199219,552961536,368641536
91,47.21376037597656,552961536,368641536
92,47.11996841430664,552961536,368641536
93,47.67817687988281,552961536,368641536
94,47.28790283203125,552961536,368641536
95,46.97315216064453,552961536,368641536
96,46.990848541259766,552961536,368641536
97,46.6638069152832,552961536,368641536
98,46.988224029541016,552961536,368641536
99,46.98847961425781,552961536,368641536
