iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.610719680786133,4609536,3073536
1,31.195775985717773,4609536,3073536
2,29.81158447265625,4609536,3073536
3,30.693248748779297,4609536,3073536
4,37.13468933105469,4609536,3073536
5,30.37366485595703,4609536,3073536
6,31.485151290893555,4609536,3073536
7,30.55580711364746,4609536,3073536
8,30.28447914123535,4609536,3073536
9,32.64169692993164,4609536,3073536
10,31.31679916381836,4609536,3073536
11,32.80460739135742,4609536,3073536
12,31.564416885375977,4609536,3073536
13,30.6658878326416,4609536,3073536
14,36.558048248291016,4609536,3073536
15,31.196928024291992,4609536,3073536
16,32.69206237792969,4609536,3073536
17,30.59222412109375,4609536,3073536
18,30.988479614257812,4609536,3073536
19,30.18217658996582,4609536,3073536
20,30.39619255065918,4609536,3073536
21,31.033376693725586,4609536,3073536
22,30.278207778930664,4609536,3073536
23,30.46329689025879,4609536,3073536
24,31.15564727783203,4609536,3073536
25,30.75222396850586,4609536,3073536
26,31.642431259155273,4609536,3073536
27,30.642208099365234,4609536,3073536
28,30.46031951904297,4609536,3073536
29,31.98636817932129,4609536,3073536
30,83.39734649658203,4609536,3073536
31,30.85100746154785,4609536,3073536
32,29.73529624938965,4609536,3073536
33,31.178815841674805,4609536,3073536
34,32.160030364990234,4609536,3073536
35,30.658592224121094,4609536,3073536
36,29.045120239257812,4609536,3073536
37,31.126880645751953,4609536,3073536
38,30.624927520751953,4609536,3073536
39,31.933536529541016,4609536,3073536
40,31.028928756713867,4609536,3073536
41,32.60697555541992,4609536,3073536
42,31.151199340820312,4609536,3073536
43,31.126880645751953,4609536,3073536
44,31.63523292541504,4609536,3073536
45,31.384191513061523,4609536,3073536
46,31.2073917388916,4609536,3073536
47,31.847999572753906,4609536,3073536
48,31.469600677490234,4609536,3073536
49,30.53273582458496,4609536,3073536
50,31.44767951965332,4609536,3073536
51,32.13532638549805,4609536,3073536
52,31.29097557067871,4609536,3073536
53,31.75984001159668,4609536,3073536
54,31.04800033569336,4609536,3073536
55,32.910240173339844,4609536,3073536
56,30.519039154052734,4609536,3073536
57,29.830175399780273,4609536,3073536
58,30.523263931274414,4609536,3073536
59,31.461856842041016,4609536,3073536
60,30.696191787719727,4609536,3073536
61,31.749696731567383,4609536,3073536
62,30.857759475708008,4609536,3073536
63,31.09503936767578,4609536,3073536
64,31.05753517150879,4609536,3073536
65,30.409439086914062,4609536,3073536
66,31.088415145874023,4609536,3073536
67,30.46294403076172,4609536,3073536
68,29.61724853515625,4609536,3073536
69,30.778911590576172,4609536,3073536
70,30.84774398803711,4609536,3073536
71,30.71494483947754,4609536,3073536
72,31.90399932861328,4609536,3073536
73,31.615583419799805,4609536,3073536
74,31.436288833618164,4609536,3073536
75,37.11257553100586,4609536,3073536
76,30.672672271728516,4609536,3073536
77,30.886144638061523,4609536,3073536
78,30.88547134399414,4609536,3073536
79,30.68307113647461,4609536,3073536
80,30.454912185668945,4609536,3073536
81,31.230560302734375,4609536,3073536
82,29.890527725219727,4609536,3073536
83,30.360288619995117,4609536,3073536
84,30.531360626220703,4609536,3073536
85,30.788000106811523,4609536,3073536
86,30.728736877441406,4609536,3073536
87,30.603168487548828,4609536,3073536
88,31.87718391418457,4609536,3073536
89,31.198720932006836,4609536,3073536
90,30.558048248291016,4609536,3073536
91,31.52521514892578,4609536,3073536
92,33.16611099243164,4609536,3073536
93,31.09529685974121,4609536,3073536
94,30.254112243652344,4609536,3073536
95,30.76166343688965,4609536,3073536
96,30.64508819580078,4609536,3073536
97,31.71721649169922,4609536,3073536
98,30.263872146606445,4609536,3073536
99,30.372127532958984,4609536,3073536
