iteration,latency (s)
0,0.5724213123321533
1,0.5646936893463135
2,0.5645749568939209
3,0.5766823291778564
4,0.5640683174133301
5,0.5810713768005371
6,0.584622859954834
7,0.5782055854797363
8,0.5695018768310547
9,0.580223798751831
10,0.5762238502502441
11,0.5743012428283691
12,0.569406270980835
13,0.5689029693603516
14,0.5645203590393066
15,0.5619409084320068
16,0.5677163600921631
17,0.7140350341796875
18,0.5649797916412354
19,0.5703425407409668
20,0.5647993087768555
21,0.5676932334899902
22,0.5624144077301025
23,0.5646560192108154
24,0.802239179611206
25,0.5754003524780273
26,0.5742213726043701
27,0.7052164077758789
28,0.6558682918548584
29,0.5600399971008301
30,0.5545170307159424
31,0.5586223602294922
32,0.5629737377166748
33,0.5516860485076904
34,0.5616223812103271
35,0.5641179084777832
36,0.5792360305786133
37,0.5800106525421143
38,0.5721075534820557
39,0.5606424808502197
40,0.5629088878631592
41,0.5854232311248779
42,0.574512243270874
43,0.5587127208709717
44,0.5582311153411865
45,0.5564558506011963
46,0.5570647716522217
47,0.5596568584442139
48,0.5598974227905273
49,0.5619101524353027
50,0.5691783428192139
51,0.5641582012176514
52,0.5689857006072998
53,0.5565762519836426
54,0.5633938312530518
55,0.5707042217254639
56,0.5540759563446045
57,0.5607562065124512
58,0.5716264247894287
59,0.560070276260376
60,0.5610461235046387
61,0.5554981231689453
62,0.5618736743927002
63,0.5555911064147949
64,0.5695319175720215
65,0.5625700950622559
66,0.5561769008636475
67,0.5558526515960693
68,0.5667965412139893
69,0.5665421485900879
70,0.5687737464904785
71,0.5688107013702393
72,0.5653729438781738
73,0.5556201934814453
74,0.5693960189819336
75,0.5711095333099365
76,0.5557472705841064
77,0.5579776763916016
78,0.5578591823577881
79,0.5565636157989502
80,0.5554800033569336
81,0.5543456077575684
82,0.5534079074859619
83,0.5554208755493164
84,0.5689589977264404
85,0.5750436782836914
86,0.5628926753997803
87,0.5696368217468262
88,0.5684583187103271
89,0.7291948795318604
90,0.5632140636444092
91,0.5584688186645508
92,0.5545227527618408
93,0.5551912784576416
94,0.558021068572998
95,0.5569112300872803
96,0.5574014186859131
97,0.5531244277954102
98,0.564805269241333
99,0.5704360008239746
