iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,52.71587371826172,552961536,368641536
1,52.75244903564453,552961536,368641536
2,47.99030303955078,552961536,368641536
3,52.08473587036133,552961536,368641536
4,47.41795349121094,552961536,368641536
5,47.294273376464844,552961536,368641536
6,47.96607971191406,552961536,368641536
7,47.446529388427734,552961536,368641536
8,50.4315185546875,552961536,368641536
9,47.598304748535156,552961536,368641536
10,47.394142150878906,552961536,368641536
11,47.868064880371094,552961536,368641536
12,52.43280029296875,552961536,368641536
13,47.623199462890625,552961536,368641536
14,47.550174713134766,552961536,368641536
15,47.982398986816406,552961536,368641536
16,47.61542510986328,552961536,368641536
17,47.48963165283203,552961536,368641536
18,48.78035354614258,552961536,368641536
19,47.5711669921875,552961536,368641536
20,47.70604705810547,552961536,368641536
21,47.356510162353516,552961536,368641536
22,50.57683181762695,552961536,368641536
23,52.810848236083984,552961536,368641536
24,47.08927917480469,552961536,368641536
25,47.5615348815918,552961536,368641536
26,47.89481735229492,552961536,368641536
27,97.33955383300781,552961536,368641536
28,47.21603012084961,552961536,368641536
29,47.19475173950195,552961536,368641536
30,47.31135940551758,552961536,368641536
31,47.289825439453125,552961536,368641536
32,47.40166473388672,552961536,368641536
33,47.022430419921875,552961536,368641536
34,47.23302459716797,552961536,368641536
35,48.40940856933594,552961536,368641536
36,47.540863037109375,552961536,368641536
37,50.50044631958008,552961536,368641536
38,48.2619514465332,552961536,368641536
39,60.50694274902344,552961536,368641536
40,48.1761589050293,552961536,368641536
41,47.1855354309082,552961536,368641536
42,47.282432556152344,552961536,368641536
43,47.140384674072266,552961536,368641536
44,47.64246368408203,552961536,368641536
45,47.988929748535156,552961536,368641536
46,47.222049713134766,552961536,368641536
47,47.2215690612793,552961536,368641536
48,47.16748809814453,552961536,368641536
49,47.134464263916016,552961536,368641536
50,47.075233459472656,552961536,368641536
51,46.8551025390625,552961536,368641536
52,47.15785598754883,552961536,368641536
53,47.765953063964844,552961536,368641536
54,47.114112854003906,552961536,368641536
55,47.26617431640625,552961536,368641536
56,47.746910095214844,552961536,368641536
57,54.04723358154297,552961536,368641536
58,47.05830383300781,552961536,368641536
59,47.55683135986328,552961536,368641536
60,47.92316818237305,552961536,368641536
61,47.305599212646484,552961536,368641536
62,47.704959869384766,552961536,368641536
63,47.6297607421875,552961536,368641536
64,47.34259033203125,552961536,368641536
65,48.140289306640625,552961536,368641536
66,47.59337615966797,552961536,368641536
67,47.777950286865234,552961536,368641536
68,49.487422943115234,552961536,368641536
69,47.243167877197266,552961536,368641536
70,47.39487838745117,552961536,368641536
71,47.056480407714844,552961536,368641536
72,48.07503890991211,552961536,368641536
73,47.14995193481445,552961536,368641536
74,47.230560302734375,552961536,368641536
75,46.859169006347656,552961536,368641536
76,46.856353759765625,552961536,368641536
77,57.454078674316406,552961536,368641536
78,47.71247863769531,552961536,368641536
79,47.556640625,552961536,368641536
80,47.16815948486328,552961536,368641536
81,47.517921447753906,552961536,368641536
82,47.05753707885742,552961536,368641536
83,46.77948760986328,552961536,368641536
84,46.48518371582031,552961536,368641536
85,46.367679595947266,552961536,368641536
86,47.35011291503906,552961536,368641536
87,47.0766716003418,552961536,368641536
88,48.191871643066406,552961536,368641536
89,48.214881896972656,552961536,368641536
90,47.51865768432617,552961536,368641536
91,47.31382369995117,552961536,368641536
92,47.21084976196289,552961536,368641536
93,48.2077751159668,552961536,368641536
94,47.34611129760742,552961536,368641536
95,47.24291229248047,552961536,368641536
96,46.92438507080078,552961536,368641536
97,46.99532699584961,552961536,368641536
98,46.95225524902344,552961536,368641536
99,48.10313415527344,552961536,368641536
