iteration,latency (ms)
0,177.7085418701172
1,177.7592315673828
2,177.62445068359375
3,178.49005126953125
4,177.7532196044922
5,177.68467712402344
6,177.3046112060547
7,177.2279052734375
8,177.4144287109375
9,177.7415008544922
10,177.2908172607422
11,177.62380981445312
12,177.4204864501953
13,177.57583618164062
14,177.72799682617188
15,177.53213500976562
16,178.1050262451172
17,177.72434997558594
18,177.33990478515625
19,177.83193969726562
20,177.35250854492188
21,177.71856689453125
22,177.2796173095703
23,177.67491149902344
24,177.74368286132812
25,177.82421875
26,177.83612060546875
27,177.29490661621094
28,177.56796264648438
29,177.2227783203125
30,177.28707885742188
31,177.49449157714844
32,177.31190490722656
33,177.32284545898438
34,178.01895141601562
35,177.43014526367188
36,177.47068786621094
37,177.6677703857422
38,177.5950469970703
39,177.38954162597656
40,177.67942810058594
41,177.49862670898438
42,178.0458221435547
43,177.36508178710938
44,177.7525177001953
45,177.41513061523438
46,177.3739471435547
47,177.571044921875
48,178.14271545410156
49,177.31808471679688
50,177.140869140625
51,177.408447265625
52,177.48077392578125
53,177.53651428222656
54,177.71766662597656
55,177.20892333984375
56,177.77001953125
57,177.4537353515625
58,177.83941650390625
59,177.59890747070312
60,177.55731201171875
61,177.2921905517578
62,177.57347106933594
63,177.6637420654297
64,177.5825653076172
65,177.8353271484375
66,177.25599670410156
67,177.676025390625
68,177.77862548828125
69,177.0162811279297
70,177.23394775390625
71,177.34063720703125
72,178.09861755371094
73,177.6212158203125
74,177.72406005859375
75,177.63197326660156
76,177.37741088867188
77,177.62326049804688
78,177.31893920898438
79,177.5437774658203
80,177.57334899902344
81,177.61465454101562
82,177.5536651611328
83,177.41976928710938
84,177.58543395996094
85,177.75343322753906
86,177.36154174804688
87,177.69244384765625
88,177.4983367919922
89,177.31263732910156
90,177.49766540527344
91,177.3230743408203
92,177.08221435546875
93,177.83807373046875
94,177.753662109375
95,177.4602508544922
96,177.54421997070312
97,177.45245361328125
98,177.8672637939453
99,177.9186553955078
