iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,51.189727783203125,552961536,368641536
1,53.41734313964844,552961536,368641536
2,43.870975494384766,552961536,368641536
3,59.63600158691406,552961536,368641536
4,44.3039665222168,552961536,368641536
5,43.583553314208984,552961536,368641536
6,44.732574462890625,552961536,368641536
7,43.70249557495117,552961536,368641536
8,46.22467041015625,552961536,368641536
9,44.6769905090332,552961536,368641536
10,44.752254486083984,552961536,368641536
11,43.60579299926758,552961536,368641536
12,44.637054443359375,552961536,368641536
13,44.3152961730957,552961536,368641536
14,43.49894332885742,552961536,368641536
15,44.05644989013672,552961536,368641536
16,43.65436935424805,552961536,368641536
17,44.57651138305664,552961536,368641536
18,43.67385482788086,552961536,368641536
19,43.942142486572266,552961536,368641536
20,43.44460678100586,552961536,368641536
21,45.05958557128906,552961536,368641536
22,54.872318267822266,552961536,368641536
23,43.70377731323242,552961536,368641536
24,43.75910568237305,552961536,368641536
25,43.8548469543457,552961536,368641536
26,43.542911529541016,552961536,368641536
27,43.56233596801758,552961536,368641536
28,43.577598571777344,552961536,368641536
29,44.49894332885742,552961536,368641536
30,43.51689529418945,552961536,368641536
31,43.98262405395508,552961536,368641536
32,43.585472106933594,552961536,368641536
33,47.525856018066406,552961536,368641536
34,43.44435119628906,552961536,368641536
35,43.56220626831055,552961536,368641536
36,43.77702331542969,552961536,368641536
37,43.76121520996094,552961536,368641536
38,43.57139205932617,552961536,368641536
39,43.490142822265625,552961536,368641536
40,43.52608108520508,552961536,368641536
41,43.72499084472656,552961536,368641536
42,43.90099334716797,552961536,368641536
43,43.54547119140625,552961536,368641536
44,44.2407341003418,552961536,368641536
45,43.49107360839844,552961536,368641536
46,43.72553634643555,552961536,368641536
47,43.39484786987305,552961536,368641536
48,44.11449432373047,552961536,368641536
49,43.544193267822266,552961536,368641536
50,53.650753021240234,552961536,368641536
51,43.578304290771484,552961536,368641536
52,43.546142578125,552961536,368641536
53,43.60960006713867,552961536,368641536
54,43.347198486328125,552961536,368641536
55,43.69327926635742,552961536,368641536
56,43.59743881225586,552961536,368641536
57,44.29622268676758,552961536,368641536
58,44.0797119140625,552961536,368641536
59,44.825408935546875,552961536,368641536
60,43.437313079833984,552961536,368641536
61,44.356929779052734,552961536,368641536
62,45.05052947998047,552961536,368641536
63,43.59868621826172,552961536,368641536
64,44.2204475402832,552961536,368641536
65,43.67107009887695,552961536,368641536
66,43.402496337890625,552961536,368641536
67,43.61238479614258,552961536,368641536
68,44.328224182128906,552961536,368641536
69,43.77542495727539,552961536,368641536
70,43.532833099365234,552961536,368641536
71,43.60185623168945,552961536,368641536
72,44.19257736206055,552961536,368641536
73,45.14316940307617,552961536,368641536
74,43.80825424194336,552961536,368641536
75,43.60416030883789,552961536,368641536
76,43.954368591308594,552961536,368641536
77,43.57344055175781,552961536,368641536
78,44.79011154174805,552961536,368641536
79,43.74140930175781,552961536,368641536
80,44.27305603027344,552961536,368641536
81,43.75689697265625,552961536,368641536
82,43.546302795410156,552961536,368641536
83,46.23311996459961,552961536,368641536
84,43.522911071777344,552961536,368641536
85,43.54710388183594,552961536,368641536
86,45.3296012878418,552961536,368641536
87,45.121726989746094,552961536,368641536
88,43.96886444091797,552961536,368641536
89,43.72883224487305,552961536,368641536
90,43.74415969848633,552961536,368641536
91,43.55174255371094,552961536,368641536
92,43.6644172668457,552961536,368641536
93,45.762176513671875,552961536,368641536
94,44.6695671081543,552961536,368641536
95,45.2072639465332,552961536,368641536
96,45.79216003417969,552961536,368641536
97,47.2592658996582,552961536,368641536
98,44.91292953491211,552961536,368641536
99,47.887550354003906,552961536,368641536
