iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,3524.38525390625,552961536,368641536
1,53.25632095336914,552961536,368641536
2,50.96063995361328,552961536,368641536
3,50.98771286010742,552961536,368641536
4,52.612449645996094,552961536,368641536
5,58.09507369995117,552961536,368641536
6,51.26883316040039,552961536,368641536
7,48.034976959228516,552961536,368641536
8,55.26588821411133,552961536,368641536
9,48.50137710571289,552961536,368641536
10,48.469215393066406,552961536,368641536
11,48.465152740478516,552961536,368641536
12,48.87648010253906,552961536,368641536
13,49.847007751464844,552961536,368641536
14,51.61110305786133,552961536,368641536
15,48.06719970703125,552961536,368641536
16,57.66495895385742,552961536,368641536
17,48.02783966064453,552961536,368641536
18,50.38508987426758,552961536,368641536
19,47.32819366455078,552961536,368641536
20,59.89583969116211,552961536,368641536
21,47.4288330078125,552961536,368641536
22,59.42591857910156,552961536,368641536
23,48.12051010131836,552961536,368641536
24,51.13734436035156,552961536,368641536
25,47.99728012084961,552961536,368641536
26,47.99440002441406,552961536,368641536
27,48.1624641418457,552961536,368641536
28,50.110591888427734,552961536,368641536
29,47.68134307861328,552961536,368641536
30,47.504417419433594,552961536,368641536
31,47.13151931762695,552961536,368641536
32,48.50556945800781,552961536,368641536
33,48.99046325683594,552961536,368641536
34,47.63113784790039,552961536,368641536
35,47.414878845214844,552961536,368641536
36,51.014591217041016,552961536,368641536
37,53.19190216064453,552961536,368641536
38,64.54649353027344,552961536,368641536
39,57.36064147949219,552961536,368641536
40,51.21635055541992,552961536,368641536
41,49.850303649902344,552961536,368641536
42,49.54819107055664,552961536,368641536
43,51.665374755859375,552961536,368641536
44,49.47145462036133,552961536,368641536
45,48.8078727722168,552961536,368641536
46,47.63206481933594,552961536,368641536
47,48.461280822753906,552961536,368641536
48,47.774112701416016,552961536,368641536
49,49.26316833496094,552961536,368641536
50,55.38115310668945,552961536,368641536
51,50.503841400146484,552961536,368641536
52,49.73664093017578,552961536,368641536
53,49.23215866088867,552961536,368641536
54,53.53007888793945,552961536,368641536
55,52.81468963623047,552961536,368641536
56,48.680511474609375,552961536,368641536
57,47.21894454956055,552961536,368641536
58,48.23072052001953,552961536,368641536
59,51.89683151245117,552961536,368641536
60,51.554656982421875,552961536,368641536
61,49.94963073730469,552961536,368641536
62,48.13212966918945,552961536,368641536
63,49.55036926269531,552961536,368641536
64,48.55472183227539,552961536,368641536
65,50.777217864990234,552961536,368641536
66,70.42060852050781,552961536,368641536
67,51.195648193359375,552961536,368641536
68,48.80928039550781,552961536,368641536
69,53.72294235229492,552961536,368641536
70,49.293983459472656,552961536,368641536
71,47.419551849365234,552961536,368641536
72,207.09120178222656,552961536,368641536
73,50.983551025390625,552961536,368641536
74,48.0906867980957,552961536,368641536
75,55.42403030395508,552961536,368641536
76,51.99305725097656,552961536,368641536
77,48.50492858886719,552961536,368641536
78,55.9161262512207,552961536,368641536
79,50.86460876464844,552961536,368641536
80,49.884830474853516,552961536,368641536
81,47.21295928955078,552961536,368641536
82,47.6038703918457,552961536,368641536
83,54.000545501708984,552961536,368641536
84,52.83875274658203,552961536,368641536
85,48.44316864013672,552961536,368641536
86,47.630943298339844,552961536,368641536
87,47.78351974487305,552961536,368641536
88,57.168800354003906,552961536,368641536
89,47.44083023071289,552961536,368641536
90,48.12822341918945,552961536,368641536
91,48.53196716308594,552961536,368641536
92,48.26620864868164,552961536,368641536
93,48.040382385253906,552961536,368641536
94,47.355934143066406,552961536,368641536
95,47.733985900878906,552961536,368641536
96,47.26844787597656,552961536,368641536
97,47.10758590698242,552961536,368641536
98,47.38614273071289,552961536,368641536
99,48.30944061279297,552961536,368641536
