iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,9.423456192016602,4608384,3072384
1,9.489343643188477,4608384,3072384
2,9.385151863098145,4608384,3072384
3,9.452351570129395,4608384,3072384
4,13.444607734680176,4608384,3072384
5,9.484479904174805,4608384,3072384
6,11.895936012268066,4608384,3072384
7,9.395648002624512,4608384,3072384
8,9.427488327026367,4608384,3072384
9,9.503007888793945,4608384,3072384
10,9.528672218322754,4608384,3072384
11,9.55737590789795,4608384,3072384
12,9.512767791748047,4608384,3072384
13,9.335455894470215,4608384,3072384
14,9.37987232208252,4608384,3072384
15,9.405792236328125,4608384,3072384
16,9.379839897155762,4608384,3072384
17,9.41487979888916,4608384,3072384
18,9.453568458557129,4608384,3072384
19,9.459551811218262,4608384,3072384
20,13.169407844543457,4608384,3072384
21,9.491007804870605,4608384,3072384
22,9.884672164916992,4608384,3072384
23,9.458847999572754,4608384,3072384
24,9.551424026489258,4608384,3072384
25,9.467328071594238,4608384,3072384
26,9.403583526611328,4608384,3072384
27,15.368927955627441,4608384,3072384
28,9.668928146362305,4608384,3072384
29,9.480159759521484,4608384,3072384
30,9.628095626831055,4608384,3072384
31,9.67632007598877,4608384,3072384
32,9.702112197875977,4608384,3072384
33,9.337471961975098,4608384,3072384
34,9.76313591003418,4608384,3072384
35,9.893983840942383,4608384,3072384
36,9.566207885742188,4608384,3072384
37,15.046719551086426,4608384,3072384
38,9.683679580688477,4608384,3072384
39,9.678624153137207,4608384,3072384
40,9.492064476013184,4608384,3072384
41,15.176992416381836,4608384,3072384
42,9.415552139282227,4608384,3072384
43,9.398591995239258,4608384,3072384
44,9.529664039611816,4608384,3072384
45,9.630016326904297,4608384,3072384
46,9.560288429260254,4608384,3072384
47,9.78495979309082,4608384,3072384
48,10.068320274353027,4608384,3072384
49,9.682687759399414,4608384,3072384
50,9.55561637878418,4608384,3072384
51,9.473631858825684,4608384,3072384
52,11.510432243347168,4608384,3072384
53,19.3255672454834,4608384,3072384
54,9.42300796508789,4608384,3072384
55,9.69484806060791,4608384,3072384
56,9.702367782592773,4608384,3072384
57,9.569727897644043,4608384,3072384
58,12.72060775756836,4608384,3072384
59,9.575615882873535,4608384,3072384
60,9.603615760803223,4608384,3072384
61,9.502016067504883,4608384,3072384
62,9.91766357421875,4608384,3072384
63,9.499360084533691,4608384,3072384
64,9.608063697814941,4608384,3072384
65,9.768575668334961,4608384,3072384
66,9.500288009643555,4608384,3072384
67,9.415167808532715,4608384,3072384
68,9.499327659606934,4608384,3072384
69,9.69273567199707,4608384,3072384
70,9.477248191833496,4608384,3072384
71,9.395135879516602,4608384,3072384
72,14.826656341552734,4608384,3072384
73,10.224224090576172,4608384,3072384
74,9.588319778442383,4608384,3072384
75,14.513440132141113,4608384,3072384
76,9.480544090270996,4608384,3072384
77,9.428319931030273,4608384,3072384
78,9.443072319030762,4608384,3072384
79,9.521535873413086,4608384,3072384
80,9.43286418914795,4608384,3072384
81,9.65555191040039,4608384,3072384
82,9.536992073059082,4608384,3072384
83,9.539039611816406,4608384,3072384
84,9.449664115905762,4608384,3072384
85,9.436639785766602,4608384,3072384
86,9.438943862915039,4608384,3072384
87,9.584639549255371,4608384,3072384
88,10.620927810668945,4608384,3072384
89,9.46777629852295,4608384,3072384
90,10.000160217285156,4608384,3072384
91,14.931936264038086,4608384,3072384
92,9.511743545532227,4608384,3072384
93,9.833024024963379,4608384,3072384
94,9.47651195526123,4608384,3072384
95,9.501567840576172,4608384,3072384
96,10.132320404052734,4608384,3072384
97,9.487039566040039,4608384,3072384
98,9.553152084350586,4608384,3072384
99,10.360128402709961,4608384,3072384
