iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,17.539104461669922,552960384,368640384
1,20.11311912536621,552960384,368640384
2,17.49622344970703,552960384,368640384
3,21.30780792236328,552960384,368640384
4,18.11280059814453,552960384,368640384
5,19.062496185302734,552960384,368640384
6,17.453439712524414,552960384,368640384
7,17.539424896240234,552960384,368640384
8,17.48646354675293,552960384,368640384
9,17.4718074798584,552960384,368640384
10,27.26211166381836,552960384,368640384
11,17.84262466430664,552960384,368640384
12,19.467615127563477,552960384,368640384
13,17.518367767333984,552960384,368640384
14,18.212127685546875,552960384,368640384
15,17.517887115478516,552960384,368640384
16,17.49135971069336,552960384,368640384
17,17.484352111816406,552960384,368640384
18,18.114559173583984,552960384,368640384
19,17.820863723754883,552960384,368640384
20,17.49292755126953,552960384,368640384
21,17.858272552490234,552960384,368640384
22,17.481632232666016,552960384,368640384
23,17.465696334838867,552960384,368640384
24,17.532703399658203,552960384,368640384
25,17.51580810546875,552960384,368640384
26,21.880287170410156,552960384,368640384
27,18.729215621948242,552960384,368640384
28,17.45462417602539,552960384,368640384
29,22.069664001464844,552960384,368640384
30,17.595359802246094,552960384,368640384
31,17.62713623046875,552960384,368640384
32,25.780351638793945,552960384,368640384
33,17.760032653808594,552960384,368640384
34,17.79814338684082,552960384,368640384
35,17.59756851196289,552960384,368640384
36,18.360576629638672,552960384,368640384
37,17.703615188598633,552960384,368640384
38,19.234527587890625,552960384,368640384
39,17.552703857421875,552960384,368640384
40,25.927295684814453,552960384,368640384
41,22.766464233398438,552960384,368640384
42,17.537567138671875,552960384,368640384
43,17.541120529174805,552960384,368640384
44,17.520671844482422,552960384,368640384
45,18.454591751098633,552960384,368640384
46,17.716127395629883,552960384,368640384
47,23.425119400024414,552960384,368640384
48,17.615232467651367,552960384,368640384
49,17.920927047729492,552960384,368640384
50,21.25926399230957,552960384,368640384
51,19.635839462280273,552960384,368640384
52,23.448863983154297,552960384,368640384
53,17.52796745300293,552960384,368640384
54,17.453855514526367,552960384,368640384
55,17.540544509887695,552960384,368640384
56,17.510303497314453,552960384,368640384
57,17.54991912841797,552960384,368640384
58,17.639455795288086,552960384,368640384
59,19.108800888061523,552960384,368640384
60,17.615039825439453,552960384,368640384
61,19.278303146362305,552960384,368640384
62,17.50009536743164,552960384,368640384
63,18.071680068969727,552960384,368640384
64,17.635391235351562,552960384,368640384
65,18.465471267700195,552960384,368640384
66,18.869279861450195,552960384,368640384
67,17.494688034057617,552960384,368640384
68,17.52764892578125,552960384,368640384
69,19.638559341430664,552960384,368640384
70,17.604448318481445,552960384,368640384
71,19.56902313232422,552960384,368640384
72,18.14246368408203,552960384,368640384
73,17.58950424194336,552960384,368640384
74,17.530176162719727,552960384,368640384
75,17.578208923339844,552960384,368640384
76,17.6125431060791,552960384,368640384
77,17.52079963684082,552960384,368640384
78,17.473472595214844,552960384,368640384
79,17.46633529663086,552960384,368640384
80,17.494976043701172,552960384,368640384
81,18.964832305908203,552960384,368640384
82,19.358720779418945,552960384,368640384
83,21.860767364501953,552960384,368640384
84,18.302207946777344,552960384,368640384
85,20.822208404541016,552960384,368640384
86,17.588735580444336,552960384,368640384
87,17.560672760009766,552960384,368640384
88,17.490432739257812,552960384,368640384
89,17.496448516845703,552960384,368640384
90,17.486560821533203,552960384,368640384
91,19.308000564575195,552960384,368640384
92,19.37596893310547,552960384,368640384
93,17.50739288330078,552960384,368640384
94,17.84876823425293,552960384,368640384
95,17.5317440032959,552960384,368640384
96,18.312288284301758,552960384,368640384
97,17.523359298706055,552960384,368640384
98,18.394880294799805,552960384,368640384
99,17.481504440307617,552960384,368640384
