iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,30.62700843811035,22119936,14747136
1,29.637855529785156,22119936,14747136
2,38.103294372558594,22119936,14747136
3,42.65283203125,22119936,14747136
4,29.754047393798828,22119936,14747136
5,30.34111976623535,22119936,14747136
6,31.05116844177246,22119936,14747136
7,32.98064041137695,22119936,14747136
8,29.514528274536133,22119936,14747136
9,30.142847061157227,22119936,14747136
10,30.21232032775879,22119936,14747136
11,30.429344177246094,22119936,14747136
12,31.970048904418945,22119936,14747136
13,30.02822494506836,22119936,14747136
14,30.07516860961914,22119936,14747136
15,35.15951919555664,22119936,14747136
16,30.03766441345215,22119936,14747136
17,30.34444808959961,22119936,14747136
18,30.75503921508789,22119936,14747136
19,33.98108673095703,22119936,14747136
20,31.348575592041016,22119936,14747136
21,43.0450553894043,22119936,14747136
22,33.893280029296875,22119936,14747136
23,31.98214340209961,22119936,14747136
24,29.975744247436523,22119936,14747136
25,30.317472457885742,22119936,14747136
26,30.50227165222168,22119936,14747136
27,32.05433654785156,22119936,14747136
28,35.17020797729492,22119936,14747136
29,30.84217643737793,22119936,14747136
30,31.15167999267578,22119936,14747136
31,35.58009719848633,22119936,14747136
32,32.84947204589844,22119936,14747136
33,32.038848876953125,22119936,14747136
34,30.55583953857422,22119936,14747136
35,31.38630485534668,22119936,14747136
36,30.619327545166016,22119936,14747136
37,35.63391876220703,22119936,14747136
38,30.36524772644043,22119936,14747136
39,30.318239212036133,22119936,14747136
40,30.662015914916992,22119936,14747136
41,30.210079193115234,22119936,14747136
42,31.199647903442383,22119936,14747136
43,30.20569610595703,22119936,14747136
44,30.912511825561523,22119936,14747136
45,33.59436798095703,22119936,14747136
46,30.14508819580078,22119936,14747136
47,30.12460708618164,22119936,14747136
48,30.008224487304688,22119936,14747136
49,30.03376007080078,22119936,14747136
50,31.930496215820312,22119936,14747136
51,32.025184631347656,22119936,14747136
52,85.65030670166016,22119936,14747136
53,82.16860961914062,22119936,14747136
54,30.556640625,22119936,14747136
55,31.137632369995117,22119936,14747136
56,34.93289566040039,22119936,14747136
57,30.024320602416992,22119936,14747136
58,30.671552658081055,22119936,14747136
59,29.76470375061035,22119936,14747136
60,31.641088485717773,22119936,14747136
61,84.27881622314453,22119936,14747136
62,29.96428871154785,22119936,14747136
63,29.939775466918945,22119936,14747136
64,31.950912475585938,22119936,14747136
65,29.70150375366211,22119936,14747136
66,30.13759994506836,22119936,14747136
67,30.502559661865234,22119936,14747136
68,29.754783630371094,22119936,14747136
69,43.30031967163086,22119936,14747136
70,30.039295196533203,22119936,14747136
71,30.073440551757812,22119936,14747136
72,35.4681282043457,22119936,14747136
73,29.954240798950195,22119936,14747136
74,30.51795196533203,22119936,14747136
75,30.938207626342773,22119936,14747136
76,30.565759658813477,22119936,14747136
77,32.611392974853516,22119936,14747136
78,29.884511947631836,22119936,14747136
79,33.038368225097656,22119936,14747136
80,30.56812858581543,22119936,14747136
81,30.653823852539062,22119936,14747136
82,30.02560043334961,22119936,14747136
83,30.352415084838867,22119936,14747136
84,29.730560302734375,22119936,14747136
85,30.240032196044922,22119936,14747136
86,34.1354866027832,22119936,14747136
87,30.27903938293457,22119936,14747136
88,30.435712814331055,22119936,14747136
89,31.26860809326172,22119936,14747136
90,30.378719329833984,22119936,14747136
91,30.346975326538086,22119936,14747136
92,31.62019157409668,22119936,14747136
93,32.586334228515625,22119936,14747136
94,33.71696090698242,22119936,14747136
95,31.506559371948242,22119936,14747136
96,30.45840072631836,22119936,14747136
97,38.796287536621094,22119936,14747136
98,31.485408782958984,22119936,14747136
99,31.375200271606445,22119936,14747136
