iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,65.77910614013672,22119936,14747136
1,30.056320190429688,22119936,14747136
2,30.14236831665039,22119936,14747136
3,29.750463485717773,22119936,14747136
4,30.386016845703125,22119936,14747136
5,30.29462432861328,22119936,14747136
6,30.861759185791016,22119936,14747136
7,34.22777557373047,22119936,14747136
8,30.122976303100586,22119936,14747136
9,30.229856491088867,22119936,14747136
10,30.18351936340332,22119936,14747136
11,29.95020866394043,22119936,14747136
12,30.368160247802734,22119936,14747136
13,30.22380828857422,22119936,14747136
14,34.56611251831055,22119936,14747136
15,30.803295135498047,22119936,14747136
16,30.360191345214844,22119936,14747136
17,30.124736785888672,22119936,14747136
18,29.86729621887207,22119936,14747136
19,31.839168548583984,22119936,14747136
20,35.509727478027344,22119936,14747136
21,29.70140838623047,22119936,14747136
22,30.7379207611084,22119936,14747136
23,48.83891296386719,22119936,14747136
24,30.182592391967773,22119936,14747136
25,31.319807052612305,22119936,14747136
26,30.370271682739258,22119936,14747136
27,30.442079544067383,22119936,14747136
28,30.489408493041992,22119936,14747136
29,30.543071746826172,22119936,14747136
30,34.293312072753906,22119936,14747136
31,30.745439529418945,22119936,14747136
32,30.123199462890625,22119936,14747136
33,32.346656799316406,22119936,14747136
34,30.721471786499023,22119936,14747136
35,33.488929748535156,22119936,14747136
36,31.7425594329834,22119936,14747136
37,44.06800079345703,22119936,14747136
38,30.922271728515625,22119936,14747136
39,30.41481590270996,22119936,14747136
40,30.080320358276367,22119936,14747136
41,31.609376907348633,22119936,14747136
42,30.004127502441406,22119936,14747136
43,33.92764663696289,22119936,14747136
44,30.71785545349121,22119936,14747136
45,31.36070442199707,22119936,14747136
46,36.87926483154297,22119936,14747136
47,29.947391510009766,22119936,14747136
48,30.217920303344727,22119936,14747136
49,29.771648406982422,22119936,14747136
50,31.48569679260254,22119936,14747136
51,37.86207962036133,22119936,14747136
52,82.61270141601562,22119936,14747136
53,80.48976135253906,22119936,14747136
54,30.485183715820312,22119936,14747136
55,29.882463455200195,22119936,14747136
56,29.82588768005371,22119936,14747136
57,30.04252815246582,22119936,14747136
58,30.10220718383789,22119936,14747136
59,30.297088623046875,22119936,14747136
60,29.911359786987305,22119936,14747136
61,43.279518127441406,22119936,14747136
62,83.23948669433594,22119936,14747136
63,33.23731231689453,22119936,14747136
64,30.6843204498291,22119936,14747136
65,30.136991500854492,22119936,14747136
66,29.746463775634766,22119936,14747136
67,32.60179138183594,22119936,14747136
68,29.643264770507812,22119936,14747136
69,29.96963119506836,22119936,14747136
70,33.23708724975586,22119936,14747136
71,29.70044708251953,22119936,14747136
72,29.888288497924805,22119936,14747136
73,30.08025550842285,22119936,14747136
74,29.96905517578125,22119936,14747136
75,39.69184112548828,22119936,14747136
76,30.119712829589844,22119936,14747136
77,32.55913543701172,22119936,14747136
78,42.1695671081543,22119936,14747136
79,29.99737548828125,22119936,14747136
80,29.88969612121582,22119936,14747136
81,30.979488372802734,22119936,14747136
82,30.453184127807617,22119936,14747136
83,30.021535873413086,22119936,14747136
84,30.207040786743164,22119936,14747136
85,30.393600463867188,22119936,14747136
86,30.170207977294922,22119936,14747136
87,30.436927795410156,22119936,14747136
88,30.28892707824707,22119936,14747136
89,32.55215835571289,22119936,14747136
90,30.258079528808594,22119936,14747136
91,30.934335708618164,22119936,14747136
92,30.2109432220459,22119936,14747136
93,31.5482234954834,22119936,14747136
94,31.49545669555664,22119936,14747136
95,31.64044761657715,22119936,14747136
96,30.515647888183594,22119936,14747136
97,29.858816146850586,22119936,14747136
98,31.294719696044922,22119936,14747136
99,31.460832595825195,22119936,14747136
