iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,4475.29345703125,22119936,14747136
1,30.432031631469727,22119936,14747136
2,30.169824600219727,22119936,14747136
3,37.66944122314453,22119936,14747136
4,30.983360290527344,22119936,14747136
5,30.083776473999023,22119936,14747136
6,31.40787124633789,22119936,14747136
7,31.362016677856445,22119936,14747136
8,30.77142333984375,22119936,14747136
9,33.15545654296875,22119936,14747136
10,30.08505630493164,22119936,14747136
11,30.318527221679688,22119936,14747136
12,30.325855255126953,22119936,14747136
13,33.399166107177734,22119936,14747136
14,44.13711929321289,22119936,14747136
15,33.729087829589844,22119936,14747136
16,30.743295669555664,22119936,14747136
17,30.71468734741211,22119936,14747136
18,30.18659210205078,22119936,14747136
19,30.12518310546875,22119936,14747136
20,228.7473907470703,22119936,14747136
21,31.569631576538086,22119936,14747136
22,33.71129608154297,22119936,14747136
23,32.23945617675781,22119936,14747136
24,31.4880313873291,22119936,14747136
25,31.112255096435547,22119936,14747136
26,35.69251251220703,22119936,14747136
27,38.16777420043945,22119936,14747136
28,33.64534378051758,22119936,14747136
29,31.133087158203125,22119936,14747136
30,37.506622314453125,22119936,14747136
31,30.230880737304688,22119936,14747136
32,30.474815368652344,22119936,14747136
33,38.492095947265625,22119936,14747136
34,30.973344802856445,22119936,14747136
35,30.83679962158203,22119936,14747136
36,33.0316162109375,22119936,14747136
37,32.04585647583008,22119936,14747136
38,42.65711975097656,22119936,14747136
39,30.783103942871094,22119936,14747136
40,29.961984634399414,22119936,14747136
41,32.25929641723633,22119936,14747136
42,30.694719314575195,22119936,14747136
43,30.974016189575195,22119936,14747136
44,30.63225555419922,22119936,14747136
45,30.743776321411133,22119936,14747136
46,46.36470413208008,22119936,14747136
47,33.698848724365234,22119936,14747136
48,31.47158432006836,22119936,14747136
49,33.73923110961914,22119936,14747136
50,30.94972801208496,22119936,14747136
51,33.13798522949219,22119936,14747136
52,83.3438720703125,22119936,14747136
53,88.29519653320312,22119936,14747136
54,31.28188705444336,22119936,14747136
55,32.61820983886719,22119936,14747136
56,30.91116714477539,22119936,14747136
57,30.015840530395508,22119936,14747136
58,33.6451530456543,22119936,14747136
59,31.432575225830078,22119936,14747136
60,30.143648147583008,22119936,14747136
61,31.4465274810791,22119936,14747136
62,84.72918701171875,22119936,14747136
63,30.94166374206543,22119936,14747136
64,30.939327239990234,22119936,14747136
65,32.38719940185547,22119936,14747136
66,30.246240615844727,22119936,14747136
67,30.509824752807617,22119936,14747136
68,30.248319625854492,22119936,14747136
69,35.09577560424805,22119936,14747136
70,33.68163299560547,22119936,14747136
71,32.1781120300293,22119936,14747136
72,30.10723114013672,22119936,14747136
73,30.9051513671875,22119936,14747136
74,29.840959548950195,22119936,14747136
75,29.917375564575195,22119936,14747136
76,31.358367919921875,22119936,14747136
77,31.416479110717773,22119936,14747136
78,31.08086395263672,22119936,14747136
79,31.806943893432617,22119936,14747136
80,31.452512741088867,22119936,14747136
81,52.09049606323242,22119936,14747136
82,30.536544799804688,22119936,14747136
83,29.861024856567383,22119936,14747136
84,43.43939208984375,22119936,14747136
85,35.728641510009766,22119936,14747136
86,30.39459228515625,22119936,14747136
87,32.71984100341797,22119936,14747136
88,31.9553279876709,22119936,14747136
89,31.387935638427734,22119936,14747136
90,31.38912010192871,22119936,14747136
91,31.089599609375,22119936,14747136
92,31.168127059936523,22119936,14747136
93,32.16831970214844,22119936,14747136
94,48.244319915771484,22119936,14747136
95,33.44009780883789,22119936,14747136
96,32.51619338989258,22119936,14747136
97,32.280799865722656,22119936,14747136
98,38.61030578613281,22119936,14747136
99,34.17571258544922,22119936,14747136
