iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,9.496607780456543,4608384,3072384
1,9.528448104858398,4608384,3072384
2,9.508576393127441,4608384,3072384
3,9.465632438659668,4608384,3072384
4,9.473504066467285,4608384,3072384
5,9.425344467163086,4608384,3072384
6,11.3221435546875,4608384,3072384
7,9.389311790466309,4608384,3072384
8,9.313471794128418,4608384,3072384
9,9.398591995239258,4608384,3072384
10,10.348159790039062,4608384,3072384
11,9.876607894897461,4608384,3072384
12,9.920672416687012,4608384,3072384
13,15.62985610961914,4608384,3072384
14,9.350591659545898,4608384,3072384
15,9.443840026855469,4608384,3072384
16,9.502752304077148,4608384,3072384
17,9.342592239379883,4608384,3072384
18,9.349727630615234,4608384,3072384
19,9.457152366638184,4608384,3072384
20,9.41055965423584,4608384,3072384
21,9.346912384033203,4608384,3072384
22,9.412575721740723,4608384,3072384
23,9.469759941101074,4608384,3072384
24,9.366304397583008,4608384,3072384
25,9.426719665527344,4608384,3072384
26,9.57532787322998,4608384,3072384
27,9.390239715576172,4608384,3072384
28,10.810943603515625,4608384,3072384
29,9.443807601928711,4608384,3072384
30,9.716511726379395,4608384,3072384
31,9.642784118652344,4608384,3072384
32,9.825152397155762,4608384,3072384
33,9.415488243103027,4608384,3072384
34,9.693792343139648,4608384,3072384
35,9.402751922607422,4608384,3072384
36,11.378144264221191,4608384,3072384
37,11.149120330810547,4608384,3072384
38,10.077631950378418,4608384,3072384
39,9.673855781555176,4608384,3072384
40,16.586496353149414,4608384,3072384
41,9.543647766113281,4608384,3072384
42,9.502079963684082,4608384,3072384
43,14.402079582214355,4608384,3072384
44,9.860032081604004,4608384,3072384
45,9.535584449768066,4608384,3072384
46,9.519712448120117,4608384,3072384
47,9.900447845458984,4608384,3072384
48,9.525216102600098,4608384,3072384
49,9.604640007019043,4608384,3072384
50,9.8340482711792,4608384,3072384
51,9.866592407226562,4608384,3072384
52,9.828543663024902,4608384,3072384
53,9.599616050720215,4608384,3072384
54,9.424544334411621,4608384,3072384
55,9.583904266357422,4608384,3072384
56,9.81385612487793,4608384,3072384
57,10.719488143920898,4608384,3072384
58,11.09887981414795,4608384,3072384
59,14.285792350769043,4608384,3072384
60,9.561568260192871,4608384,3072384
61,9.493856430053711,4608384,3072384
62,9.574751853942871,4608384,3072384
63,9.825183868408203,4608384,3072384
64,9.640031814575195,4608384,3072384
65,9.592864036560059,4608384,3072384
66,9.53651237487793,4608384,3072384
67,10.920063972473145,4608384,3072384
68,9.60972785949707,4608384,3072384
69,9.452256202697754,4608384,3072384
70,12.494943618774414,4608384,3072384
71,9.631903648376465,4608384,3072384
72,9.580256462097168,4608384,3072384
73,10.585503578186035,4608384,3072384
74,9.941696166992188,4608384,3072384
75,9.432640075683594,4608384,3072384
76,9.60854434967041,4608384,3072384
77,11.649375915527344,4608384,3072384
78,9.580384254455566,4608384,3072384
79,9.330080032348633,4608384,3072384
80,9.597344398498535,4608384,3072384
81,9.50761604309082,4608384,3072384
82,9.576736450195312,4608384,3072384
83,9.534367561340332,4608384,3072384
84,9.449119567871094,4608384,3072384
85,9.472479820251465,4608384,3072384
86,9.564672470092773,4608384,3072384
87,9.408576011657715,4608384,3072384
88,9.970560073852539,4608384,3072384
89,9.35916805267334,4608384,3072384
90,9.51375961303711,4608384,3072384
91,9.470560073852539,4608384,3072384
92,9.459136009216309,4608384,3072384
93,9.985055923461914,4608384,3072384
94,9.805215835571289,4608384,3072384
95,9.575263977050781,4608384,3072384
96,9.472352027893066,4608384,3072384
97,9.55571174621582,4608384,3072384
98,10.648063659667969,4608384,3072384
99,9.781567573547363,4608384,3072384
