iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,10.495231628417969,4608384,3072384
1,9.630687713623047,4608384,3072384
2,9.566495895385742,4608384,3072384
3,9.458144187927246,4608384,3072384
4,9.411295890808105,4608384,3072384
5,12.64022445678711,4608384,3072384
6,9.514016151428223,4608384,3072384
7,9.46121597290039,4608384,3072384
8,9.442591667175293,4608384,3072384
9,9.51904010772705,4608384,3072384
10,9.449664115905762,4608384,3072384
11,9.775296211242676,4608384,3072384
12,9.401663780212402,4608384,3072384
13,10.05561637878418,4608384,3072384
14,9.395936012268066,4608384,3072384
15,9.48089599609375,4608384,3072384
16,9.510144233703613,4608384,3072384
17,9.466943740844727,4608384,3072384
18,9.536128044128418,4608384,3072384
19,9.604576110839844,4608384,3072384
20,9.458271980285645,4608384,3072384
21,9.72003173828125,4608384,3072384
22,9.457504272460938,4608384,3072384
23,12.037983894348145,4608384,3072384
24,9.485247611999512,4608384,3072384
25,10.668095588684082,4608384,3072384
26,10.125120162963867,4608384,3072384
27,9.307583808898926,4608384,3072384
28,11.671808242797852,4608384,3072384
29,9.401920318603516,4608384,3072384
30,9.56719970703125,4608384,3072384
31,9.672767639160156,4608384,3072384
32,9.850879669189453,4608384,3072384
33,9.496992111206055,4608384,3072384
34,9.7042875289917,4608384,3072384
35,9.35267162322998,4608384,3072384
36,10.47878360748291,4608384,3072384
37,9.742112159729004,4608384,3072384
38,9.609600067138672,4608384,3072384
39,9.834783554077148,4608384,3072384
40,9.553024291992188,4608384,3072384
41,9.472640037536621,4608384,3072384
42,9.500991821289062,4608384,3072384
43,14.396832466125488,4608384,3072384
44,9.552672386169434,4608384,3072384
45,9.969056129455566,4608384,3072384
46,10.513279914855957,4608384,3072384
47,9.951359748840332,4608384,3072384
48,9.603936195373535,4608384,3072384
49,9.639616012573242,4608384,3072384
50,9.868927955627441,4608384,3072384
51,9.625856399536133,4608384,3072384
52,9.75830364227295,4608384,3072384
53,10.317695617675781,4608384,3072384
54,9.529536247253418,4608384,3072384
55,9.771167755126953,4608384,3072384
56,15.036064147949219,4608384,3072384
57,15.814496040344238,4608384,3072384
58,9.565376281738281,4608384,3072384
59,9.600000381469727,4608384,3072384
60,9.575072288513184,4608384,3072384
61,11.179967880249023,4608384,3072384
62,9.63548755645752,4608384,3072384
63,9.53439998626709,4608384,3072384
64,11.664544105529785,4608384,3072384
65,10.518783569335938,4608384,3072384
66,9.70582389831543,4608384,3072384
67,9.630208015441895,4608384,3072384
68,12.039679527282715,4608384,3072384
69,10.255583763122559,4608384,3072384
70,10.160351753234863,4608384,3072384
71,9.568960189819336,4608384,3072384
72,11.258687973022461,4608384,3072384
73,9.682016372680664,4608384,3072384
74,9.469887733459473,4608384,3072384
75,11.378463745117188,4608384,3072384
76,9.561535835266113,4608384,3072384
77,9.589983940124512,4608384,3072384
78,9.523776054382324,4608384,3072384
79,9.752767562866211,4608384,3072384
80,9.523039817810059,4608384,3072384
81,9.480704307556152,4608384,3072384
82,10.17347240447998,4608384,3072384
83,9.230463981628418,4608384,3072384
84,9.439104080200195,4608384,3072384
85,9.475232124328613,4608384,3072384
86,9.689087867736816,4608384,3072384
87,9.6212797164917,4608384,3072384
88,9.405792236328125,4608384,3072384
89,9.38419246673584,4608384,3072384
90,9.49289608001709,4608384,3072384
91,9.356351852416992,4608384,3072384
92,9.660160064697266,4608384,3072384
93,9.69279956817627,4608384,3072384
94,12.605855941772461,4608384,3072384
95,9.61257553100586,4608384,3072384
96,10.625791549682617,4608384,3072384
97,9.530400276184082,4608384,3072384
98,9.942815780639648,4608384,3072384
99,12.995072364807129,4608384,3072384
