iteration,latency (s)
0,0.27077674865722656
1,0.2689032554626465
2,0.25162482261657715
3,0.2588620185852051
4,0.2598991394042969
5,0.25411176681518555
6,0.25094127655029297
7,0.2662374973297119
8,0.25374412536621094
9,0.2642083168029785
10,0.26142048835754395
11,0.2500298023223877
12,0.24780488014221191
13,0.2483229637145996
14,0.24655890464782715
15,0.25624585151672363
16,0.25165653228759766
17,0.25105929374694824
18,0.2538113594055176
19,0.2504696846008301
20,0.25592517852783203
21,0.24712705612182617
22,0.25113558769226074
23,0.25925683975219727
24,0.2567927837371826
25,0.2593398094177246
26,0.25718188285827637
27,0.2526676654815674
28,0.255265474319458
29,0.267214298248291
30,0.2503678798675537
31,0.26195454597473145
32,0.24906611442565918
33,0.26309990882873535
34,0.26274847984313965
35,0.26163697242736816
36,0.25193190574645996
37,0.28466272354125977
38,0.2656104564666748
39,0.249053955078125
40,0.27069878578186035
41,0.2577173709869385
42,0.2544534206390381
43,0.25408315658569336
44,0.26541638374328613
45,0.2700157165527344
46,0.25189995765686035
47,0.26519060134887695
48,0.26450419425964355
49,0.26621246337890625
50,0.27702903747558594
51,0.25719523429870605
52,0.248199462890625
53,0.26061058044433594
54,0.2697782516479492
55,0.26000380516052246
56,0.2634284496307373
57,0.2583742141723633
58,0.26050329208374023
59,0.2604663372039795
60,0.2639296054840088
61,0.25287890434265137
62,0.2547006607055664
63,0.25449514389038086
64,0.2534785270690918
65,0.2530081272125244
66,0.2591567039489746
67,0.2532827854156494
68,0.25133728981018066
69,0.2720167636871338
70,0.25921177864074707
71,0.26554131507873535
72,0.2654404640197754
73,0.2509493827819824
74,0.2617509365081787
75,0.24823641777038574
76,0.2610962390899658
77,0.25000953674316406
78,0.252544641494751
79,0.2606806755065918
80,0.2610478401184082
81,0.2549877166748047
82,0.259596586227417
83,0.24924921989440918
84,0.2636387348175049
85,0.26189351081848145
86,0.25098562240600586
87,0.2547292709350586
88,0.2738020420074463
89,0.2566232681274414
90,0.2543654441833496
91,0.2644541263580322
92,0.25375843048095703
93,0.25520873069763184
94,0.25475287437438965
95,0.2635347843170166
96,0.2556595802307129
97,0.2563517093658447
98,0.27422142028808594
99,0.251983642578125
