iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,9.487744331359863,4608384,3072384
1,9.509856224060059,4608384,3072384
2,9.422816276550293,4608384,3072384
3,9.430815696716309,4608384,3072384
4,14.33743953704834,4608384,3072384
5,9.47760009765625,4608384,3072384
6,11.934464454650879,4608384,3072384
7,9.53609561920166,4608384,3072384
8,9.468511581420898,4608384,3072384
9,9.472736358642578,4608384,3072384
10,9.595199584960938,4608384,3072384
11,9.604640007019043,4608384,3072384
12,9.514752388000488,4608384,3072384
13,9.313504219055176,4608384,3072384
14,9.396479606628418,4608384,3072384
15,9.392831802368164,4608384,3072384
16,9.407584190368652,4608384,3072384
17,9.452320098876953,4608384,3072384
18,9.466208457946777,4608384,3072384
19,9.431743621826172,4608384,3072384
20,13.104351997375488,4608384,3072384
21,9.492735862731934,4608384,3072384
22,9.897695541381836,4608384,3072384
23,9.47270393371582,4608384,3072384
24,9.424192428588867,4608384,3072384
25,9.494751930236816,4608384,3072384
26,9.479328155517578,4608384,3072384
27,10.80947208404541,4608384,3072384
28,9.772064208984375,4608384,3072384
29,9.51427173614502,4608384,3072384
30,9.655167579650879,4608384,3072384
31,9.613183975219727,4608384,3072384
32,9.708703994750977,4608384,3072384
33,9.338784217834473,4608384,3072384
34,9.764351844787598,4608384,3072384
35,9.89417552947998,4608384,3072384
36,9.686079978942871,4608384,3072384
37,15.114239692687988,4608384,3072384
38,9.683263778686523,4608384,3072384
39,9.710783958435059,4608384,3072384
40,9.535136222839355,4608384,3072384
41,15.172384262084961,4608384,3072384
42,9.447839736938477,4608384,3072384
43,9.403712272644043,4608384,3072384
44,9.63424015045166,4608384,3072384
45,9.657919883728027,4608384,3072384
46,9.533984184265137,4608384,3072384
47,9.761311531066895,4608384,3072384
48,9.960991859436035,4608384,3072384
49,9.671839714050293,4608384,3072384
50,9.555456161499023,4608384,3072384
51,9.571167945861816,4608384,3072384
52,11.53270435333252,4608384,3072384
53,19.020767211914062,4608384,3072384
54,9.488608360290527,4608384,3072384
55,9.68064022064209,4608384,3072384
56,9.74556827545166,4608384,3072384
57,9.59062385559082,4608384,3072384
58,12.592639923095703,4608384,3072384
59,9.644479751586914,4608384,3072384
60,9.565247535705566,4608384,3072384
61,9.563679695129395,4608384,3072384
62,10.733887672424316,4608384,3072384
63,9.553279876708984,4608384,3072384
64,9.550527572631836,4608384,3072384
65,10.606528282165527,4608384,3072384
66,9.541600227355957,4608384,3072384
67,9.482687950134277,4608384,3072384
68,9.547904014587402,4608384,3072384
69,9.688287734985352,4608384,3072384
70,9.475199699401855,4608384,3072384
71,9.413375854492188,4608384,3072384
72,14.970111846923828,4608384,3072384
73,9.316448211669922,4608384,3072384
74,9.610143661499023,4608384,3072384
75,14.579680442810059,4608384,3072384
76,10.28320026397705,4608384,3072384
77,9.44870376586914,4608384,3072384
78,9.52297592163086,4608384,3072384
79,9.553600311279297,4608384,3072384
80,9.537440299987793,4608384,3072384
81,9.709407806396484,4608384,3072384
82,9.610495567321777,4608384,3072384
83,9.591615676879883,4608384,3072384
84,9.529919624328613,4608384,3072384
85,9.868127822875977,4608384,3072384
86,9.479552268981934,4608384,3072384
87,9.625856399536133,4608384,3072384
88,11.55891227722168,4608384,3072384
89,9.4900484085083,4608384,3072384
90,10.02409553527832,4608384,3072384
91,16.596736907958984,4608384,3072384
92,9.55782413482666,4608384,3072384
93,9.866432189941406,4608384,3072384
94,9.526623725891113,4608384,3072384
95,9.553695678710938,4608384,3072384
96,10.235360145568848,4608384,3072384
97,9.591679573059082,4608384,3072384
98,9.572128295898438,4608384,3072384
99,10.35916805267334,4608384,3072384
