iteration,latency (s)
0,0.3119778633117676
1,0.3121168613433838
2,0.3130979537963867
3,0.3085312843322754
4,0.30711889266967773
5,0.30652713775634766
6,0.30832505226135254
7,0.31154823303222656
8,0.3057284355163574
9,0.307314395904541
10,0.3126866817474365
11,0.3099343776702881
12,0.31072139739990234
13,0.36957216262817383
14,0.4958982467651367
15,0.351318359375
16,0.3069431781768799
17,0.3065619468688965
18,0.30750179290771484
19,0.31106138229370117
20,0.38343167304992676
21,0.4593522548675537
22,0.3083667755126953
23,0.3061099052429199
24,0.308990478515625
25,0.306896448135376
26,0.31071996688842773
27,0.30617499351501465
28,0.30536365509033203
29,0.3060591220855713
30,0.3085947036743164
31,0.3097362518310547
32,0.30915141105651855
33,0.30567479133605957
34,0.3044602870941162
35,0.3043351173400879
36,0.3066239356994629
37,0.3079037666320801
38,0.3056650161743164
39,0.3038358688354492
40,0.3040122985839844
41,0.30652952194213867
42,0.31018686294555664
43,0.3100547790527344
44,0.3075718879699707
45,0.3055248260498047
46,0.3065009117126465
47,0.30771636962890625
48,0.3115231990814209
49,0.307955265045166
50,0.30615687370300293
51,0.306992769241333
52,0.3076496124267578
53,0.3069441318511963
54,0.3076505661010742
55,0.3060469627380371
56,0.308302640914917
57,0.3072657585144043
58,0.30841565132141113
59,0.30880165100097656
60,0.30782461166381836
61,0.30550193786621094
62,0.3063700199127197
63,0.3082618713378906
64,0.3067460060119629
65,0.30796217918395996
66,0.30957722663879395
67,0.30638861656188965
68,0.3091452121734619
69,0.3054697513580322
70,0.3075408935546875
71,0.305584192276001
72,0.31058764457702637
73,0.3079373836517334
74,0.30558061599731445
75,0.3067324161529541
76,0.3073866367340088
77,0.3115880489349365
78,0.3097217082977295
79,0.518693208694458
80,0.30800318717956543
81,0.30533909797668457
82,0.3136417865753174
83,0.31395840644836426
84,0.30992937088012695
85,0.30753159523010254
86,0.3118319511413574
87,0.3122878074645996
88,0.30811643600463867
89,0.30803728103637695
90,0.3095059394836426
91,0.306185245513916
92,0.31137943267822266
93,0.30709385871887207
94,0.3076446056365967
95,0.30768394470214844
96,0.30959272384643555
97,0.30602025985717773
98,0.3069932460784912
99,0.30753087997436523
