iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,40.27145767211914,552961536,368641536
1,40.047264099121094,552961536,368641536
2,40.150943756103516,552961536,368641536
3,40.34025573730469,552961536,368641536
4,45.21388626098633,552961536,368641536
5,40.858558654785156,552961536,368641536
6,40.127777099609375,552961536,368641536
7,40.16934585571289,552961536,368641536
8,40.13199996948242,552961536,368641536
9,40.19411087036133,552961536,368641536
10,40.32377624511719,552961536,368641536
11,40.12883377075195,552961536,368641536
12,40.14041519165039,552961536,368641536
13,42.77097702026367,552961536,368641536
14,41.83686447143555,552961536,368641536
15,40.04073715209961,552961536,368641536
16,40.113216400146484,552961536,368641536
17,90.385986328125,552961536,368641536
18,40.25680160522461,552961536,368641536
19,40.09356689453125,552961536,368641536
20,40.27219009399414,552961536,368641536
21,40.06012725830078,552961536,368641536
22,41.41670227050781,552961536,368641536
23,39.93743896484375,552961536,368641536
24,41.49270248413086,552961536,368641536
25,39.9692497253418,552961536,368641536
26,39.99798583984375,552961536,368641536
27,40.01683044433594,552961536,368641536
28,39.779937744140625,552961536,368641536
29,42.03228759765625,552961536,368641536
30,39.87891387939453,552961536,368641536
31,39.7982063293457,552961536,368641536
32,41.62739181518555,552961536,368641536
33,39.91939163208008,552961536,368641536
34,42.76883316040039,552961536,368641536
35,40.89360046386719,552961536,368641536
36,39.86601638793945,552961536,368641536
37,39.8939208984375,552961536,368641536
38,39.89155197143555,552961536,368641536
39,39.828609466552734,552961536,368641536
40,39.981056213378906,552961536,368641536
41,40.71855926513672,552961536,368641536
42,39.75049591064453,552961536,368641536
43,39.882049560546875,552961536,368641536
44,41.42051315307617,552961536,368641536
45,40.146751403808594,552961536,368641536
46,40.397216796875,552961536,368641536
47,41.6940803527832,552961536,368641536
48,39.92444610595703,552961536,368641536
49,40.40467071533203,552961536,368641536
50,40.28966522216797,552961536,368641536
51,40.69801712036133,552961536,368641536
52,40.52076721191406,552961536,368641536
53,40.064064025878906,552961536,368641536
54,41.4936637878418,552961536,368641536
55,40.18979263305664,552961536,368641536
56,40.3265266418457,552961536,368641536
57,40.37974548339844,552961536,368641536
58,39.948673248291016,552961536,368641536
59,40.58095932006836,552961536,368641536
60,40.225982666015625,552961536,368641536
61,40.200992584228516,552961536,368641536
62,39.84329605102539,552961536,368641536
63,40.34969711303711,552961536,368641536
64,39.77251052856445,552961536,368641536
65,40.22956848144531,552961536,368641536
66,40.127166748046875,552961536,368641536
67,40.27219009399414,552961536,368641536
68,40.190208435058594,552961536,368641536
69,40.31119918823242,552961536,368641536
70,40.43689727783203,552961536,368641536
71,40.26185607910156,552961536,368641536
72,39.7039680480957,552961536,368641536
73,40.302879333496094,552961536,368641536
74,40.09584045410156,552961536,368641536
75,41.206687927246094,552961536,368641536
76,40.1701774597168,552961536,368641536
77,40.1286735534668,552961536,368641536
78,39.780033111572266,552961536,368641536
79,40.1162223815918,552961536,368641536
80,40.14352035522461,552961536,368641536
81,40.0656623840332,552961536,368641536
82,40.39363098144531,552961536,368641536
83,40.35139083862305,552961536,368641536
84,40.20662307739258,552961536,368641536
85,40.60995101928711,552961536,368641536
86,41.78291320800781,552961536,368641536
87,40.15856170654297,552961536,368641536
88,40.22560119628906,552961536,368641536
89,42.53462219238281,552961536,368641536
90,40.53529739379883,552961536,368641536
91,40.32368087768555,552961536,368641536
92,40.01116943359375,552961536,368641536
93,40.418880462646484,552961536,368641536
94,39.93654251098633,552961536,368641536
95,41.20374298095703,552961536,368641536
96,40.040096282958984,552961536,368641536
97,40.28726577758789,552961536,368641536
98,40.297855377197266,552961536,368641536
99,40.425086975097656,552961536,368641536
