iteration,latency (ms)
0,4.403327941894531
1,4.4442877769470215
2,4.366432189941406
3,4.276991844177246
4,4.4614081382751465
5,4.3045759201049805
6,4.550464153289795
7,4.334591865539551
8,4.24780797958374
9,4.425248146057129
10,4.233119964599609
11,4.254816055297852
12,4.521952152252197
13,4.406816005706787
14,4.4073920249938965
15,5.092671871185303
16,4.460383892059326
17,4.418272018432617
18,4.406271934509277
19,4.298975944519043
20,4.505216121673584
21,4.450719833374023
22,4.36195182800293
23,4.513792037963867
24,4.034304141998291
25,5.779839992523193
26,4.3943681716918945
27,4.235360145568848
28,4.299839973449707
29,4.397151947021484
30,4.428127765655518
31,4.365983963012695
32,4.154880046844482
33,4.525119781494141
34,4.455520153045654
35,4.342591762542725
36,4.154047966003418
37,4.542848110198975
38,5.12172794342041
39,4.344287872314453
40,4.268703937530518
41,4.414048194885254
42,4.315487861633301
43,4.4617600440979
44,4.563392162322998
45,4.1444478034973145
46,4.4218878746032715
47,4.14899206161499
48,4.3336639404296875
49,4.242335796356201
50,4.115903854370117
51,4.173888206481934
52,4.209440231323242
53,4.50710391998291
54,4.343967914581299
55,4.457024097442627
56,4.163839817047119
57,4.20908784866333
58,4.647295951843262
59,4.279071807861328
60,4.315552234649658
61,4.387104034423828
62,4.394015789031982
63,4.218783855438232
64,4.826432228088379
65,5.00713586807251
66,4.396383762359619
67,4.475200176239014
68,4.4073920249938965
69,4.264287948608398
70,4.426368236541748
71,4.38921594619751
72,4.32147216796875
73,4.364096164703369
74,4.194272041320801
75,4.153279781341553
76,4.265600204467773
77,4.319007873535156
78,4.128960132598877
79,4.158944129943848
80,4.220320224761963
81,4.178400039672852
82,4.128896236419678
83,4.18342399597168
84,4.146240234375
85,4.180607795715332
86,4.388927936553955
87,4.2008957862854
88,4.196767807006836
89,4.307007789611816
90,4.225376129150391
91,4.322720050811768
92,4.1736321449279785
93,4.211679935455322
94,4.190783977508545
95,4.365824222564697
96,4.309631824493408
97,4.323200225830078
98,4.1438398361206055
99,4.426464080810547
