iteration,latency (ms)
0,4.386112213134766
1,4.6374077796936035
2,4.246335983276367
3,4.406816005706787
4,4.59932804107666
5,4.4890241622924805
6,4.603424072265625
7,4.355679988861084
8,4.275360107421875
9,4.168543815612793
10,4.305568218231201
11,4.329919815063477
12,4.817024230957031
13,4.407648086547852
14,4.443039894104004
15,4.397823810577393
16,5.039423942565918
17,4.350336074829102
18,4.644864082336426
19,4.352672100067139
20,4.586912155151367
21,4.221983909606934
22,4.37283182144165
23,4.640511989593506
24,4.390751838684082
25,6.664608001708984
26,4.413856029510498
27,4.147071838378906
28,4.124767780303955
29,4.213535785675049
30,4.45904016494751
31,4.367648124694824
32,4.1763200759887695
33,4.600224018096924
34,4.541247844696045
35,4.431424140930176
36,4.104383945465088
37,5.439519882202148
38,5.333248138427734
39,4.328000068664551
40,4.386079788208008
41,4.474016189575195
42,4.360799789428711
43,4.568064212799072
44,4.831711769104004
45,4.3191680908203125
46,4.448607921600342
47,4.414559841156006
48,4.406432151794434
49,4.114783763885498
50,4.090400218963623
51,4.455904006958008
52,4.326911926269531
53,4.565248012542725
54,4.4325761795043945
55,4.351840019226074
56,4.168799877166748
57,4.192224025726318
58,4.308095932006836
59,4.300320148468018
60,4.18393611907959
61,4.138944149017334
62,4.305088043212891
63,4.351871967315674
64,4.666751861572266
65,5.06492805480957
66,4.467040061950684
67,4.35587215423584
68,4.4838080406188965
69,4.664159774780273
70,4.388319969177246
71,4.462912082672119
72,4.378848075866699
73,4.401472091674805
74,4.118879795074463
75,4.09219217300415
76,4.618175983428955
77,4.385087966918945
78,4.191135883331299
79,4.077727794647217
80,4.274144172668457
81,4.1412482261657715
82,4.067232131958008
83,4.1696319580078125
84,4.2078399658203125
85,4.298431873321533
86,4.32480001449585
87,4.3033599853515625
88,4.16860818862915
89,4.329823970794678
90,4.379007816314697
91,4.318399906158447
92,4.299776077270508
93,4.363584041595459
94,4.168799877166748
95,4.457215785980225
96,4.205408096313477
97,4.393919944763184
98,4.15177583694458
99,4.587520122528076
