iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,13.401087760925293,4608192,3072192
1,6.262335777282715,4608192,3072192
2,11.54377555847168,4608192,3072192
3,6.312032222747803,4608192,3072192
4,6.740320205688477,4608192,3072192
5,10.4137601852417,4608192,3072192
6,6.332736015319824,4608192,3072192
7,6.14086389541626,4608192,3072192
8,7.507775783538818,4608192,3072192
9,6.276127815246582,4608192,3072192
10,6.230495929718018,4608192,3072192
11,6.2027201652526855,4608192,3072192
12,6.0359039306640625,4608192,3072192
13,6.017600059509277,4608192,3072192
14,6.339392185211182,4608192,3072192
15,6.104447841644287,4608192,3072192
16,6.060671806335449,4608192,3072192
17,6.095712184906006,4608192,3072192
18,6.039423942565918,4608192,3072192
19,6.067200183868408,4608192,3072192
20,6.857088088989258,4608192,3072192
21,6.1262078285217285,4608192,3072192
22,6.023615837097168,4608192,3072192
23,6.437759876251221,4608192,3072192
24,6.0417280197143555,4608192,3072192
25,6.474880218505859,4608192,3072192
26,6.740863800048828,4608192,3072192
27,6.326240062713623,4608192,3072192
28,7.074240207672119,4608192,3072192
29,5.976096153259277,4608192,3072192
30,6.037856101989746,4608192,3072192
31,6.080063819885254,4608192,3072192
32,6.040800094604492,4608192,3072192
33,6.064767837524414,4608192,3072192
34,8.475711822509766,4608192,3072192
35,6.050303936004639,4608192,3072192
36,6.281472206115723,4608192,3072192
37,8.194751739501953,4608192,3072192
38,8.074111938476562,4608192,3072192
39,6.524032115936279,4608192,3072192
40,6.0523200035095215,4608192,3072192
41,5.991936206817627,4608192,3072192
42,6.020063877105713,4608192,3072192
43,6.7815680503845215,4608192,3072192
44,6.119679927825928,4608192,3072192
45,6.632383823394775,4608192,3072192
46,7.034272193908691,4608192,3072192
47,8.31436824798584,4608192,3072192
48,6.176991939544678,4608192,3072192
49,5.9871039390563965,4608192,3072192
50,5.969759941101074,4608192,3072192
51,6.334815979003906,4608192,3072192
52,6.065728187561035,4608192,3072192
53,6.958943843841553,4608192,3072192
54,6.195968151092529,4608192,3072192
55,9.279999732971191,4608192,3072192
56,6.032383918762207,4608192,3072192
57,5.9246721267700195,4608192,3072192
58,6.012159824371338,4608192,3072192
59,5.958559989929199,4608192,3072192
60,6.060319900512695,4608192,3072192
61,6.0616960525512695,4608192,3072192
62,6.220704078674316,4608192,3072192
63,6.178175926208496,4608192,3072192
64,5.947711944580078,4608192,3072192
65,5.997183799743652,4608192,3072192
66,6.258048057556152,4608192,3072192
67,8.804384231567383,4608192,3072192
68,6.690720081329346,4608192,3072192
69,6.081247806549072,4608192,3072192
70,5.998623847961426,4608192,3072192
71,6.214943885803223,4608192,3072192
72,6.03545618057251,4608192,3072192
73,6.097248077392578,4608192,3072192
74,6.174208164215088,4608192,3072192
75,17.228384017944336,4608192,3072192
76,17.518400192260742,4608192,3072192
77,8.029215812683105,4608192,3072192
78,6.044000148773193,4608192,3072192
79,7.235712051391602,4608192,3072192
80,6.393631935119629,4608192,3072192
81,6.148223876953125,4608192,3072192
82,6.215519905090332,4608192,3072192
83,16.5993595123291,4608192,3072192
84,6.121280193328857,4608192,3072192
85,5.994495868682861,4608192,3072192
86,9.52233600616455,4608192,3072192
87,6.185120105743408,4608192,3072192
88,6.0570878982543945,4608192,3072192
89,6.011040210723877,4608192,3072192
90,6.140575885772705,4608192,3072192
91,6.256159782409668,4608192,3072192
92,7.749536037445068,4608192,3072192
93,6.142335891723633,4608192,3072192
94,6.375072002410889,4608192,3072192
95,6.042463779449463,4608192,3072192
96,6.017248153686523,4608192,3072192
97,6.54201602935791,4608192,3072192
98,6.037856101989746,4608192,3072192
99,6.136864185333252,4608192,3072192
