iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,7.19484806060791,4608192,3072192
1,6.156799793243408,4608192,3072192
2,6.655648231506348,4608192,3072192
3,6.180448055267334,4608192,3072192
4,6.111008167266846,4608192,3072192
5,6.2387518882751465,4608192,3072192
6,6.072224140167236,4608192,3072192
7,6.1282877922058105,4608192,3072192
8,6.138527870178223,4608192,3072192
9,6.012415885925293,4608192,3072192
10,6.139711856842041,4608192,3072192
11,6.3438720703125,4608192,3072192
12,6.006112098693848,4608192,3072192
13,6.006400108337402,4608192,3072192
14,6.024191856384277,4608192,3072192
15,6.065951824188232,4608192,3072192
16,5.996416091918945,4608192,3072192
17,6.059679985046387,4608192,3072192
18,6.159200191497803,4608192,3072192
19,6.110688209533691,4608192,3072192
20,5.993408203125,4608192,3072192
21,6.354944229125977,4608192,3072192
22,6.060544013977051,4608192,3072192
23,6.7985920906066895,4608192,3072192
24,6.024735927581787,4608192,3072192
25,5.986432075500488,4608192,3072192
26,6.005184173583984,4608192,3072192
27,9.683039665222168,4608192,3072192
28,6.0959038734436035,4608192,3072192
29,5.972383975982666,4608192,3072192
30,5.994080066680908,4608192,3072192
31,5.8963518142700195,4608192,3072192
32,5.991456031799316,4608192,3072192
33,6.01529598236084,4608192,3072192
34,6.05244779586792,4608192,3072192
35,5.942751884460449,4608192,3072192
36,5.988959789276123,4608192,3072192
37,6.014848232269287,4608192,3072192
38,5.919328212738037,4608192,3072192
39,5.946656227111816,4608192,3072192
40,5.983327865600586,4608192,3072192
41,5.945280075073242,4608192,3072192
42,5.977280139923096,4608192,3072192
43,5.984576225280762,4608192,3072192
44,6.09219217300415,4608192,3072192
45,6.080959796905518,4608192,3072192
46,6.008543968200684,4608192,3072192
47,6.041440010070801,4608192,3072192
48,5.987775802612305,4608192,3072192
49,6.396671772003174,4608192,3072192
50,6.039135932922363,4608192,3072192
51,9.038559913635254,4608192,3072192
52,6.038368225097656,4608192,3072192
53,6.171616077423096,4608192,3072192
54,5.973887920379639,4608192,3072192
55,5.966591835021973,4608192,3072192
56,6.016384124755859,4608192,3072192
57,5.9707841873168945,4608192,3072192
58,7.993728160858154,4608192,3072192
59,6.080704212188721,4608192,3072192
60,6.132256031036377,4608192,3072192
61,6.059679985046387,4608192,3072192
62,6.076223850250244,4608192,3072192
63,6.043968200683594,4608192,3072192
64,6.043680191040039,4608192,3072192
65,6.028192043304443,4608192,3072192
66,6.0913920402526855,4608192,3072192
67,6.252927780151367,4608192,3072192
68,7.736256122589111,4608192,3072192
69,5.986591815948486,4608192,3072192
70,6.124063968658447,4608192,3072192
71,7.117152214050293,4608192,3072192
72,5.998623847961426,4608192,3072192
73,5.957056045532227,4608192,3072192
74,6.601984024047852,4608192,3072192
75,17.69491195678711,4608192,3072192
76,18.35865592956543,4608192,3072192
77,6.082911968231201,4608192,3072192
78,7.044511795043945,4608192,3072192
79,6.0496320724487305,4608192,3072192
80,9.793343544006348,4608192,3072192
81,6.372223854064941,4608192,3072192
82,6.181983947753906,4608192,3072192
83,16.350143432617188,4608192,3072192
84,6.069983959197998,4608192,3072192
85,6.054880142211914,4608192,3072192
86,7.582752227783203,4608192,3072192
87,6.174560070037842,4608192,3072192
88,6.103328227996826,4608192,3072192
89,5.9812798500061035,4608192,3072192
90,6.043295860290527,4608192,3072192
91,6.527008056640625,4608192,3072192
92,6.173855781555176,4608192,3072192
93,6.131199836730957,4608192,3072192
94,6.078591823577881,4608192,3072192
95,6.161248207092285,4608192,3072192
96,6.059872150421143,4608192,3072192
97,6.2026238441467285,4608192,3072192
98,6.902336120605469,4608192,3072192
99,6.108736038208008,4608192,3072192
