iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,50.80867385864258,552961536,368641536
1,53.96460723876953,552961536,368641536
2,54.762943267822266,552961536,368641536
3,52.24671936035156,552961536,368641536
4,48.1379508972168,552961536,368641536
5,48.11420822143555,552961536,368641536
6,47.413631439208984,552961536,368641536
7,47.40947341918945,552961536,368641536
8,47.44348907470703,552961536,368641536
9,48.03984069824219,552961536,368641536
10,48.81596755981445,552961536,368641536
11,62.34694290161133,552961536,368641536
12,50.62847900390625,552961536,368641536
13,47.30144119262695,552961536,368641536
14,47.28307342529297,552961536,368641536
15,47.004478454589844,552961536,368641536
16,48.782081604003906,552961536,368641536
17,48.1668815612793,552961536,368641536
18,47.53964614868164,552961536,368641536
19,47.07980728149414,552961536,368641536
20,46.88639831542969,552961536,368641536
21,47.57360076904297,552961536,368641536
22,47.063167572021484,552961536,368641536
23,47.02159881591797,552961536,368641536
24,51.906494140625,552961536,368641536
25,46.60649490356445,552961536,368641536
26,46.945247650146484,552961536,368641536
27,47.15555191040039,552961536,368641536
28,49.065887451171875,552961536,368641536
29,46.833248138427734,552961536,368641536
30,47.3317756652832,552961536,368641536
31,47.434913635253906,552961536,368641536
32,46.624542236328125,552961536,368641536
33,47.230430603027344,552961536,368641536
34,63.66896057128906,552961536,368641536
35,48.12156677246094,552961536,368641536
36,47.478431701660156,552961536,368641536
37,46.785247802734375,552961536,368641536
38,47.99359893798828,552961536,368641536
39,46.963775634765625,552961536,368641536
40,46.708927154541016,552961536,368641536
41,46.44527816772461,552961536,368641536
42,47.36912155151367,552961536,368641536
43,46.88911819458008,552961536,368641536
44,47.48041534423828,552961536,368641536
45,59.506656646728516,552961536,368641536
46,46.51475143432617,552961536,368641536
47,46.63999938964844,552961536,368641536
48,47.15542221069336,552961536,368641536
49,46.920833587646484,552961536,368641536
50,47.12700653076172,552961536,368641536
51,47.520286560058594,552961536,368641536
52,46.077022552490234,552961536,368641536
53,46.7872314453125,552961536,368641536
54,47.016929626464844,552961536,368641536
55,46.807167053222656,552961536,368641536
56,46.82467269897461,552961536,368641536
57,46.24585723876953,552961536,368641536
58,46.83359909057617,552961536,368641536
59,46.93040084838867,552961536,368641536
60,47.20694351196289,552961536,368641536
61,46.74256134033203,552961536,368641536
62,50.31846237182617,552961536,368641536
63,46.74198532104492,552961536,368641536
64,47.16729736328125,552961536,368641536
65,47.2344970703125,552961536,368641536
66,47.13187026977539,552961536,368641536
67,46.74748611450195,552961536,368641536
68,46.705345153808594,552961536,368641536
69,47.20326232910156,552961536,368641536
70,46.648094177246094,552961536,368641536
71,47.58208084106445,552961536,368641536
72,46.98160171508789,552961536,368641536
73,47.178016662597656,552961536,368641536
74,48.22092819213867,552961536,368641536
75,48.8837776184082,552961536,368641536
76,47.16793441772461,552961536,368641536
77,46.96412658691406,552961536,368641536
78,48.27775955200195,552961536,368641536
79,46.38556671142578,552961536,368641536
80,47.46342468261719,552961536,368641536
81,47.02016067504883,552961536,368641536
82,48.07241439819336,552961536,368641536
83,47.2665901184082,552961536,368641536
84,47.16032028198242,552961536,368641536
85,46.32476806640625,552961536,368641536
86,47.03782272338867,552961536,368641536
87,47.063968658447266,552961536,368641536
88,46.63679885864258,552961536,368641536
89,46.95423889160156,552961536,368641536
90,47.16694259643555,552961536,368641536
91,48.26976013183594,552961536,368641536
92,46.9268798828125,552961536,368641536
93,47.390560150146484,552961536,368641536
94,56.78425598144531,552961536,368641536
95,46.88313674926758,552961536,368641536
96,46.799072265625,552961536,368641536
97,46.58732986450195,552961536,368641536
98,46.70588684082031,552961536,368641536
99,46.56159973144531,552961536,368641536
