iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,29.60723114013672,4609536,3073536
1,30.462112426757812,4609536,3073536
2,25.970367431640625,4609536,3073536
3,26.124895095825195,4609536,3073536
4,25.743871688842773,4609536,3073536
5,25.93903923034668,4609536,3073536
6,26.013696670532227,4609536,3073536
7,26.081504821777344,4609536,3073536
8,26.02409553527832,4609536,3073536
9,25.967391967773438,4609536,3073536
10,26.815711975097656,4609536,3073536
11,26.557920455932617,4609536,3073536
12,39.49808120727539,4609536,3073536
13,25.985919952392578,4609536,3073536
14,27.25836753845215,4609536,3073536
15,26.21686363220215,4609536,3073536
16,25.922719955444336,4609536,3073536
17,26.153472900390625,4609536,3073536
18,25.55731201171875,4609536,3073536
19,26.088096618652344,4609536,3073536
20,199.72108459472656,4609536,3073536
21,25.898399353027344,4609536,3073536
22,28.772384643554688,4609536,3073536
23,25.820863723754883,4609536,3073536
24,25.613248825073242,4609536,3073536
25,25.855968475341797,4609536,3073536
26,25.952800750732422,4609536,3073536
27,25.759519577026367,4609536,3073536
28,25.781280517578125,4609536,3073536
29,25.841983795166016,4609536,3073536
30,25.90230369567871,4609536,3073536
31,26.007423400878906,4609536,3073536
32,39.150177001953125,4609536,3073536
33,25.87049674987793,4609536,3073536
34,25.960704803466797,4609536,3073536
35,25.912607192993164,4609536,3073536
36,25.888288497924805,4609536,3073536
37,26.169023513793945,4609536,3073536
38,25.87811279296875,4609536,3073536
39,25.757856369018555,4609536,3073536
40,25.748287200927734,4609536,3073536
41,25.774944305419922,4609536,3073536
42,26.276960372924805,4609536,3073536
43,26.013280868530273,4609536,3073536
44,25.805631637573242,4609536,3073536
45,25.727584838867188,4609536,3073536
46,26.391263961791992,4609536,3073536
47,25.779743194580078,4609536,3073536
48,25.803743362426758,4609536,3073536
49,25.863264083862305,4609536,3073536
50,26.047712326049805,4609536,3073536
51,25.767391204833984,4609536,3073536
52,25.878623962402344,4609536,3073536
53,26.08355140686035,4609536,3073536
54,25.786176681518555,4609536,3073536
55,26.228191375732422,4609536,3073536
56,25.898624420166016,4609536,3073536
57,26.80182456970215,4609536,3073536
58,25.758047103881836,4609536,3073536
59,26.017791748046875,4609536,3073536
60,25.852991104125977,4609536,3073536
61,29.303199768066406,4609536,3073536
62,25.696063995361328,4609536,3073536
63,25.7511043548584,4609536,3073536
64,25.957599639892578,4609536,3073536
65,25.88256072998047,4609536,3073536
66,25.91708755493164,4609536,3073536
67,25.829599380493164,4609536,3073536
68,25.836383819580078,4609536,3073536
69,25.767776489257812,4609536,3073536
70,25.70150375366211,4609536,3073536
71,25.78643226623535,4609536,3073536
72,25.745088577270508,4609536,3073536
73,37.69916915893555,4609536,3073536
74,79.22566223144531,4609536,3073536
75,25.61427116394043,4609536,3073536
76,35.63142395019531,4609536,3073536
77,25.633983612060547,4609536,3073536
78,25.84783935546875,4609536,3073536
79,25.823551177978516,4609536,3073536
80,25.745023727416992,4609536,3073536
81,25.889728546142578,4609536,3073536
82,25.742431640625,4609536,3073536
83,25.92246437072754,4609536,3073536
84,25.810976028442383,4609536,3073536
85,25.90947151184082,4609536,3073536
86,26.783199310302734,4609536,3073536
87,25.621023178100586,4609536,3073536
88,26.123807907104492,4609536,3073536
89,25.72960090637207,4609536,3073536
90,25.76896095275879,4609536,3073536
91,25.741439819335938,4609536,3073536
92,268.9136657714844,4609536,3073536
93,25.769535064697266,4609536,3073536
94,25.313695907592773,4609536,3073536
95,25.637855529785156,4609536,3073536
96,25.771743774414062,4609536,3073536
97,25.80415916442871,4609536,3073536
98,25.818527221679688,4609536,3073536
99,25.85887908935547,4609536,3073536
