iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,58.7691535949707,552961536,368641536
1,49.85852813720703,552961536,368641536
2,52.94678497314453,552961536,368641536
3,56.78339385986328,552961536,368641536
4,48.73616027832031,552961536,368641536
5,48.59177780151367,552961536,368641536
6,47.868736267089844,552961536,368641536
7,48.53129577636719,552961536,368641536
8,47.600608825683594,552961536,368641536
9,47.513118743896484,552961536,368641536
10,47.21897506713867,552961536,368641536
11,48.03171157836914,552961536,368641536
12,47.515743255615234,552961536,368641536
13,48.93417739868164,552961536,368641536
14,47.78294372558594,552961536,368641536
15,47.24803161621094,552961536,368641536
16,63.52044677734375,552961536,368641536
17,47.927616119384766,552961536,368641536
18,48.733375549316406,552961536,368641536
19,47.14012908935547,552961536,368641536
20,47.16486358642578,552961536,368641536
21,47.840606689453125,552961536,368641536
22,47.49814224243164,552961536,368641536
23,47.20588684082031,552961536,368641536
24,47.476478576660156,552961536,368641536
25,47.46675109863281,552961536,368641536
26,61.27782440185547,552961536,368641536
27,47.2130241394043,552961536,368641536
28,47.752254486083984,552961536,368641536
29,47.293663024902344,552961536,368641536
30,47.1262092590332,552961536,368641536
31,47.28633499145508,552961536,368641536
32,47.40867233276367,552961536,368641536
33,47.55913543701172,552961536,368641536
34,206.10076904296875,552961536,368641536
35,50.35871887207031,552961536,368641536
36,47.647552490234375,552961536,368641536
37,47.392799377441406,552961536,368641536
38,46.8770866394043,552961536,368641536
39,48.30723190307617,552961536,368641536
40,47.06710433959961,552961536,368641536
41,47.009056091308594,552961536,368641536
42,47.48438262939453,552961536,368641536
43,47.459903717041016,552961536,368641536
44,46.89497756958008,552961536,368641536
45,47.963199615478516,552961536,368641536
46,46.76812744140625,552961536,368641536
47,47.092193603515625,552961536,368641536
48,46.92777633666992,552961536,368641536
49,47.062686920166016,552961536,368641536
50,47.12739181518555,552961536,368641536
51,48.2322883605957,552961536,368641536
52,65.214111328125,552961536,368641536
53,46.94713592529297,552961536,368641536
54,47.293888092041016,552961536,368641536
55,47.27859115600586,552961536,368641536
56,46.80307388305664,552961536,368641536
57,47.644927978515625,552961536,368641536
58,47.1295051574707,552961536,368641536
59,46.901729583740234,552961536,368641536
60,59.51366424560547,552961536,368641536
61,48.174110412597656,552961536,368641536
62,46.957984924316406,552961536,368641536
63,46.893985748291016,552961536,368641536
64,47.18409729003906,552961536,368641536
65,61.75094223022461,552961536,368641536
66,47.45929718017578,552961536,368641536
67,46.95868682861328,552961536,368641536
68,46.61948776245117,552961536,368641536
69,46.94960021972656,552961536,368641536
70,46.69395065307617,552961536,368641536
71,47.20336151123047,552961536,368641536
72,56.1992301940918,552961536,368641536
73,46.88822555541992,552961536,368641536
74,48.10259246826172,552961536,368641536
75,46.78886413574219,552961536,368641536
76,47.43190383911133,552961536,368641536
77,47.976192474365234,552961536,368641536
78,47.017215728759766,552961536,368641536
79,49.4716796875,552961536,368641536
80,47.4541130065918,552961536,368641536
81,47.11692810058594,552961536,368641536
82,48.04118347167969,552961536,368641536
83,47.306209564208984,552961536,368641536
84,47.06643295288086,552961536,368641536
85,48.54118347167969,552961536,368641536
86,48.22083282470703,552961536,368641536
87,46.644126892089844,552961536,368641536
88,47.29471969604492,552961536,368641536
89,47.04492950439453,552961536,368641536
90,47.202369689941406,552961536,368641536
91,65.83433532714844,552961536,368641536
92,47.249534606933594,552961536,368641536
93,47.36793518066406,552961536,368641536
94,47.562496185302734,552961536,368641536
95,47.470462799072266,552961536,368641536
96,48.35184097290039,552961536,368641536
97,46.9117431640625,552961536,368641536
98,47.25040054321289,552961536,368641536
99,46.69180679321289,552961536,368641536
