iteration,latency (s)
0,0.34631776809692383
1,0.34550952911376953
2,0.3502020835876465
3,0.3535618782043457
4,0.34619855880737305
5,0.35036611557006836
6,0.35120391845703125
7,0.3443264961242676
8,0.3377974033355713
9,0.33782196044921875
10,0.3394284248352051
11,0.33721303939819336
12,0.3380720615386963
13,0.33615899085998535
14,0.34177350997924805
15,0.34096550941467285
16,0.3370950222015381
17,0.3403801918029785
18,0.3424108028411865
19,0.36370015144348145
20,0.35081005096435547
21,0.34807324409484863
22,0.3444643020629883
23,0.33989572525024414
24,0.33885717391967773
25,0.3388347625732422
26,0.34014153480529785
27,0.339860200881958
28,0.34206533432006836
29,0.34032320976257324
30,0.3511993885040283
31,0.3446817398071289
32,0.34578990936279297
33,0.337540864944458
34,0.33885741233825684
35,0.33908605575561523
36,0.3352384567260742
37,0.3377523422241211
38,0.33551907539367676
39,0.3384666442871094
40,0.3365302085876465
41,0.3384113311767578
42,0.3514363765716553
43,0.3401753902435303
44,0.34011244773864746
45,0.3470766544342041
46,0.33962321281433105
47,0.34125804901123047
48,0.33841419219970703
49,0.3397855758666992
50,0.33823609352111816
51,0.34714293479919434
52,0.3400435447692871
53,0.3387465476989746
54,0.34179115295410156
55,0.3389732837677002
56,0.3380107879638672
57,0.3350679874420166
58,0.3341095447540283
59,0.3341364860534668
60,0.33776092529296875
61,0.33484673500061035
62,0.36220598220825195
63,0.3607192039489746
64,0.3483598232269287
65,0.34265756607055664
66,0.33873748779296875
67,0.33693838119506836
68,0.3363654613494873
69,0.5395991802215576
70,0.34432339668273926
71,0.3643333911895752
72,0.3497309684753418
73,0.354888916015625
74,0.3409080505371094
75,0.34235191345214844
76,0.34098148345947266
77,0.3388509750366211
78,0.3338956832885742
79,0.33594369888305664
80,0.3394806385040283
81,0.3345944881439209
82,0.33733296394348145
83,0.33403897285461426
84,0.33981847763061523
85,0.3333611488342285
86,0.33614158630371094
87,0.33446526527404785
88,0.3418693542480469
89,0.3370664119720459
90,0.33436012268066406
91,0.3377552032470703
92,0.3334205150604248
93,0.33409667015075684
94,0.3461785316467285
95,0.3387269973754883
96,0.33400630950927734
97,0.33686161041259766
98,0.3341398239135742
99,0.33410048484802246
