iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,55.322208404541016,552961536,368641536
1,51.75164794921875,552961536,368641536
2,47.570465087890625,552961536,368641536
3,45.9114875793457,552961536,368641536
4,45.68822479248047,552961536,368641536
5,46.36991882324219,552961536,368641536
6,46.133888244628906,552961536,368641536
7,45.93183898925781,552961536,368641536
8,50.70115280151367,552961536,368641536
9,45.874046325683594,552961536,368641536
10,45.867454528808594,552961536,368641536
11,45.68502426147461,552961536,368641536
12,45.634944915771484,552961536,368641536
13,45.34588623046875,552961536,368641536
14,45.344608306884766,552961536,368641536
15,45.430145263671875,552961536,368641536
16,45.11881637573242,552961536,368641536
17,45.12694549560547,552961536,368641536
18,45.542911529541016,552961536,368641536
19,45.29385757446289,552961536,368641536
20,46.91449737548828,552961536,368641536
21,45.600929260253906,552961536,368641536
22,46.619361877441406,552961536,368641536
23,47.277984619140625,552961536,368641536
24,45.439361572265625,552961536,368641536
25,45.68998336791992,552961536,368641536
26,46.20729446411133,552961536,368641536
27,46.43123245239258,552961536,368641536
28,45.05875015258789,552961536,368641536
29,46.310272216796875,552961536,368641536
30,45.28489685058594,552961536,368641536
31,45.86265563964844,552961536,368641536
32,45.098655700683594,552961536,368641536
33,46.09120178222656,552961536,368641536
34,46.316192626953125,552961536,368641536
35,45.366783142089844,552961536,368641536
36,45.12543869018555,552961536,368641536
37,46.26166534423828,552961536,368641536
38,45.33824157714844,552961536,368641536
39,45.21238327026367,552961536,368641536
40,45.227134704589844,552961536,368641536
41,45.48441696166992,552961536,368641536
42,45.608158111572266,552961536,368641536
43,45.1157112121582,552961536,368641536
44,46.871009826660156,552961536,368641536
45,44.7940788269043,552961536,368641536
46,46.12879943847656,552961536,368641536
47,46.40947341918945,552961536,368641536
48,46.319007873535156,552961536,368641536
49,45.09196853637695,552961536,368641536
50,46.198814392089844,552961536,368641536
51,45.241790771484375,552961536,368641536
52,45.68134307861328,552961536,368641536
53,45.31587219238281,552961536,368641536
54,45.00182342529297,552961536,368641536
55,44.88902282714844,552961536,368641536
56,45.223777770996094,552961536,368641536
57,45.56563186645508,552961536,368641536
58,45.298526763916016,552961536,368641536
59,44.77414321899414,552961536,368641536
60,44.441471099853516,552961536,368641536
61,45.251487731933594,552961536,368641536
62,44.42473602294922,552961536,368641536
63,44.92473602294922,552961536,368641536
64,44.5524787902832,552961536,368641536
65,45.490272521972656,552961536,368641536
66,45.586143493652344,552961536,368641536
67,45.77900695800781,552961536,368641536
68,45.68073654174805,552961536,368641536
69,45.6517448425293,552961536,368641536
70,45.20671844482422,552961536,368641536
71,44.80828857421875,552961536,368641536
72,47.467105865478516,552961536,368641536
73,45.40790557861328,552961536,368641536
74,47.922271728515625,552961536,368641536
75,46.15087890625,552961536,368641536
76,45.415489196777344,552961536,368641536
77,45.3917121887207,552961536,368641536
78,45.03657531738281,552961536,368641536
79,44.578304290771484,552961536,368641536
80,45.49571228027344,552961536,368641536
81,44.763038635253906,552961536,368641536
82,44.857662200927734,552961536,368641536
83,45.0810546875,552961536,368641536
84,44.383968353271484,552961536,368641536
85,44.71503829956055,552961536,368641536
86,45.14771270751953,552961536,368641536
87,44.52995300292969,552961536,368641536
88,44.560577392578125,552961536,368641536
89,44.554847717285156,552961536,368641536
90,44.48998260498047,552961536,368641536
91,45.056190490722656,552961536,368641536
92,44.5684814453125,552961536,368641536
93,44.48396682739258,552961536,368641536
94,44.656768798828125,552961536,368641536
95,44.520225524902344,552961536,368641536
96,44.4510383605957,552961536,368641536
97,45.47545623779297,552961536,368641536
98,45.09337615966797,552961536,368641536
99,44.985504150390625,552961536,368641536
