iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,48.8342399597168,552961536,368641536
1,45.02355194091797,552961536,368641536
2,45.81078338623047,552961536,368641536
3,45.882625579833984,552961536,368641536
4,45.144161224365234,552961536,368641536
5,45.647457122802734,552961536,368641536
6,49.4106559753418,552961536,368641536
7,45.95695877075195,552961536,368641536
8,46.30624008178711,552961536,368641536
9,45.95430374145508,552961536,368641536
10,47.99555206298828,552961536,368641536
11,45.42192077636719,552961536,368641536
12,45.74544143676758,552961536,368641536
13,45.84159851074219,552961536,368641536
14,45.194366455078125,552961536,368641536
15,45.10041427612305,552961536,368641536
16,45.07936096191406,552961536,368641536
17,46.60902404785156,552961536,368641536
18,45.48275375366211,552961536,368641536
19,45.50627136230469,552961536,368641536
20,45.640480041503906,552961536,368641536
21,45.29792022705078,552961536,368641536
22,47.38966369628906,552961536,368641536
23,48.74470520019531,552961536,368641536
24,45.34832000732422,552961536,368641536
25,45.945823669433594,552961536,368641536
26,45.35219192504883,552961536,368641536
27,45.483551025390625,552961536,368641536
28,44.984798431396484,552961536,368641536
29,45.995521545410156,552961536,368641536
30,45.20195388793945,552961536,368641536
31,46.35747146606445,552961536,368641536
32,45.928672790527344,552961536,368641536
33,53.82643127441406,552961536,368641536
34,46.206878662109375,552961536,368641536
35,45.43382263183594,552961536,368641536
36,45.30873489379883,552961536,368641536
37,45.37596893310547,552961536,368641536
38,45.189151763916016,552961536,368641536
39,44.806495666503906,552961536,368641536
40,45.19705581665039,552961536,368641536
41,44.62646484375,552961536,368641536
42,44.91404724121094,552961536,368641536
43,45.022464752197266,552961536,368641536
44,45.43772888183594,552961536,368641536
45,45.14710235595703,552961536,368641536
46,45.82931137084961,552961536,368641536
47,44.76883316040039,552961536,368641536
48,46.296287536621094,552961536,368641536
49,45.271934509277344,552961536,368641536
50,45.837120056152344,552961536,368641536
51,45.054752349853516,552961536,368641536
52,47.790496826171875,552961536,368641536
53,44.94575881958008,552961536,368641536
54,47.11065673828125,552961536,368641536
55,46.06415939331055,552961536,368641536
56,44.88457489013672,552961536,368641536
57,44.88227081298828,552961536,368641536
58,44.53859329223633,552961536,368641536
59,44.99766540527344,552961536,368641536
60,44.59868621826172,552961536,368641536
61,44.825504302978516,552961536,368641536
62,45.00505447387695,552961536,368641536
63,44.880672454833984,552961536,368641536
64,44.474143981933594,552961536,368641536
65,56.04947280883789,552961536,368641536
66,47.391231536865234,552961536,368641536
67,45.000064849853516,552961536,368641536
68,44.83446502685547,552961536,368641536
69,44.7224006652832,552961536,368641536
70,44.370750427246094,552961536,368641536
71,45.57334518432617,552961536,368641536
72,50.18627166748047,552961536,368641536
73,45.10710525512695,552961536,368641536
74,54.04886245727539,552961536,368641536
75,46.114112854003906,552961536,368641536
76,45.24140930175781,552961536,368641536
77,46.5714225769043,552961536,368641536
78,45.133697509765625,552961536,368641536
79,44.67375946044922,552961536,368641536
80,45.065982818603516,552961536,368641536
81,44.330814361572266,552961536,368641536
82,44.61097717285156,552961536,368641536
83,44.567264556884766,552961536,368641536
84,44.65670394897461,552961536,368641536
85,44.53510284423828,552961536,368641536
86,44.30495834350586,552961536,368641536
87,46.72127914428711,552961536,368641536
88,44.831329345703125,552961536,368641536
89,44.49907302856445,552961536,368641536
90,44.627262115478516,552961536,368641536
91,45.26947021484375,552961536,368641536
92,44.74995040893555,552961536,368641536
93,44.54521560668945,552961536,368641536
94,45.41801452636719,552961536,368641536
95,44.46780776977539,552961536,368641536
96,44.58118438720703,552961536,368641536
97,49.06435012817383,552961536,368641536
98,44.95366287231445,552961536,368641536
99,44.8895378112793,552961536,368641536
