iteration,latency (ms)
0,177.94419860839844
1,177.4897918701172
2,177.39144897460938
3,177.4669189453125
4,178.0260467529297
5,177.4773712158203
6,177.6126708984375
7,177.6775665283203
8,177.23977661132812
9,177.4286346435547
10,177.4606475830078
11,177.29930114746094
12,177.5266876220703
13,177.55667114257812
14,177.53517150878906
15,177.66680908203125
16,177.7217559814453
17,177.46400451660156
18,177.30035400390625
19,177.308349609375
20,177.55413818359375
21,177.72496032714844
22,177.60105895996094
23,177.2527313232422
24,177.89849853515625
25,178.81520080566406
26,176.97445678710938
27,177.8290557861328
28,177.3606414794922
29,177.25497436523438
30,177.60911560058594
31,177.68736267089844
32,177.52928161621094
33,177.54345703125
34,177.5634307861328
35,177.64906311035156
36,177.73330688476562
37,177.5980224609375
38,177.96835327148438
39,177.77212524414062
40,177.3078155517578
41,178.00437927246094
42,177.72000122070312
43,177.8074493408203
44,177.98153686523438
45,177.50067138671875
46,177.47914123535156
47,177.2791290283203
48,177.73648071289062
49,177.75091552734375
50,177.7664337158203
51,177.8818817138672
52,177.50643920898438
53,177.59971618652344
54,177.48707580566406
55,177.4858856201172
56,177.1465301513672
57,177.45887756347656
58,177.6856689453125
59,177.66534423828125
60,177.3738555908203
61,177.86553955078125
62,177.47103881835938
63,177.7972412109375
64,177.8891143798828
65,177.282470703125
66,178.1394500732422
67,177.55548095703125
68,177.5611572265625
69,177.68634033203125
70,177.55068969726562
71,177.7988739013672
72,177.59295654296875
73,177.42970275878906
74,178.0490264892578
75,177.54287719726562
76,178.50125122070312
77,177.46511840820312
78,178.86111450195312
79,177.2259521484375
80,177.63722229003906
81,177.64329528808594
82,177.3291473388672
83,177.45986938476562
84,177.2205047607422
85,177.77516174316406
86,177.3643798828125
87,178.03952026367188
88,177.72872924804688
89,177.67308044433594
90,177.69094848632812
91,177.3581085205078
92,177.20594787597656
93,177.3348846435547
94,177.84873962402344
95,177.6189422607422
96,177.79420471191406
97,177.8060760498047
98,177.6375732421875
99,177.70556640625
