iteration,latency (ms)
0,177.221923828125
1,177.85055541992188
2,177.56690979003906
3,177.19993591308594
4,177.24879455566406
5,177.3783416748047
6,177.8904571533203
7,177.55068969726562
8,177.67747497558594
9,177.6507568359375
10,177.25404357910156
11,177.26278686523438
12,177.6306610107422
13,177.70343017578125
14,177.5003204345703
15,177.3368682861328
16,177.446533203125
17,177.4672393798828
18,177.52796936035156
19,177.64320373535156
20,177.8443145751953
21,177.30189514160156
22,177.42620849609375
23,177.5458526611328
24,177.49903869628906
25,177.8209228515625
26,177.49151611328125
27,177.3057861328125
28,177.69139099121094
29,177.8159637451172
30,177.4911651611328
31,177.38339233398438
32,177.61216735839844
33,177.43466186523438
34,177.5875244140625
35,177.29122924804688
36,177.45706176757812
37,177.2683868408203
38,177.69485473632812
39,177.5927734375
40,177.53187561035156
41,177.7857666015625
42,178.07203674316406
43,177.97506713867188
44,177.59190368652344
45,177.51522827148438
46,177.3443145751953
47,177.72434997558594
48,177.7144317626953
49,177.63536071777344
50,177.27235412597656
51,177.3891143798828
52,177.8897247314453
53,177.4832305908203
54,177.76722717285156
55,177.82640075683594
56,177.289794921875
57,177.5134735107422
58,178.07948303222656
59,177.7095947265625
60,177.85459899902344
61,177.55958557128906
62,177.7291259765625
63,177.54383850097656
64,177.93484497070312
65,177.4264373779297
66,177.612548828125
67,177.2657928466797
68,177.4363555908203
69,177.72979736328125
70,177.374755859375
71,177.36131286621094
72,177.7770233154297
73,177.5722198486328
74,177.3705596923828
75,177.4673309326172
76,177.57693481445312
77,177.41098022460938
78,178.751708984375
79,177.2920379638672
80,177.67820739746094
81,177.6143341064453
82,177.54141235351562
83,177.30242919921875
84,177.60780334472656
85,177.51724243164062
86,177.14720153808594
87,177.5762939453125
88,177.40170288085938
89,177.5863037109375
90,177.24771118164062
91,177.47955322265625
92,177.66954040527344
93,177.35658264160156
94,177.21542358398438
95,177.39756774902344
96,177.2733154296875
97,177.45916748046875
98,177.75283813476562
99,178.0037078857422
