iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,43.89353561401367,552961536,368641536
1,40.93907165527344,552961536,368641536
2,40.946720123291016,552961536,368641536
3,40.95964813232422,552961536,368641536
4,91.80060577392578,552961536,368641536
5,41.18476867675781,552961536,368641536
6,42.58787155151367,552961536,368641536
7,41.18025588989258,552961536,368641536
8,41.72742462158203,552961536,368641536
9,40.830848693847656,552961536,368641536
10,92.75955200195312,552961536,368641536
11,42.19606399536133,552961536,368641536
12,40.76531219482422,552961536,368641536
13,40.80083084106445,552961536,368641536
14,40.69696044921875,552961536,368641536
15,40.81455993652344,552961536,368641536
16,40.70256042480469,552961536,368641536
17,40.78851318359375,552961536,368641536
18,41.887550354003906,552961536,368641536
19,40.86252975463867,552961536,368641536
20,40.69676971435547,552961536,368641536
21,40.806175231933594,552961536,368641536
22,40.6267204284668,552961536,368641536
23,40.816768646240234,552961536,368641536
24,40.73187255859375,552961536,368641536
25,40.664833068847656,552961536,368641536
26,40.57324981689453,552961536,368641536
27,40.60246276855469,552961536,368641536
28,40.656097412109375,552961536,368641536
29,40.64076614379883,552961536,368641536
30,40.81257629394531,552961536,368641536
31,40.6558723449707,552961536,368641536
32,40.567649841308594,552961536,368641536
33,40.695838928222656,552961536,368641536
34,41.093055725097656,552961536,368641536
35,40.631614685058594,552961536,368641536
36,40.69535827636719,552961536,368641536
37,40.64995193481445,552961536,368641536
38,40.53692626953125,552961536,368641536
39,40.64326477050781,552961536,368641536
40,40.64147186279297,552961536,368641536
41,40.60755157470703,552961536,368641536
42,41.94348907470703,552961536,368641536
43,40.82640075683594,552961536,368641536
44,40.817344665527344,552961536,368641536
45,40.705440521240234,552961536,368641536
46,40.57913589477539,552961536,368641536
47,40.82457733154297,552961536,368641536
48,40.89769744873047,552961536,368641536
49,42.581214904785156,552961536,368641536
50,40.678592681884766,552961536,368641536
51,41.82640075683594,552961536,368641536
52,40.83638381958008,552961536,368641536
53,40.67238235473633,552961536,368641536
54,40.78496170043945,552961536,368641536
55,40.74492645263672,552961536,368641536
56,42.34540939331055,552961536,368641536
57,40.62025451660156,552961536,368641536
58,40.6789436340332,552961536,368641536
59,40.514976501464844,552961536,368641536
60,40.7696647644043,552961536,368641536
61,40.716224670410156,552961536,368641536
62,40.57993698120117,552961536,368641536
63,40.6978874206543,552961536,368641536
64,40.716064453125,552961536,368641536
65,40.626399993896484,552961536,368641536
66,40.700286865234375,552961536,368641536
67,48.48259353637695,552961536,368641536
68,40.843902587890625,552961536,368641536
69,40.93769454956055,552961536,368641536
70,40.93894577026367,552961536,368641536
71,40.85615921020508,552961536,368641536
72,40.96556854248047,552961536,368641536
73,40.952545166015625,552961536,368641536
74,41.716670989990234,552961536,368641536
75,40.88780975341797,552961536,368641536
76,40.986656188964844,552961536,368641536
77,40.93948745727539,552961536,368641536
78,40.9964485168457,552961536,368641536
79,40.87311935424805,552961536,368641536
80,40.89430236816406,552961536,368641536
81,40.73737716674805,552961536,368641536
82,41.0830078125,552961536,368641536
83,40.79334259033203,552961536,368641536
84,40.8963508605957,552961536,368641536
85,41.15324783325195,552961536,368641536
86,40.76396942138672,552961536,368641536
87,40.906494140625,552961536,368641536
88,40.87388610839844,552961536,368641536
89,43.37593460083008,552961536,368641536
90,40.75910568237305,552961536,368641536
91,40.83203125,552961536,368641536
92,43.221534729003906,552961536,368641536
93,40.70185470581055,552961536,368641536
94,41.2239990234375,552961536,368641536
95,41.02556610107422,552961536,368641536
96,41.39231872558594,552961536,368641536
97,40.90323257446289,552961536,368641536
98,40.8152961730957,552961536,368641536
99,41.93203353881836,552961536,368641536
