iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,40.943199157714844,552961536,368641536
1,40.934078216552734,552961536,368641536
2,43.1506233215332,552961536,368641536
3,40.967872619628906,552961536,368641536
4,45.045631408691406,552961536,368641536
5,40.90582275390625,552961536,368641536
6,40.87196731567383,552961536,368641536
7,40.92921447753906,552961536,368641536
8,40.74687957763672,552961536,368641536
9,40.775169372558594,552961536,368641536
10,40.81974411010742,552961536,368641536
11,46.495296478271484,552961536,368641536
12,41.14384078979492,552961536,368641536
13,40.65488052368164,552961536,368641536
14,40.731937408447266,552961536,368641536
15,41.25529479980469,552961536,368641536
16,40.738529205322266,552961536,368641536
17,40.70444869995117,552961536,368641536
18,40.766815185546875,552961536,368641536
19,40.77888107299805,552961536,368641536
20,40.82643127441406,552961536,368641536
21,41.06041717529297,552961536,368641536
22,40.61318588256836,552961536,368641536
23,40.669185638427734,552961536,368641536
24,40.7421760559082,552961536,368641536
25,43.20326232910156,552961536,368641536
26,40.57622528076172,552961536,368641536
27,40.69411087036133,552961536,368641536
28,40.62851333618164,552961536,368641536
29,40.68038558959961,552961536,368641536
30,40.638465881347656,552961536,368641536
31,44.742431640625,552961536,368641536
32,40.669857025146484,552961536,368641536
33,41.21196746826172,552961536,368641536
34,40.66329574584961,552961536,368641536
35,40.62883377075195,552961536,368641536
36,43.071136474609375,552961536,368641536
37,40.57779312133789,552961536,368641536
38,40.66921615600586,552961536,368641536
39,40.65622329711914,552961536,368641536
40,40.64227294921875,552961536,368641536
41,42.3985595703125,552961536,368641536
42,40.69670486450195,552961536,368641536
43,40.72447967529297,552961536,368641536
44,41.25523376464844,552961536,368641536
45,40.67206573486328,552961536,368641536
46,40.6635856628418,552961536,368641536
47,40.70054244995117,552961536,368641536
48,43.39948654174805,552961536,368641536
49,40.97334289550781,552961536,368641536
50,40.723358154296875,552961536,368641536
51,40.795902252197266,552961536,368641536
52,40.89779281616211,552961536,368641536
53,40.685760498046875,552961536,368641536
54,40.881248474121094,552961536,368641536
55,41.21603012084961,552961536,368641536
56,40.74415969848633,552961536,368641536
57,41.13673782348633,552961536,368641536
58,40.75020980834961,552961536,368641536
59,40.76620864868164,552961536,368641536
60,40.64681625366211,552961536,368641536
61,40.60736083984375,552961536,368641536
62,40.63078308105469,552961536,368641536
63,40.69456100463867,552961536,368641536
64,40.731422424316406,552961536,368641536
65,40.64432144165039,552961536,368641536
66,40.63942337036133,552961536,368641536
67,40.64976119995117,552961536,368641536
68,41.04819107055664,552961536,368641536
69,40.873985290527344,552961536,368641536
70,40.8603515625,552961536,368641536
71,40.86377716064453,552961536,368641536
72,41.002464294433594,552961536,368641536
73,40.84489440917969,552961536,368641536
74,41.24607849121094,552961536,368641536
75,40.90729522705078,552961536,368641536
76,40.900672912597656,552961536,368641536
77,40.84159851074219,552961536,368641536
78,40.74105453491211,552961536,368641536
79,40.92067337036133,552961536,368641536
80,40.81520080566406,552961536,368641536
81,199.11080932617188,552961536,368641536
82,41.05900955200195,552961536,368641536
83,41.30534362792969,552961536,368641536
84,40.94745635986328,552961536,368641536
85,40.946529388427734,552961536,368641536
86,40.8721923828125,552961536,368641536
87,40.914878845214844,552961536,368641536
88,40.931488037109375,552961536,368641536
89,40.98723220825195,552961536,368641536
90,41.025089263916016,552961536,368641536
91,40.870784759521484,552961536,368641536
92,41.00515365600586,552961536,368641536
93,40.91936111450195,552961536,368641536
94,40.919742584228516,552961536,368641536
95,41.77328109741211,552961536,368641536
96,40.929664611816406,552961536,368641536
97,40.868255615234375,552961536,368641536
98,40.854366302490234,552961536,368641536
99,41.265377044677734,552961536,368641536
