iteration,latency (s)
0,0.3569481372833252
1,0.3543884754180908
2,0.358670711517334
3,0.3502781391143799
4,0.36017608642578125
5,0.3662447929382324
6,0.35767555236816406
7,0.36038780212402344
8,0.35996007919311523
9,0.3450202941894531
10,0.3460371494293213
11,0.37003612518310547
12,0.3584177494049072
13,0.36153125762939453
14,0.3528861999511719
15,0.3471508026123047
16,0.3596622943878174
17,0.3552887439727783
18,0.35016918182373047
19,0.34776878356933594
20,0.3473029136657715
21,0.34925246238708496
22,0.35445499420166016
23,0.353823184967041
24,0.3454325199127197
25,0.342846155166626
26,0.3396327495574951
27,0.3426182270050049
28,0.3406531810760498
29,0.3419957160949707
30,0.34177160263061523
31,0.34618091583251953
32,0.34539318084716797
33,0.3419032096862793
34,0.34911632537841797
35,0.34927797317504883
36,0.35176992416381836
37,0.35128188133239746
38,0.34432315826416016
39,0.3454108238220215
40,0.3456876277923584
41,0.3475010395050049
42,0.34352874755859375
43,0.34452152252197266
44,0.34519338607788086
45,0.34371209144592285
46,0.34353017807006836
47,0.34508681297302246
48,0.5075483322143555
49,0.40056586265563965
50,0.34524989128112793
51,0.34723877906799316
52,0.34839391708374023
53,0.3471379280090332
54,0.5696420669555664
55,0.34597301483154297
56,0.3455173969268799
57,0.34498000144958496
58,0.3497624397277832
59,0.35178637504577637
60,0.3551340103149414
61,0.3515353202819824
62,0.3477499485015869
63,0.34832048416137695
64,0.34432172775268555
65,0.3457937240600586
66,0.34493565559387207
67,0.3505692481994629
68,0.3469274044036865
69,0.5698344707489014
70,0.34203052520751953
71,0.34403204917907715
72,0.34714627265930176
73,0.34471917152404785
74,0.34702372550964355
75,0.34359002113342285
76,0.3424336910247803
77,0.34135890007019043
78,0.35233306884765625
79,0.3422739505767822
80,0.34630799293518066
81,0.3427128791809082
82,0.34195590019226074
83,0.34499526023864746
84,0.34734177589416504
85,0.34426355361938477
86,0.3420126438140869
87,0.3399372100830078
88,0.3431277275085449
89,0.3451957702636719
90,0.34513235092163086
91,0.3456275463104248
92,0.34250950813293457
93,0.34439706802368164
94,0.3439605236053467
95,0.3438143730163574
96,0.3425729274749756
97,0.34029316902160645
98,0.34050440788269043
99,0.34068965911865234
