iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,82.15462493896484,995329536,663553536
1,54.457855224609375,995329536,663553536
2,60.6899528503418,995329536,663553536
3,101.08873748779297,995329536,663553536
4,54.263328552246094,995329536,663553536
5,51.17948913574219,995329536,663553536
6,54.04684829711914,995329536,663553536
7,66.93555450439453,995329536,663553536
8,52.72633743286133,995329536,663553536
9,52.606815338134766,995329536,663553536
10,52.14457702636719,995329536,663553536
11,56.80662536621094,995329536,663553536
12,52.11859130859375,995329536,663553536
13,51.650177001953125,995329536,663553536
14,51.894622802734375,995329536,663553536
15,51.4747200012207,995329536,663553536
16,61.68547058105469,995329536,663553536
17,51.3306884765625,995329536,663553536
18,53.95878219604492,995329536,663553536
19,51.48255920410156,995329536,663553536
20,51.47964859008789,995329536,663553536
21,54.19343948364258,995329536,663553536
22,52.111934661865234,995329536,663553536
23,51.67494583129883,995329536,663553536
24,50.81798553466797,995329536,663553536
25,53.208641052246094,995329536,663553536
26,51.636863708496094,995329536,663553536
27,50.92256164550781,995329536,663553536
28,51.28870391845703,995329536,663553536
29,51.02431869506836,995329536,663553536
30,51.735904693603516,995329536,663553536
31,60.54521560668945,995329536,663553536
32,51.25174331665039,995329536,663553536
33,67.09532928466797,995329536,663553536
34,51.05321502685547,995329536,663553536
35,55.727169036865234,995329536,663553536
36,51.21187210083008,995329536,663553536
37,53.83804702758789,995329536,663553536
38,50.98128128051758,995329536,663553536
39,51.6646728515625,995329536,663553536
40,50.94697570800781,995329536,663553536
41,51.18310546875,995329536,663553536
42,53.40790557861328,995329536,663553536
43,51.70608139038086,995329536,663553536
44,53.99164962768555,995329536,663553536
45,51.114784240722656,995329536,663553536
46,50.971839904785156,995329536,663553536
47,58.94313430786133,995329536,663553536
48,51.40700912475586,995329536,663553536
49,51.001953125,995329536,663553536
50,51.11564636230469,995329536,663553536
51,58.67494583129883,995329536,663553536
52,55.0918083190918,995329536,663553536
53,50.96201705932617,995329536,663553536
54,50.5107536315918,995329536,663553536
55,51.402015686035156,995329536,663553536
56,54.36524963378906,995329536,663553536
57,50.91126251220703,995329536,663553536
58,64.22815704345703,995329536,663553536
59,51.42451095581055,995329536,663553536
60,50.97545623779297,995329536,663553536
61,51.18988800048828,995329536,663553536
62,59.799903869628906,995329536,663553536
63,51.91875076293945,995329536,663553536
64,61.10761642456055,995329536,663553536
65,51.562400817871094,995329536,663553536
66,50.857120513916016,995329536,663553536
67,52.40031814575195,995329536,663553536
68,50.95539093017578,995329536,663553536
69,52.66556930541992,995329536,663553536
70,51.67939376831055,995329536,663553536
71,51.54438400268555,995329536,663553536
72,51.41561508178711,995329536,663553536
73,51.469505310058594,995329536,663553536
74,52.58163070678711,995329536,663553536
75,52.63187026977539,995329536,663553536
76,51.29430389404297,995329536,663553536
77,51.42335891723633,995329536,663553536
78,52.273536682128906,995329536,663553536
79,51.3930549621582,995329536,663553536
80,51.68022537231445,995329536,663553536
81,51.699520111083984,995329536,663553536
82,54.90777587890625,995329536,663553536
83,50.952030181884766,995329536,663553536
84,62.94412612915039,995329536,663553536
85,54.29670333862305,995329536,663553536
86,65.26416015625,995329536,663553536
87,51.50368118286133,995329536,663553536
88,52.46281433105469,995329536,663553536
89,50.92550277709961,995329536,663553536
90,51.15484619140625,995329536,663553536
91,51.444000244140625,995329536,663553536
92,52.684478759765625,995329536,663553536
93,51.10051345825195,995329536,663553536
94,50.98332977294922,995329536,663553536
95,51.30332946777344,995329536,663553536
96,51.162750244140625,995329536,663553536
97,61.503902435302734,995329536,663553536
98,51.31052780151367,995329536,663553536
99,55.64643096923828,995329536,663553536
