iteration,latency (ms),total number of bytes sent,total number of bytes recv
0,53.73129653930664,995329536,663553536
1,51.49747085571289,995329536,663553536
2,51.3023681640625,995329536,663553536
3,69.06108856201172,995329536,663553536
4,51.24019241333008,995329536,663553536
5,66.64745330810547,995329536,663553536
6,55.131649017333984,995329536,663553536
7,56.00044631958008,995329536,663553536
8,55.99900817871094,995329536,663553536
9,55.98515319824219,995329536,663553536
10,55.810848236083984,995329536,663553536
11,55.86240005493164,995329536,663553536
12,50.755680084228516,995329536,663553536
13,53.434974670410156,995329536,663553536
14,62.818111419677734,995329536,663553536
15,51.0810546875,995329536,663553536
16,51.0302734375,995329536,663553536
17,50.98031997680664,995329536,663553536
18,51.50406265258789,995329536,663553536
19,51.19007873535156,995329536,663553536
20,52.57024002075195,995329536,663553536
21,55.16108703613281,995329536,663553536
22,52.31135940551758,995329536,663553536
23,51.075584411621094,995329536,663553536
24,51.13750457763672,995329536,663553536
25,70.81938934326172,995329536,663553536
26,52.20492935180664,995329536,663553536
27,53.232479095458984,995329536,663553536
28,52.90732955932617,995329536,663553536
29,51.31513595581055,995329536,663553536
30,68.55046081542969,995329536,663553536
31,51.60291290283203,995329536,663553536
32,51.126529693603516,995329536,663553536
33,51.7196159362793,995329536,663553536
34,54.718910217285156,995329536,663553536
35,51.44598388671875,995329536,663553536
36,53.74844741821289,995329536,663553536
37,51.28947067260742,995329536,663553536
38,52.669761657714844,995329536,663553536
39,51.27648162841797,995329536,663553536
40,51.55379104614258,995329536,663553536
41,54.266624450683594,995329536,663553536
42,64.4870376586914,995329536,663553536
43,74.49238586425781,995329536,663553536
44,52.57388687133789,995329536,663553536
45,59.06208038330078,995329536,663553536
46,50.63568115234375,995329536,663553536
47,50.97657775878906,995329536,663553536
48,50.99446487426758,995329536,663553536
49,51.16694259643555,995329536,663553536
50,50.551551818847656,995329536,663553536
51,51.04169464111328,995329536,663553536
52,52.77580642700195,995329536,663553536
53,51.31135940551758,995329536,663553536
54,50.897151947021484,995329536,663553536
55,51.52739334106445,995329536,663553536
56,50.77775955200195,995329536,663553536
57,50.70364761352539,995329536,663553536
58,51.19209671020508,995329536,663553536
59,51.2163200378418,995329536,663553536
60,51.137630462646484,995329536,663553536
61,51.223167419433594,995329536,663553536
62,74.33628845214844,995329536,663553536
63,51.750240325927734,995329536,663553536
64,51.30390548706055,995329536,663553536
65,51.56671905517578,995329536,663553536
66,51.13468933105469,995329536,663553536
67,66.19967651367188,995329536,663553536
68,50.93532943725586,995329536,663553536
69,52.56755065917969,995329536,663553536
70,51.476478576660156,995329536,663553536
71,51.99647903442383,995329536,663553536
72,51.251583099365234,995329536,663553536
73,51.088321685791016,995329536,663553536
74,51.18841552734375,995329536,663553536
75,51.43360137939453,995329536,663553536
76,63.00153732299805,995329536,663553536
77,51.42124938964844,995329536,663553536
78,53.15776062011719,995329536,663553536
79,51.40224075317383,995329536,663553536
80,51.258750915527344,995329536,663553536
81,51.310367584228516,995329536,663553536
82,51.179073333740234,995329536,663553536
83,50.94403076171875,995329536,663553536
84,51.14022445678711,995329536,663553536
85,51.145694732666016,995329536,663553536
86,51.63625717163086,995329536,663553536
87,51.01347351074219,995329536,663553536
88,50.981056213378906,995329536,663553536
89,50.73446273803711,995329536,663553536
90,51.019649505615234,995329536,663553536
91,60.905025482177734,995329536,663553536
92,51.432640075683594,995329536,663553536
93,58.09900665283203,995329536,663553536
94,51.08134460449219,995329536,663553536
95,51.16620635986328,995329536,663553536
96,51.429569244384766,995329536,663553536
97,51.13328170776367,995329536,663553536
98,50.9224967956543,995329536,663553536
99,51.801856994628906,995329536,663553536
