iteration,latency (ms)
0,4.825888156890869
1,4.199359893798828
2,4.285183906555176
3,12.46678352355957
4,5.043839931488037
5,3.5470080375671387
6,6.997504234313965
7,3.537760019302368
8,4.268703937530518
9,3.7793281078338623
10,3.7751998901367188
11,4.4336957931518555
12,4.762527942657471
13,3.817823886871338
14,4.458047866821289
15,4.597856044769287
16,3.934272050857544
17,3.59881591796875
18,3.463776111602783
19,4.042751789093018
20,4.367487907409668
21,5.493279933929443
22,3.9238719940185547
23,3.6242880821228027
24,3.7092480659484863
25,4.802527904510498
26,4.099936008453369
27,4.687903881072998
28,4.135039806365967
29,3.634176015853882
30,3.949183940887451
31,5.438240051269531
32,3.888607978820801
33,6.7903361320495605
34,4.186975955963135
35,3.9087679386138916
36,3.6635520458221436
37,3.5285439491271973
38,3.6933441162109375
39,5.892864227294922
40,3.8913919925689697
41,4.635776042938232
42,4.528768062591553
43,4.722303867340088
44,3.652672052383423
45,4.004223823547363
46,5.124192237854004
47,3.584991931915283
48,3.9305920600891113
49,3.7479679584503174
50,3.94704008102417
51,5.396480083465576
52,4.598112106323242
53,3.7332160472869873
54,3.797823905944824
55,4.718143939971924
56,3.608959913253784
57,3.3422720432281494
58,3.6494081020355225
59,4.040863990783691
60,3.394752025604248
61,4.608928203582764
62,4.627039909362793
63,4.451200008392334
64,3.623807907104492
65,4.034272193908691
66,3.7969601154327393
67,3.51529598236084
68,3.4608960151672363
69,3.412031888961792
70,3.8355519771575928
71,3.6540160179138184
72,5.87116813659668
73,4.2211198806762695
74,4.428607940673828
75,4.106048107147217
76,4.112063884735107
77,3.6735680103302
78,4.7300801277160645
79,3.5714879035949707
80,3.6002559661865234
81,4.1031999588012695
82,3.7475199699401855
83,3.3740479946136475
84,3.7455999851226807
85,3.476480007171631
86,3.37555193901062
87,4.306848049163818
88,3.8643200397491455
89,3.84006404876709
90,3.8586881160736084
91,5.0419840812683105
92,3.8201279640197754
93,3.760063886642456
94,4.628320217132568
95,3.4404799938201904
96,4.032927989959717
97,3.6058239936828613
98,4.196608066558838
99,3.484127998352051
