iteration,latency (ms)
0,177.81651306152344
1,177.420166015625
2,177.48800659179688
3,177.46163940429688
4,177.94960021972656
5,177.53689575195312
6,177.49253845214844
7,177.38339233398438
8,177.4714813232422
9,177.33372497558594
10,178.11878967285156
11,178.86700439453125
12,177.57196044921875
13,178.9677734375
14,177.86679077148438
15,177.76473999023438
16,177.5550079345703
17,177.58419799804688
18,177.6802215576172
19,176.98876953125
20,177.60488891601562
21,177.62815856933594
22,177.55532836914062
23,177.7446746826172
24,177.38902282714844
25,177.82456970214844
26,177.58863830566406
27,177.40121459960938
28,177.89532470703125
29,177.7241973876953
30,177.67190551757812
31,177.53330993652344
32,177.4556427001953
33,177.8363800048828
34,177.5898895263672
35,177.665283203125
36,177.68502807617188
37,177.7058868408203
38,177.52764892578125
39,177.74502563476562
40,177.7290496826172
41,177.36012268066406
42,177.48291015625
43,177.04666137695312
44,177.31578063964844
45,177.73516845703125
46,177.55039978027344
47,177.5198974609375
48,177.1747589111328
49,177.5393524169922
50,177.3134765625
51,177.66741943359375
52,177.75216674804688
53,177.73309326171875
54,177.3723907470703
55,177.4481964111328
56,177.26768493652344
57,177.35577392578125
58,177.80172729492188
59,177.55775451660156
60,177.4603271484375
61,177.64556884765625
62,177.19772338867188
63,177.70278930664062
64,177.57894897460938
65,177.39065551757812
66,177.31222534179688
67,177.9957733154297
68,177.6691131591797
69,177.60415649414062
70,177.54396057128906
71,177.5213165283203
72,177.45904541015625
73,177.62454223632812
74,178.1302032470703
75,177.38931274414062
76,177.54547119140625
77,178.40518188476562
78,178.0240936279297
79,176.89308166503906
80,177.65878295898438
81,177.4753875732422
82,177.59808349609375
83,177.5146942138672
84,177.94189453125
85,177.72665405273438
86,177.15724182128906
87,177.37100219726562
88,177.60108947753906
89,177.1756134033203
90,177.37356567382812
91,177.16458129882812
92,177.32591247558594
93,177.65843200683594
94,177.3455352783203
95,177.7655029296875
96,177.4403533935547
97,177.63938903808594
98,177.4954833984375
99,177.44744873046875
